dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,6398,10,500,500,0.0,22,253,0.00017057959472481054,0.013060612341112133,8.10614421131232,0.7948286225448613,20.517137745513864,20.517137745513864,5.206557627586283e-05,2.793683898093503,0.00017057959472481054,0.0001619592513654289,0.0009259644535544936,2.1085784751694717e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4aad719bd1b483a9b8b845309cc5b350aed7c9eb63bee640eda6f359c2d76beb,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.24784402921795845,0.0,0.6137739401310682,0.05232100374996662,0.5841120146214962,0.1833220012485981,1.6813729889690876,0.6779409013688564,0.2866010181605816,13.181733898818493,20.11154731735587,150.30891867354512,5000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,6398,11,500,500,0.0,22,253,7.019353011964341e-05,0.008378157919235196,8.076590306748082,0.7919307849733519,20.80692150266481,20.80692150266481,3.0185619657670058e-05,2.793683898093503,7.019353011964341e-05,5.992720734471745e-05,0.0004124762141954196,1.3966812843004361e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4aad719bd1b483a9b8b845309cc5b350aed7c9eb63bee640eda6f359c2d76beb,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2434910275042057,0.0,0.5857779178768396,0.05061877891421318,0.5720630288124084,0.16887509264051914,1.6208258457481861,0.6779409013688564,0.2866010181605816,13.047351967543364,21.732373163104057,163.35627064108849,5500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,6398,12,500,500,0.0,22,253,3.550522721873059e-05,0.005958626286211495,8.077490104868334,0.7920190125303561,20.798098746964392,20.798098746964392,3.6768522754646046e-05,2.793683898093503,3.550522721873059e-05,2.4546575754504384e-05,0.00018637132912945742,1.1695843557498946e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4aad719bd1b483a9b8b845309cc5b350aed7c9eb63bee640eda6f359c2d76beb,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.27676206082105637,0.0,0.7550348527729511,0.051320064812898636,0.5850421730428934,0.19570603035390377,1.8638651818037033,0.6779409013688564,0.2866010181605816,10.121311992406845,23.59623834490776,173.47758263349533,6000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,6398,13,500,500,0.0,22,253,0.00015561357663239632,0.012474517090148072,8.071281779684425,0.7914102700227468,20.85897299772532,20.85897299772532,0.00014899210492408705,2.7936838980935033,0.00015561357663239632,0.0002046550159728188,0.001365212440899344,1.1226465534298286e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4aad719bd1b483a9b8b845309cc5b350aed7c9eb63bee640eda6f359c2d76beb,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.23696385324001312,0.0,0.5739259067922831,0.04877499304711819,0.5603551398962736,0.16986601985991,1.589885912835598,0.6779409013688564,0.2866010181605816,12.88115093484521,25.18612425774336,186.35873356834054,6500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,6398,14,500,500,0.0,22,253,5.500856338094391e-05,0.007416775807650108,8.079999933017845,0.7922651077389902,20.773489226100985,20.773489226100985,8.18620258140353e-05,2.793683898093503,5.500856338094391e-05,6.925328991322186e-05,0.0006570819510395071,8.139048913171378e-06,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4aad719bd1b483a9b8b845309cc5b350aed7c9eb63bee640eda6f359c2d76beb,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2733301371335983,0.0,0.9721638634800911,0.0789109617471695,0.769228907302022,0.1841769553720951,2.277810825034976,0.6779409013688564,0.2866010181605816,12.69253995269537,27.463935082778335,199.0512735210359,7000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,6398,15,500,500,0.0,22,253,0.00014558567073851618,0.012065888725598136,8.071593039258476,0.7914407898373526,20.855921016264745,20.855921016264745,0.00014968540149080785,2.793683898093503,0.00014558567073851618,0.00020703549295794627,0.001567957288117862,5.9687775691805965e-06,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4aad719bd1b483a9b8b845309cc5b350aed7c9eb63bee640eda6f359c2d76beb,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.26681716553866863,0.0,0.9766758885234594,0.09069801308214664,0.7576411589980125,0.29918085783720016,2.3910130839794874,0.6779409013688564,0.2866010181605816,11.702534975484014,29.854948166757822,210.75380849651992,7500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,6398,16,500,500,0.0,22,253,5.3226711354625664e-05,0.00729566387346797,8.079208839576996,0.7921875389598637,20.78124610401363,20.78124610401363,8.462383482134226e-05,2.793683898093503,5.3226711354625664e-05,7.205549319516268e-05,0.0006659819358604483,5.706053349197511e-06,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4aad719bd1b483a9b8b845309cc5b350aed7c9eb63bee640eda6f359c2d76beb,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.26151794008910656,0.0,0.9875528048723936,0.09021698497235775,0.6498789880424738,0.2888450399041176,2.2780117578804493,0.6779409013688564,0.2866010181605816,12.928904965519905,32.13295992463827,223.68271346203983,8000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,6398,17,500,500,0.0,22,253,0.00014318863737128814,0.011966145468415807,8.07105476595164,0.7913880107330248,20.861198926697522,20.861198926697522,0.00015005231794858515,2.793683898093503,0.00014318863737128814,0.00020727037511309313,0.0016231377879766628,5.212758908974458e-06,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4aad719bd1b483a9b8b845309cc5b350aed7c9eb63bee640eda6f359c2d76beb,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.25104708038270473,0.0,0.6185669917613268,0.05132285878062248,0.5781219806522131,0.18170196563005447,1.6807608772069216,0.6779409013688564,0.2866010181605816,10.521970922127366,33.81372080184519,234.2046843841672,8500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,6398,18,500,500,0.0,22,253,5.2368891085924826e-05,0.007236635342887247,8.078831037064015,0.7921504944362088,20.78495055637913,20.78495055637913,8.555310358384366e-05,2.793683898093503,5.2368891085924826e-05,7.164192563979513e-05,0.000652992486651135,5.07236159210413e-06,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4aad719bd1b483a9b8b845309cc5b350aed7c9eb63bee640eda6f359c2d76beb,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.24574878625571728,0.0,0.6064469926059246,0.05024019628763199,0.631342176347971,0.1752949319779873,1.7090730834752321,0.6779409013688564,0.2866010181605816,10.252926032990217,35.522793885320425,244.4576104171574,9000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,6398,19,500,500,0.0,22,253,0.00014203290324112927,0.0119177557971763,8.070748327885699,0.7913579636798885,20.86420363201114,20.86420363201114,0.00015030202694679018,2.793683898093503,0.00014203290324112927,0.0002065818961707169,0.001642100105302037,4.961674953616185e-06,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4aad719bd1b483a9b8b845309cc5b350aed7c9eb63bee640eda6f359c2d76beb,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.24435902014374733,0.0,0.5963328294456005,0.05025393329560757,0.5799848586320877,0.1803941559046507,1.6513247974216938,0.6779409013688564,0.2866010181605816,9.79726598598063,37.17411868274212,254.25487640313804,9500,500,,2.793683898093503,,False,False,ok
