dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,2,6398,10,100,5000,0.0,128,8256,0.0010567954023786201,0.03250838972294106,,,,,3.9705175677383814e-05,7.3473173386245945,0.0010567954023786201,0.0010626149550425352,0.009279779346056425,2.5196188026877387e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6443.0,bfc925792bb60c4978c4106c7c970fef9be98687ad9e4b445b3073a93bf817fd,three_row_sha256,5a90de976e5b861347b21bd599f06d8c0dbb95ffa57914893ee8a1919e506ba9,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,17.8473349660635,126.99467595666647,21.411201916635036,4.86187799833715,0.06180605851113796,127.66730389557779,0.7321271114051342,299.5763279031962,0.0,0.0,2996.2277286686003,35.54608509875834,50000,50000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,2,6398,11,100,5000,0.0,128,8256,0.0009699779370171005,0.03114446880293675,,,,,3.83413888597921e-05,7.3473173386245945,0.0009699779370171005,0.0009851648301785884,0.00921528436086834,2.530512450405928e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6453.0,e31372c431d4d08d255ee6b688793a21a8937feb591f0fa04968d999cf6b001c,three_row_sha256,3606e070c222778a31e757b3658b71c5b753cae0eb4b1172088da5aebdbe7389,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,17.847055103629827,127.0124870352447,21.4171321131289,4.826294956728816,0.06024586036801338,127.64319707639515,0.7435979787260294,299.55001012422144,0.0,0.0,3295.7777387928218,35.54608509875834,55000,55000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,2,6398,12,100,5000,0.0,128,8256,0.0008596037462043102,0.029318999747677446,,,,,3.5837426171285655e-05,7.3473173386245945,0.0008596037462043102,0.0008848468841168156,0.011253541307009524,2.3923275253239128e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6464.0,48af716c2476d1a9986c1651d0bba1a5d3a76794dfa30b83a389eb344da3c710,three_row_sha256,9bcf98453212266e9d5786817d1771ef7f2842a66dbb8cb32b0f5ccdc58c9f5b,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,17.847100971266627,127.6531012263149,21.419700933620334,4.8820150550454855,0.06237509660422802,128.72292893007398,0.7444019429385662,301.3316241558641,0.0,0.0,3597.109362948686,35.54608509875834,60000,60000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,2,6398,13,100,5000,0.0,128,8256,0.0007709032367329631,0.027765144277186155,,,,,3.375663720182111e-05,7.3473173386245945,0.0007709032367329631,0.0007682522205304012,0.007496738311689321,2.1026602294305302e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6476.0,cc0a8835b26f3849379f29c485a16570be3407c62bac0cc07a1580c92b34f358,three_row_sha256,80e578c3360575a2f96f087d97f24f7965fc2c627f41e91ceb2977b1829ee0ae,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,17.942247912287712,127.99375900067389,21.588498959317803,4.86295809969306,0.0609089620411396,128.68382409214973,0.7388328667730093,301.87102989293635,0.0,0.0,3898.9803928416222,35.54608509875834,65000,65000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,2,6398,14,100,5000,0.0,128,8256,0.0006989120535633292,0.026436944860617484,,,,,3.210591084755438e-05,7.347317338624595,0.0006989120535633292,0.0006789680863261706,0.006833198868484998,2.61123536872883e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6489.0,9b7108fa6b14f8991b9466f5191a194d5b9309d900951190102bdaaa923fe8d2,three_row_sha256,d19ee741265ab87db3285fc75806749cccfc0fb976c8ec55ba527102ae5555f7,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,17.949789995327592,128.01188207231462,21.58452500589192,4.855889827013016,0.06004003807902336,128.66568309254944,0.7397681474685669,301.8675781786442,0.0,0.0,4200.847971020266,35.54608509875834,70000,70000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,2,6398,15,100,5000,0.0,128,8256,0.0006323706634655404,0.02514698119984863,,,,,3.043417157651686e-05,7.347317338624595,0.0006323706634655404,0.0006148282740977972,0.0059595416292242895,1.8392379958760963e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6503.0,22e801168c08e496325e0e8573139c347a8f9c8a6f7d140ad9adc3c9670cfe93,three_row_sha256,2aeda8dc6978609d72e5197c2e9fa0904dd45041bec6730d541d21220c5ab01e,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,17.94645795598626,128.03790788166225,21.57717593945563,4.867824958637357,0.06191292777657509,128.69222508743405,0.739414943382144,301.92291969433427,0.0,0.0,4502.770890714601,35.54608509875834,75000,75000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,2,6398,16,100,5000,0.0,128,8256,0.0005786760762975559,0.024055686984527296,,,,,2.88587679898835e-05,7.3473173386245945,0.0005786760762975559,0.0005680728365761625,0.0050623755874616115,2.8230427848796226e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6518.0,578f6553e0ea9a19e5765eaed5d0a6cee8d21c7dde9c37a8d62ba9c469ad6bc5,three_row_sha256,6814684fca65873f3dd115edeb6ae401e0d7b3517eaf8f1b6f8638ee303344e0,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,17.949033994227648,128.02169495262206,21.577600855380297,4.857838153839111,0.05905493162572384,128.70907690376043,0.7385408971458673,301.91284068860114,0.0,0.0,4804.683731403202,35.54608509875834,80000,80000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,2,6398,17,100,5000,0.0,128,8256,0.0005163068351320465,0.022722386211224528,,,,,2.7460189561211337e-05,7.3473173386245945,0.0005163068351320465,0.0004853209836539668,0.004380864379698767,2.3752257605766165e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6534.0,f1c9f977d84342a7ac0ce2a22b2edcfa8631b52938fbae65620b445e41584ca0,three_row_sha256,005330fb1830f67ad3c3fc2014c2a4aa61e925ca441fb8620f52e29d7db6d42b,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,17.953638918697834,128.0261487700045,21.585669135674834,4.862003959715366,0.0610079150646925,128.70065309107304,0.739044975489378,301.92816676571965,0.0,0.0,5106.6118981689215,35.54608509875834,85000,85000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,2,6398,18,100,5000,0.0,128,8256,0.00045976654496797257,0.021442167450329563,,,,,2.5521753039967993e-05,7.3473173386245945,0.00045976654496797257,0.00043828560370110046,0.004870477293156693,2.1698093560666574e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6551.0,6c5c28acfdc2585b7a5565b7fcbb6cc98c7030d6917fa3160a9a7733b03912fc,three_row_sha256,05d4f08e913725e99ebfbaf017c54ce49fbe52fdab1c7c34b90fdef030e586d7,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,17.94947008602321,128.04934103041887,21.583844907581806,4.906089976429939,0.06202305667102337,128.70445498265326,0.7389460224658251,301.99417006224394,0.0,0.0,5408.606068231165,35.54608509875834,90000,90000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,2,6398,19,100,5000,0.0,128,8256,0.0004039739563407399,0.02009910337156212,,,,,2.360614421055003e-05,7.3473173386245945,0.0004039739563407399,0.00036613390422230975,0.004108892324628639,2.4443405214202266e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6569.0,c58cd888ff25192c1a8fff1b78aa195d032c201973faa73dab6da548088d668d,three_row_sha256,4a05b2579b918c01c0ec6034cdf819fe34d66cf8404ff757af4ff991eb71a8d7,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,17.952054971829057,128.0445959419012,21.588980918750167,4.843778908252716,0.06257998757064342,128.7137612234801,0.7374689448624849,301.9432208966464,0.0,0.0,5710.549289127812,35.54608509875834,95000,95000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,2,6398,20,100,5000,0.0,128,8256,0.00035823910064662113,0.01892720530470944,,,,,2.2173188202634405e-05,7.3473173386245945,0.00035823910064662113,0.00031439215384441765,0.002776916207066528,2.32310719058771e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6588.0,a1a9affc30e240d0fd5c6c2563e18041c02d70f7eb4c7e3743bd8e5c2caf2c24,three_row_sha256,d6803d07ee1a5adf144b7e1100b2859d1b44eb795d9b7ce181407753f0e5ff7a,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,17.954116920009255,128.02937300875783,21.593713900074363,4.85834595747292,0.06277114152908325,128.6831609904766,0.7378710433840752,301.91935296170413,0.0,0.0,6012.468642089516,35.54608509875834,100000,100000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,2,6398,21,100,5000,0.0,128,8256,0.00031362317804085573,0.017709409308072806,,,,,2.0532775265985516e-05,7.347317338624594,0.00031362317804085573,0.00026467550626455135,0.002322994894828132,1.925454225932759e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6608.0,eb15137a7764bd1ab267c87892bc8f2b9dab4d8f0272e7c1050b773ccf0bebd3,three_row_sha256,19b10376b6db46402743f8e342da23ad3d067b39c2d4558fcf3311945cf885e5,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,17.94890291057527,128.0458909459412,21.591610042378306,4.875199869275093,0.06705010309815407,128.74213000759482,0.7350300438702106,302.00581392273307,0.0,0.0,6314.474456012249,35.54608509875834,105000,105000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,2,6398,22,100,5000,0.0,128,8256,0.0002890207857202249,0.01700061133372047,,,,,1.9548121029699802e-05,7.3473173386245945,0.0002890207857202249,0.00024566906633323703,0.003294378243068238,1.3429820860259729e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6629.0,b49fe3f402a7e7824611147a7a7409a2bd640e820f71385844d6cb1bd0324937,three_row_sha256,07e1ee9040ebd2fe175bca7a3185a659e193bb4849d42a0c5bc7f353d4c55dbe,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,17.955049173906446,128.07852192781866,21.58268284983933,4.885056987404823,0.05996599793434143,128.74076305888593,0.7455169688910246,302.04755696468055,0.0,0.0,6616.52201297693,35.54608509875834,110000,110000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,2,6398,23,100,5000,0.0,128,8256,0.0002484433002796426,0.01576208426191291,,,,,1.7733845178414066e-05,7.347317338624594,0.0002484433002796426,0.00019704535822756515,0.0025843872679101195,2.1454920598513567e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6651.0,548f8f42c002ad994b0c4978187278b9f9c641a2d5123ed812f46923ce34a372,three_row_sha256,0f38d1105f2de088b52cc42e63b01db2aa46acc2a1299aa82d6ebbc59e4f35a5,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,17.95076485723257,128.08003881946206,21.593939047306776,4.8691160045564175,0.06314180791378021,128.6548119969666,0.7408058736473322,301.95261840708554,0.0,0.0,6918.474631384015,35.54608509875834,115000,115000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,2,6398,24,100,5000,0.0,128,8256,0.0002240879539604631,0.01496956759430489,,,,,1.667738905254688e-05,7.3473173386245945,0.0002240879539604631,0.00016899296206780284,0.0023384836797223935,1.7778525001937755e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6674.0,524dcffdc9804011af73b5e4507a9d19347d96113e02a024236ac135de0b49b9,three_row_sha256,cea2cd5efd4d68e58b25529cb50b6244671be9c62fdce4949ba519f6ddb50847,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,17.96006690710783,128.03728901781142,21.577500039711595,4.826555028557777,0.05940115079283714,128.72102903202176,0.7376149296760559,301.9194561056793,0.0,0.0,7220.394087489694,35.54608509875834,120000,120000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,2,6398,25,100,5000,0.0,128,8256,0.00020477593549086685,0.014309994251950868,68.0648748309344,0.738602290614789,26.139770938521103,26.139770938521103,1.572859564549163e-05,7.3473173386245945,0.00020477593549086685,0.00016023343540618238,0.0019801247277101575,1.942981599828365e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6698.0,018a1a640b7274c312a4ac5cc3ff3355da52f4c63174d3991abbb2f4e2264d90,three_row_sha256,f3c928aa30d141169221d05b011b608b9537114f5b03d59e7328cd927bb6cdb2,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,17.95133389532566,128.04311094805598,21.58622187562287,4.85848099924624,0.057684024795889854,128.69160389527678,0.7359047885984182,301.92434042692184,0.0,0.0,7522.318427916616,68.03140719421208,125000,125000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,2,6398,26,100,5000,0.0,128,8256,0.00018691383132102756,0.01367164332920617,,,,,1.4951653387987998e-05,7.3473173386245945,0.00018691383132102756,0.00013955728577845698,0.0014533931540208728,1.8859267759192758e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6723.0,d0697003cf5ae79969cec1cc30dceb38b61a6ed201bfedd3b682030d21f833a8,three_row_sha256,bff9e199db628e923a4b12fc0a3bc2da45e38c0035be7f516fd5243d4e39bb76,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,17.943460028618574,128.0151349492371,21.579100051894784,4.84987092204392,0.06122700870037079,128.69818904437125,0.7349429652094841,301.8819249700755,0.0,0.0,7824.200352886692,68.03140719421208,130000,130000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,2,6398,27,100,5000,0.0,128,8256,0.00016531365283446853,0.012857435702132386,,,,,1.3854516250548635e-05,7.347317338624595,0.00016531365283446853,0.00012139248994450213,0.0012118977276102164,1.3209074962274767e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6749.0,997d24ead0bf3d8998dd57e5125d727590fc8cc12c3943a923258a3a140216b2,three_row_sha256,bd5c04f34d61d41ee54b5bee3bee03c0fd4931f7f37f56a473b96031c155e2ba,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,17.95411412604153,128.02213989198208,21.5783950407058,4.827053984627128,0.06150500848889351,128.6717599723488,0.7349380757659674,301.8499060999602,0.0,0.0,8126.050258986652,68.03140719421208,135000,135000,,7.3473173386245945,False,False,ok
