dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,1788,0,500,500,0.0,22,253,0.008961731652377552,0.09466642304628158,10.198606317621376,1.0,0.0,0.0,,0.0,0.008961731652377552,0.01140091975211193,0.08261370241198362,0.00016453432284836968,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3914348781108856,0.2569309435784817,12.11875886656344,0.6483658216893673,12.11875886656344,0,500,,2.793683898093503,,False,False,initial
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,1788,1,500,500,0.0,22,253,0.008961731652377552,0.09466642304628158,9.821238411833047,0.9629980907159535,3.7001909284046457,3.7001909284046457,0.0008640400912156886,2.793683898093503,0.008961731652377552,0.01140091975211193,0.08261370241198362,0.00016453432284836968,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2487169113010168,0.0,0.6241269875317812,0.057284021750092506,0.44345203787088394,0.1824069768190384,1.5559869352728128,0.3914348781108856,0.2569309435784817,11.1869340762496,2.20435275696218,23.30569294281304,500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,1788,2,500,500,0.0,22,253,0.006751469543521724,0.0821673264961306,9.487842834382036,0.9303077831319689,6.969221686803102,6.969221686803102,0.000720092237798315,2.793683898093503,0.006751469543521724,0.008472636243899254,0.06092197295220457,0.00015003435533551856,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.26317499577999115,0.0,0.773266889154911,0.06127404049038887,1.2158630415797234,0.23461808450520039,2.548197051510215,0.3914348781108856,0.2569309435784817,12.104941997677088,4.752549808472395,35.41063494049013,1000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,1788,3,500,500,0.0,22,253,0.0049337280190588,0.07024050127283261,9.196164783236647,0.9017079880166873,9.829201198331276,9.829201198331276,0.0005836225967985162,2.793683898093503,0.0049337280190588,0.00610470371722509,0.04271412819221016,0.00011895587621303425,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.24854508228600025,0.0,0.6075978744775057,0.0489621888846159,0.586790032684803,0.18201512284576893,1.6739103011786938,0.3914348781108856,0.2569309435784817,11.08765508979559,6.426460109651089,46.498290030285716,1500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,1788,4,500,500,0.0,22,253,0.0034845609857051835,0.05903017013108791,8.943178812875914,0.8769020525308142,12.309794746918579,12.309794746918579,0.00045707603300434486,2.793683898093503,0.0034845609857051835,0.00425085215972231,0.028020614611221552,0.00011858907570272457,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.23431284353137016,0.0,0.5701649934053421,0.05601299926638603,0.7778450381010771,0.17731706611812115,1.8156529404222965,0.3914348781108856,0.2569309435784817,10.687185917049646,8.242113050073385,57.18547594733536,2000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,1788,5,500,500,0.0,22,253,0.002371869151985885,0.04870183930803728,8.725314114024572,0.8555398494938257,14.446015050617431,14.446015050617431,0.000343959639984369,2.793683898093503,0.002371869151985885,0.002849976476744667,0.019382376523251116,7.902101915244154e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2327959518879652,0.0,0.5641451571136713,0.0487789511680603,0.8663639891892672,0.16583502292633057,1.8779190722852945,0.3914348781108856,0.2569309435784817,10.422966908663511,10.12003212235868,67.60844285599887,2500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,1788,6,500,500,0.0,22,253,0.001552454694532985,0.03940120168894579,8.539807699640289,0.8373504608061026,16.26495391938974,16.26495391938974,0.00024853074496743866,2.793683898093503,0.001552454694532985,0.001829274680391575,0.013557290640351004,7.404955240494725e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.23234891705214977,0.0,0.5515040829777718,0.04767789505422115,0.8748541586101055,0.16715587116777897,1.8735409248620272,0.3914348781108856,0.2569309435784817,10.215031914412975,11.993573047220707,77.82347477041185,3000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,1788,7,500,500,0.0,22,253,0.0009718678479011185,0.031174795073923397,8.385186189101498,0.822189417647526,17.781058235247407,17.781058235247407,0.00017372340048679672,2.7936838980935024,0.0009718678479011185,0.001113713120166236,0.008553230574540348,5.2897892066074444e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2311919815838337,0.0,0.5523250438272953,0.04669209010899067,0.9981328621506691,0.17627817578613758,2.0046201534569263,0.3914348781108856,0.2569309435784817,11.969915125519037,13.998193200677633,89.79338989593089,3500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,1788,8,500,500,0.0,22,253,0.0005729579366516573,0.02393653978025348,8.25976884034574,0.809891918866829,19.010808113317104,19.010808113317104,0.00011777376598330827,2.793683898093503,0.0005729579366516573,0.0006345126607632236,0.005314168784175885,4.26842089080646e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2539851702749729,0.0,0.6061878520995378,0.05077407695353031,0.5572759546339512,0.18758419901132584,1.655807252973318,0.3914348781108856,0.2569309435784817,9.909286862239242,15.654000453650951,99.70267675817013,4000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,1788,9,500,500,0.0,22,253,0.00031050848396812364,0.017621250919504085,8.161096243452779,0.8002168128945086,19.978318710549136,19.978318710549136,7.571356947356109e-05,2.7936838980935024,0.00031050848396812364,0.0003320671673757117,0.0029283131338632487,2.564816385032018e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.23616105318069458,0.0,0.5856479983776808,0.04861503839492798,0.8893588092178106,0.17135008238255978,1.9311329815536737,0.3914348781108856,0.2569309435784817,9.527906076982617,17.585133435204625,109.23058283515275,4500,500,,2.793683898093503,,False,False,ok
