method,calibration,update,subject,seed,epoch,beta_t,effective_coeff_sum,effective_coeff_l1,negative_coeff_fraction,negative_coeff_mass,positive_coeff_mass,min_effective_coeff,max_effective_coeff,bank_seed,bank_hash
ebsw_full_ess025,ess025,raw_rooted,3,1788,0,49.84633822695451,1.0,1.0542415651464758,0.454,0.02712078257323793,1.027120782573238,-0.00018242098453616335,0.23221487944545613,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737
ebsw_full_ess025,ess025,raw_rooted,3,1788,25,50.3322939429175,0.9999999999999998,1.0038251012279815,0.194,0.0019125506139909356,1.0019125506139908,-4.289498187136505e-05,0.17606607679781502,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060
ebsw_full_ess025,ess025,raw_rooted,3,1788,50,52.5522726831422,1.0,1.0266041710680518,0.36,0.013302085534025919,1.0133020855340258,-0.00011726214942210791,0.24188695367395055,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed
ebsw_full_ess025,ess025,raw_rooted,3,1788,100,40.320489458410606,0.9999999999999998,1.1258466638404516,0.5760000000000001,0.06292333192022587,1.0629233319202258,-0.0003029766642299979,0.17890794997643705,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361
ebsw_full_ess025,ess025,raw_rooted,3,1788,200,75.77370977984732,1.0,1.1460220072901124,0.61,0.07301100364505611,1.0730110036450562,-0.0003276520588289892,0.16198671792849761,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc
ebsw_full_ess025,ess025,raw_rooted,3,1788,300,39.58592337780618,1.0000000000000002,1.1455450187415785,0.62,0.07277250937078916,1.0727725093707894,-0.0003113715148788513,0.11531792853756366,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740
ebsw_full_ess025,ess025,raw_rooted,3,1788,400,42.503103965123344,0.9999999999999999,1.00781560903158,0.256,0.0039078045157899905,1.0039078045157899,-5.1560012033154313e-05,0.27753311997069524,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97
ebsw_full_ess025,ess025,raw_rooted,3,1788,500,31.09812099525304,1.0,1.0,0.0,-0.0,1.0,0.00035716712622561723,0.33066097546908163,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836
