method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_ess025,ess025,raw_rooted,3,1788,0,49.84633822695451,10.198606317621376,10.116584013941164,9.681913400208943,9.53698387135162,-0.0820223036802119,-0.5166929174124331,-0.6616224462697566,0.43467061373222116,0.5796001425895447,3.0943515432964297,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,66.03128602728248
ebsw_full_ess025,ess025,raw_rooted,3,1788,25,50.3322939429175,9.601997008027071,9.692079366633156,9.151505205449956,9.279048078905838,0.09008235860608416,-0.4504918025771154,-0.3229489291212335,0.5405741611831996,0.4130312877273177,3.10141234754975,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060,58.24592406861484
ebsw_full_ess025,ess025,raw_rooted,3,1788,50,52.5522726831422,9.703242460804722,9.756365501007764,9.224310885044165,9.219230268082233,0.05312304020304204,-0.4789315757605568,-0.4840121927224885,0.5320546159635988,0.5371352329255306,3.13882552014486,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed,47.840205021202564
ebsw_full_ess025,ess025,raw_rooted,3,1788,100,40.320489458410606,11.08413446793993,10.378260524481371,10.416908597090302,9.844423012015392,-0.7058739434585579,-0.6672258708496273,-1.239711455924537,-0.03864807260893066,0.5338375124659791,2.797210774639697,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361,48.09103603474796
ebsw_full_ess025,ess025,raw_rooted,3,1788,200,75.77370977984732,9.566383788867924,9.342075766096597,9.117762440566256,8.983565824213914,-0.22430802277132678,-0.44862134830166767,-0.5828179646540104,0.2243133255303409,0.3585099418826836,2.7316072126383166,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc,59.73195401020348
ebsw_full_ess025,ess025,raw_rooted,3,1788,300,39.58592337780618,10.613451243309543,9.847061261815034,9.950795006973975,9.464933764585641,-0.766389981494509,-0.6626562363355681,-1.1485174787239014,-0.10373374515894085,0.38212749722939243,2.6421339761571794,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740,61.813716078177094
ebsw_full_ess025,ess025,raw_rooted,3,1788,400,42.503103965123344,10.030930779357497,10.200416002176576,9.501211936761354,9.465650076254652,0.16948522281907863,-0.529718842596143,-0.5652807031028448,0.6992040654152216,0.7347659259219235,3.3618074174847377,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97,58.83544287644327
ebsw_full_ess025,ess025,raw_rooted,3,1788,500,31.09812099525304,9.894044044697408,11.213221341443363,9.426333853979605,10.31838797055013,1.3191772967459556,-0.46771019071780273,0.42434392585272285,1.7868874874637584,0.8948333708932328,3.9230966660805757,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836,48.14415401779115
