dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,1,6398,0,0,500,500,2,0.013131586442760452,0.11459313436135889,7.00240537723237,1.0,0.0,,0.0,,,14.513138415949301,0.029026276831898602,,3.6867636085812596,0.22397649363394373,0.42570685958139765,0.5730562172574951,not_applicable,0,0,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4d1b3e0081f992322824a5ff3f17106f535ba9339d11283959a8a5820160099f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,,,,,,,,,14.490121975541115,0.0,14.490121975541115,0.0,False,False,False,initial
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,1,6398,1,0,500,500,2,0.013131586442760452,0.11459313436135889,,,,0.015084149939945227,8.886182082628132,,,14.513138415949301,0.029026276831898602,,3.6867636085812596,0.22397649363394373,0.42570685958139765,0.5730562172574951,not_applicable,0,0,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4d1b3e0081f992322824a5ff3f17106f535ba9339d11283959a8a5820160099f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.401653116568923,0.3863899037241936,0.3461830783635378,0.9719261433929205,0.56699407286942,3.9200689643621445,0.19581313244998455,6.789028411731124,0.0,6.789028411731124,14.490121975541115,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,1,6398,2,1,500,500,2,0.01061593074482158,0.10303363889925261,,,,0.011395378610043898,6.713100150322668,,,26.937880269990682,0.05387576053998137,,3.951506416055003,0.0922613391705546,0.3514021790705396,0.5334324765647968,not_applicable,0,0,6399,4c59c11f613225d31f7f98b61959e7575c5511f9a749fff71a191e3208a8cae1,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.42304000817239285,0.39764284156262875,0.30927499756217003,0.7481409702450037,0.4287548363208771,0.6279861554503441,0.1825729850679636,3.11741279438138,0.0,9.906441206112504,14.490121975541115,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,1,6398,3,2,500,500,2,0.007543418965563152,0.08685285813122762,,,,0.011979643425919922,7.0572947890008875,,,23.986565655213187,0.047973131310426374,,3.9065555637123324,0.13212096163477433,0.3588515374271469,0.5177435308519517,not_applicable,0,0,6401,87d6859fa43dbc057c7206d96a4af671689812819a7e9b4870a4260850be388e,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.23574009537696838,1.6829860396683216,0.30072988010942936,0.5888179875910282,1.1703870259225368,1.2111018877476454,0.14825002290308475,5.3380129393190145,0.0,15.244454145431519,14.490121975541115,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,1,6398,4,3,500,500,2,0.005127638963768318,0.07160753426678172,,,,0.011073652287967825,6.523568841622839,,,30.427897337587346,0.06085579467517469,,4.093598164751856,0.09345607546087893,0.3377718095650795,0.47105978089401723,not_applicable,0,0,6404,25e4bdd77bc6f0e59a3b5e133be99511971c9ed954f20e34384eb96524116bd9,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.19668019376695156,0.3834760282188654,0.30614715069532394,0.7445940282195807,0.7043341174721718,1.3397480361163616,0.06474298425018787,3.739722538739443,0.0,18.98417668417096,14.490121975541115,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,1,6398,5,4,500,500,2,0.0032923665818278794,0.05737914762200533,,,,0.011759462883573265,6.9275848352988945,,,27.348123264405313,0.054696246528810624,,4.0936828006924655,0.11400848364448035,0.3470870040348728,0.4843331404290894,not_applicable,0,0,6408,83856b747164a8dd88eeaffee92426f6aa5d3532691bd1b4a78641b2c71350bf,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.21861889399588108,0.39428495801985264,0.29279012233018875,0.8275620639324188,0.46045705676078796,0.7818089798092842,0.19116513431072235,3.166687209159136,0.0,22.150863893330097,14.490121975541115,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,1,6398,6,5,500,500,2,0.002721018355630802,0.05216338136692063,,,,0.010565596096215414,6.224269255892591,,,35.0426428738137,0.0700852857476274,,4.1596194359394705,0.07210852429867641,0.29473911878504233,0.448322377464593,not_applicable,0,0,6413,47e2c18e24dc57072a8f0abfa7530ba5db6404455691bacc23a60497d1cce59c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.21931901574134827,0.3732240293174982,0.29731704853475094,0.7295520044863224,0.6373629439622164,1.8147099763154984,0.05734199658036232,4.128827014937997,0.0,26.279690908268094,14.490121975541115,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,1,6398,7,6,500,500,2,0.002072468082190668,0.045524368004297086,,,,0.013914820923614589,8.19732188202128,,,18.95379287645666,0.03790758575291332,,4.014961407342135,0.18578317049850568,0.40330247213417353,0.5228171826968008,not_applicable,0,0,6419,5868f6515297be1334f553f9df365ab632d5ef8edf639fb4a7317aedf2fb04dc,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.20628701895475388,0.3879689611494541,0.2899609971791506,0.5772411823272705,0.533699057996273,0.7730638608336449,0.1912920270115137,2.9595131054520607,0.0,29.239204013720155,14.490121975541115,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,1,6398,8,7,500,500,2,0.0030205145937551733,0.054959208452771344,,,,0.012806963479400925,7.54467503018858,,,24.23115701283563,0.04846231402567126,,4.095349470617802,0.15809242837770682,0.33633753780059417,0.4644803386323091,not_applicable,0,0,6426,ab892f114bac21ab0e3c01a4b00e88116c16f5bb1d8ebcdb4502f1ef3d2251f9,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.22758403792977333,0.38125994615256786,0.29464089311659336,0.7122228853404522,0.6594809237867594,0.6222249940037727,0.17332611605525017,3.070739796385169,0.0,32.309943810105324,14.490121975541115,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,1,6398,9,8,500,500,2,0.002681884290246018,0.05178691234516707,,,,0.014388045077506217,8.476101661731818,,,16.11801062749538,0.03223602125499076,,3.873799976299331,0.20667810719379504,0.43400834598625565,0.5565662576015507,not_applicable,0,0,6434,5fe6a64c4486fd7e681b8b1ddd6ef9591e6a2da3d152d762c40cbac10dffe005,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2063040155917406,0.3849370405077934,0.289758900180459,0.8271981496363878,0.46139885671436787,0.7614321075379848,0.1742031890898943,3.105232259258628,0.0,35.41517606936395,14.490121975541115,0.0,False,False,False,ok
