dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,14,6398,common_lr10000,evar_k2p0,evar,40,0,6398,,,490.24539687239565,0.0,,,,,,,,,,,,0.0,0.0,0.03743355209007859,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,14,6398,common_lr10000,evar_k2p0,evar,40,1,6398,0.22472915405023147,0.47405606635737874,,,0.022289400119481505,222.89400119481508,0.05364535489445735,0.0627140092904921,0.28019364251720075,1.6888794542132692,1.9999999999006663,2.5228280178404883,21.663817914526895,1.9999999999006663,,0.0022437870502471924,0.0060701449401676655,0.03743355209007859,0.0060701449401676655,40,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k2p0,evar,40,2,6399,0.20626078703983666,0.45415942909933804,,,0.02414795568109924,241.4795568109924,0.03804481113890483,0.05009137121100553,0.2735674078799469,1.688879454177077,1.9999999999368594,2.1207038805081537,19.432908126803042,1.9999999999368594,,0.002210860140621662,0.011561763007193804,0.03743355209007859,0.011561763007193804,80,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k2p0,evar,40,3,6401,0.26592733516657924,0.5156814279829934,,,0.024667901339046585,246.67901339046585,0.05076965407063841,0.07238979164264454,0.3391691383670216,1.6888794541320191,1.9999999999819171,2.47602935821235,16.475515835590173,1.9999999999819171,,0.0021313061006367207,0.016809803899377584,0.03743355209007859,0.016809803899377584,120,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k2p0,evar,40,4,6404,0.23012224461302855,0.479710584220349,,,0.024729033251542173,247.29033251542174,0.04859315731103821,0.05724125936444492,0.2994977976801369,1.6888794540447991,2.0000000000691363,2.207863002327891,18.515619305818323,2.0000000000691363,,0.002139418153092265,0.02213842491619289,0.03743355209007859,0.02213842491619289,160,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k2p0,evar,40,5,6408,0.3695367202156573,0.6078953201133048,,,0.024451725618625218,244.51725618625218,0.07698841759780091,0.11022197594199427,0.4273362276138337,1.6888794540905858,2.00000000002335,3.246462112450215,13.62355997844535,2.00000000002335,,0.0020443990360945463,0.027360781794413924,0.03743355209007859,0.027360781794413924,200,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k2p0,evar,40,6,6413,0.29329003036558166,0.5415625821320945,,,0.026774274939075828,267.74274939075826,0.05690261226791207,0.07848991136905582,0.3777531318396317,1.688879454046113,2.000000000067824,2.3508543820073635,14.752795312821776,2.000000000067824,,0.0021085329353809357,0.03252408071421087,0.03743355209007859,0.03252408071421087,240,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k2p0,evar,40,7,6419,0.3962559183497341,0.6294886165370539,,,0.03322248651595408,332.22486515954074,0.0636764403435393,0.09757114985461011,0.5277307398853545,1.6888794541902028,1.9999999999237328,2.161291080022902,9.857791793984173,1.9999999999237328,,0.002120854100212455,0.037700583692640066,0.03743355209007859,0.037700583692640066,280,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k2p0,evar,40,8,6426,0.32759190086323337,0.5723564456378851,,,0.024836060742022614,248.3606074202261,0.07472876526813729,0.08759768666880682,0.4005635007538226,1.6888794540264995,2.0000000000874367,2.842828585261789,14.498704022049402,2.0000000000874367,,0.002092231996357441,0.042867144802585244,0.03743355209007859,0.042867144802585244,320,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k2p0,evar,40,9,6434,0.656102952847932,0.8100018227435861,,,0.04099794442744819,409.9794442744819,0.11600178873898864,0.16054810343094186,0.8594912934810268,1.6888794540558396,2.000000000058097,2.290231002158513,6.179919800726222,2.000000000058097,,0.002038580132648349,0.047928103944286704,0.03743355209007859,0.047928103944286704,360,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k2p0,evar,40,10,6443,0.31559851172198716,0.5617815516034566,,,0.02326937243502083,232.69372435020827,0.09680258522202966,0.09594743490425035,0.3687129694198422,1.6888794541312757,1.99999999998266,3.0117943931014777,19.854105469896034,1.99999999998266,,0.002092075999826193,0.05304945493116975,0.03743355209007859,0.05304945493116975,400,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k2p0,evar,40,11,6453,0.335914237109693,0.5795810876052573,,,0.021448442609013973,214.48442609013972,0.09426416490372794,0.09915282124357988,0.3721171689308964,1.6888794540646486,2.000000000049287,3.6369757654539847,18.510454086892164,2.000000000049287,,0.0020582489669322968,0.05824753385968506,0.03743355209007859,0.05824753385968506,440,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k2p0,evar,40,12,6464,0.6187150082929327,0.7865843936240616,,,0.03971494556573194,397.14945565731944,0.12091142038028312,0.15922911905509976,0.8030848790604421,1.6888794540907863,2.00000000002315,2.2893614980501225,6.832128668883911,2.00000000002315,,0.002113081980496645,0.06347900000400841,0.03743355209007859,0.06347900000400841,480,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k2p0,evar,40,13,6476,0.37262271125918534,0.6104283014893603,,,0.027809415556049887,278.0941555604989,0.09930179361149305,0.10416458309492928,0.4563079484274012,1.6888794541393755,1.9999999999745603,2.637650387095064,13.920545715232242,1.9999999999745603,,0.0020935300271958113,0.06859957403503358,0.03743355209007859,0.06859957403503358,520,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k2p0,evar,40,14,6489,0.6908671722485551,0.8311841987481206,,,0.04438797724362486,443.8797724362486,0.1292422582465109,0.16285803403104576,0.9182174403584935,1.6888794541286019,1.9999999999853337,2.1046756545029894,5.771249672206616,1.9999999999853337,,0.002097723074257374,0.07382661011070013,0.03743355209007859,0.07382661011070013,560,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k2p0,evar,40,15,6503,0.9904997523963106,0.9952385404496304,,,0.04155316818216901,415.5316818216901,0.21547559602571686,0.29391453640015364,1.193930773304627,1.6888794541182843,1.9999999999956515,3.0315655897452087,5.183641747782747,1.9999999999956515,,0.002003052970394492,0.07893183524720371,0.03743355209007859,0.07893183524720371,600,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k2p0,evar,40,16,6518,0.45284492230881035,0.6729375322485812,,,0.023154587865160225,231.54587865160227,0.15450204817440782,0.14483637768009103,0.4882473557348167,1.6888794541492977,1.999999999964639,4.070617657838376,19.666904958490306,1.999999999964639,,0.0020996551029384136,0.08401313819922507,0.03743355209007859,0.08401313819922507,640,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k2p0,evar,40,17,6534,1.3038917112068198,1.141880778017924,,,0.05184591540738834,518.4591540738834,0.21284002816854028,0.3376582307868526,1.647359774140672,1.6888794541427332,1.9999999999712033,2.715036493847586,3.198973617071297,1.9999999999712033,,0.0018129621166735888,0.08890432212501764,0.03743355209007859,0.08890432212501764,680,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k2p0,evar,40,18,6551,1.1042307308384602,1.0508238343502017,,,0.03844983051842504,384.49830518425046,0.2726809795363189,0.3437125455755459,1.237525308855689,1.6888794540776892,2.0000000000362466,3.6996906260907285,5.434181530550685,2.0000000000362466,,0.0020291528198868036,0.09401251305826008,0.03743355209007859,0.09401251305826008,720,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k2p0,evar,40,19,6569,0.9189014860817801,0.958593493657129,,,0.047875849657613184,478.7584965761318,0.20582574335785978,0.24238319336039543,1.1767092098908996,1.6888794540805818,2.0000000000333538,2.301570606110273,4.887619190167344,2.0000000000333538,,0.0021268720738589764,0.09913430991582572,0.03743355209007859,0.09913430991582572,760,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k2p0,evar,40,20,6588,1.4148304754259717,1.1894664667093275,,,0.05666139786958096,566.6139786958096,0.27954516284094416,0.3770378883254617,1.7984478380860307,1.6888794541872487,1.9999999999266875,2.510969384055122,3.1162571091510216,1.9999999999266875,,0.0020040548406541348,0.10410450492054224,0.03743355209007859,0.10410450492054224,800,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k2p0,evar,40,21,6608,1.7623221463232075,1.3275248194754052,,,0.07158349718741544,715.8349718741545,0.2851206246217956,0.41912476563796586,2.366490762812647,1.6888794540712255,2.0000000000427103,2.087218956127089,2.179659085588497,2.0000000000427103,,0.002124262973666191,0.10918071493506432,0.03743355209007859,0.10918071493506432,840,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k2p0,evar,40,22,6629,2.289738642760587,1.5131882377155152,,,0.06885795695667482,688.5795695667481,0.4143795260587435,0.6071519640173769,2.885469722477088,1.688879454205293,1.9999999999086429,2.6778461994840854,1.884078941770057,1.9999999999086429,,0.0020704930648207664,0.11418865784071386,0.03743355209007859,0.11418865784071386,880,10000.0,7.3473173386245945,False,False,solved
