dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,0,6398,,,99.47222961282489,0.0,,,,,,,,,,,,0.0,0.0,0.009690529899671674,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,1,6398,0.007196720400106633,0.08483348631352264,,,0.0070306267724612554,70.30626772461255,0.0017129955774770626,0.0018891399152662102,0.009172689902208438,1.6888794540250418,2.000000000088895,2.297890888348628,638.5114808081421,2.000000000088895,,0.002103181090205908,0.004153175046667457,0.009690529899671674,0.004153175046667457,40,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,2,6399,0.01871063960455011,0.13678684002691965,,,0.011427347865636804,114.27347865636804,0.004362608532300787,0.004876274861048129,0.02395938081799957,1.6888794540539487,2.000000000059988,2.270059120054228,241.7244657675837,2.000000000059988,,0.001910011051222682,0.007840624079108238,0.009690529899671674,0.007840624079108238,80,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,3,6401,0.0313897861347697,0.17717162903458808,,,0.010131769117788373,101.31769117788373,0.008264313912369788,0.009235905100929542,0.03360621765963793,1.6888794540589402,2.000000000054997,4.063376629525925,196.85039499605364,2.000000000054997,,0.001913738902658224,0.011502115288749337,0.009690529899671674,0.011502115288749337,120,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,4,6404,0.04647986131143379,0.21559188600555865,,,0.010903837095346777,109.03837095346776,0.014758065588873654,0.016140552948943034,0.04739731652407379,1.6888794541747227,1.9999999999392135,4.943048856536115,415.43906756400463,1.9999999999392135,,0.0019362519960850477,0.015135731315240264,0.009690529899671674,0.015135731315240264,160,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,5,6408,0.08801657457364409,0.29667587460668937,,,0.024621072217252248,246.21072217252248,0.019291124253273482,0.02354214721574073,0.11278928681737899,1.6888794542032222,1.9999999999107145,2.30166637150331,50.8717215917638,1.9999999999107145,,0.001980752917006612,0.018809043103829026,0.009690529899671674,0.018809043103829026,200,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,6,6413,0.17786070328839682,0.42173534744955493,,,0.02827129920548041,282.7129920548041,0.03924578423570503,0.050319301724051954,0.21234365549166864,1.6888794541693108,1.9999999999446252,3.210890885091233,28.323918489293522,1.9999999999446252,,0.001959649845957756,0.022462319117039442,0.009690529899671674,0.022462319117039442,240,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,7,6419,0.6159310320875009,0.7848127369554478,,,0.07035007244993059,703.500724499306,0.0766786506772774,0.14773036946108767,0.8368441529260066,1.6888794541920316,1.9999999999219047,2.098303534716293,5.9452215014894385,1.9999999999219047,,0.0019848051015287638,0.026110944105312228,0.009690529899671674,0.026110944105312228,280,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,8,6426,1.4046424580815655,1.1851761295611574,,,0.10260681782696664,1026.0681782696663,0.22650415168236454,0.3585173643080442,1.8596489583251739,1.688879454162896,1.99999999995104,2.201063686546195,2.8260235511834946,1.99999999995104,,0.0019757531117647886,0.029742577113211155,0.009690529899671674,0.029742577113211155,320,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,9,6434,2.345466332158086,1.53149153838932,,,0.0988802298629713,988.802298629713,0.598445052729064,0.7159727199732117,2.6800708079673106,1.6888794541629641,1.9999999999509717,3.352560574800429,2.451044731752832,1.9999999999509717,,0.0019121149089187384,0.033333502942696214,0.009690529899671674,0.033333502942696214,360,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,10,6443,3.2327393448223205,1.797982020161025,,,0.10105075050577635,1010.5075050577635,0.7921848730550581,1.0033566821468978,3.5738262833376497,1.688879454067942,2.000000000045994,4.13128251906291,1.980206786476379,2.000000000045994,,0.001855520997196436,0.036858224077150226,0.009690529899671674,0.036858224077150226,400,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,11,6453,4.827237437996992,2.197097503070128,,,0.17403225765291727,1740.3225765291727,0.9426345413367619,1.2837373466641975,6.150804648384977,1.688879454110878,2.000000000003059,2.493945405013493,0.9035779320534071,2.000000000003059,,0.0020157559774816036,0.04053638712503016,0.009690529899671674,0.04053638712503016,440,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,12,6464,11.60560276671195,3.406699688365846,,,0.23597684060409518,2359.768406040952,2.158288482874983,3.0531879177665404,13.766415750885525,1.6888794541869314,1.9999999999270046,3.0432336448059907,0.38185033333110974,1.9999999999270046,,0.0016804109327495098,0.043861326994374394,0.009690529899671674,0.043861326994374394,480,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,13,6476,16.39379108168243,4.048924682144931,,,0.26182287679654936,2618.2287679654937,3.64641201422415,4.677942796737078,19.314392293201664,1.6888794541270449,1.9999999999868912,3.3878107621649836,0.3155802532097277,1.9999999999868912,,0.0019850251264870167,0.04750562086701393,0.009690529899671674,0.04750562086701393,520,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,14,6489,17.610475329398966,4.196483686302017,,,0.2996971514597863,2996.971514597863,4.53131277259141,4.865201867354149,21.25952870965886,1.6888794541106829,2.0000000000032534,2.878425901055116,0.29044007937037497,2.0000000000032534,,0.0019890510011464357,0.051148680970072746,0.009690529899671674,0.051148680970072746,560,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,15,6503,80.7194895246497,8.984402569155598,,,0.8080774687058173,8080.774687058172,11.37681288541004,18.771663207941362,109.36846614168107,1.6888794541857495,1.9999999999281861,2.0822120610709502,0.04599515531840573,1.9999999999281861,,0.0020037449430674314,0.05478932592086494,0.009690529899671674,0.05478932592086494,600,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,16,6518,131.13284278003897,11.451324935571384,,,0.7284788835386078,7284.788835386078,29.881719309029382,39.39529253950482,152.70705742719682,1.6888794541882937,1.9999999999256424,3.3914390709224422,0.04116349645607748,1.9999999999256424,,0.0019226970616728067,0.05836378480307758,0.009690529899671674,0.05836378480307758,640,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,17,6534,218.1622188055366,14.770315460596521,,,1.22676921674109,12267.6921674109,51.404681716016086,59.21030143329314,277.91547835422267,1.6888794540916323,2.000000000022304,2.2902414101285515,0.02115151942254452,2.000000000022304,,0.0020401370711624622,0.06204394297674298,0.009690529899671674,0.06204394297674298,680,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,18,6551,531.0989099339987,23.04558330643854,,,1.7299255177743627,17299.255177743624,138.99159266421984,160.6597360195493,645.1949344903012,1.6888794541294785,1.9999999999844573,2.655542462557618,0.010277419682404733,1.9999999999844573,,0.001895169960334897,0.06557350791990757,0.009690529899671674,0.06557350791990757,720,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,19,6569,798.7717135503704,28.262549664713024,,,2.123597859650999,21235.97859650999,225.00121761338488,220.5079034695894,975.067132444203,1.6888794541333532,1.9999999999805826,2.633241127276183,0.006607271587952752,1.9999999999805826,,0.0019212381448596716,0.06912650796584785,0.009690529899671674,0.06912650796584785,760,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,20,6588,1749.6255930473415,41.82852606831062,,,2.96861706194209,29686.170619420904,268.17369143547376,450.23499027454346,2120.336751454929,1.688879454143977,1.9999999999699596,2.972313610083352,0.0023741372487347603,1.9999999999699596,,0.0020125180017203093,0.07278865692205727,0.009690529899671674,0.07278865692205727,800,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,21,6608,4969.5212749798,70.49483154799222,,,6.309166036790005,63091.660367900055,655.3080848300301,1195.7322071448723,6732.718804557649,1.6888794540906238,2.000000000023313,2.0987647366067392,0.0007449456508804579,2.000000000023313,,0.0020058180671185255,0.07641669386066496,0.009690529899671674,0.07641669386066496,840,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,22,6629,11097.971752099374,105.34691145021469,,,9.441665899830465,94416.65899830466,2056.9890659181633,2562.5281180344223,14828.36797190195,1.6888794540382759,2.0000000000756613,2.0673058755168823,0.0003544657824800856,2.0000000000756613,,0.0020095310173928738,0.08005046006292105,0.009690529899671674,0.08005046006292105,880,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,23,6651,21596.361472283614,146.9570055229883,,,9.983945566345046,99839.45566345046,4493.77810155243,6539.107687952167,25882.00252931661,1.6888794541356476,1.9999999999782896,3.1307652214528736,0.00023874152213438057,1.9999999999782896,,0.001932661049067974,0.0836231061257422,0.009690529899671674,0.0836231061257422,920,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,24,6674,43141.04160565964,207.70421662946478,,,17.072380896083807,170723.8089608381,9776.403931458637,11259.172682309307,55143.43687031667,1.6888794541904697,1.999999999923467,2.3292872596208936,0.00010413214509455467,1.999999999923467,,0.001920992974191904,0.08716202806681395,0.009690529899671674,0.08716202806681395,960,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,25,6698,59107.98237700026,243.12133262426863,221935017.8686284,-223112439.78368098,15.106383541420925,151063.83541420926,16710.413657747322,17729.60016652266,66088.21730958301,1.6888794540179886,2.0000000000959473,3.545804048801921,0.00010350548318065683,2.0000000000959473,,0.001924803014844656,0.09071273100562394,0.022321048891171813,0.09071273100562394,1000,10000.0,7.3473173386245945,False,True,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,26,6723,133888.17820326576,365.90733554175404,,,30.576200739879493,305762.0073987949,28467.058048876235,35505.4420104956,172433.1924186931,1.6888794540195304,2.0000000000944054,2.284126258414327,3.277800846858215e-05,2.0000000000944054,,0.002082345075905323,0.09471748396754265,0.022321048891171813,0.09471748396754265,1040,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,27,6749,402179.59809529386,634.1763146754173,,,55.4565877604352,554565.877604352,75455.23728291823,98975.69058188533,531343.7612344653,1.6888794541841872,1.9999999999297486,2.145991676639503,1.0069728925854763e-05,1.9999999999297486,,0.0020173380617052317,0.09847259009256959,0.022321048891171813,0.09847259009256959,1080,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,28,6776,1142923.8923911597,1069.0761864297417,,,85.31346758115365,853134.6758115365,230512.03760247165,311939.9306863375,1454713.596898996,1.6888794541621546,1.999999999951782,2.453842449732151,3.9035093180308524e-06,1.999999999951782,,0.0019648438319563866,0.10214062011800706,0.022321048891171813,0.10214062011800706,1120,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,29,6804,2881878.9160146546,1697.6097655275946,,,146.95675925580704,1469567.5925580703,504876.7772180368,752830.6248746185,3797790.9485037676,1.688879454091262,2.0000000000226743,2.1815028283286524,1.410646914123413e-06,2.0000000000226743,,0.002025427995249629,0.10587033722549677,0.022321048891171813,0.10587033722549677,1160,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,30,6833,7391353.908087135,2718.7044539793465,,,245.10320807612402,2451032.0807612403,1033625.0343064531,1719456.8788198398,10024425.694179822,1.6888794541465515,1.999999999967384,2.0753880745010433,5.012356234659517e-07,1.999999999967384,,0.0019127491395920515,0.10944953025318682,0.022321048891171813,0.10944953025318682,1200,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,31,6863,15390316.83146599,3923.04943015838,,,269.67084293578876,2696708.4293578872,2839261.208201421,4441773.562885422,18686210.72041507,1.6888794540728571,2.0000000000410787,3.103824261080183,3.09060817246249e-07,2.0000000000410787,,0.0019738278351724148,0.11306602228432894,0.022321048891171813,0.11306602228432894,1240,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,32,6894,34413498.46966347,5866.301941569618,,,415.0512994898678,4150512.9948986783,6173671.712718651,10139298.485709924,42151337.97953074,1.6888794540468164,2.0000000000671205,2.9949034262808008,1.3731557623615316e-07,2.0000000000671205,,0.0019897480960935354,0.11672282335348427,0.022321048891171813,0.11672282335348427,1280,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,33,6926,44833559.81927628,6695.786721459718,,,516.3437561191299,5163437.561191299,11341518.428233,13396942.51210975,55243995.13595453,1.6888794540300671,2.00000000008387,2.531683898079865,1.1551617162569843e-07,2.00000000008387,,0.0019811568781733513,0.12036266131326556,0.022321048891171813,0.12036266131326556,1320,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,34,6959,95193964.63157022,9756.73944673989,,,858.6359147257849,8586359.14725785,17791234.942537364,23201383.4421615,126164622.7355265,1.6888794540756014,2.000000000038335,2.1178850346592135,4.225861876059602e-08,2.000000000038335,,0.001934895059093833,0.12393905338831246,0.022321048891171813,0.12393905338831246,1360,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,35,6993,107644833.96692467,10375.202839796659,,,688.6209931630729,6886209.931630729,23314648.89126604,30962455.991445635,127812846.40827562,1.688879454091576,2.000000000022361,3.2475224571041186,4.682429357994438e-08,2.000000000022361,,0.0019630438182502985,0.1275761853903532,0.022321048891171813,0.1275761853903532,1400,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,36,7028,601253296.5943481,24520.466891850734,,,2222.222463853268,22222224.638532683,70419844.37123577,141128446.0516926,822203450.7496635,1.6888794541599919,1.9999999999539444,2.0684643315127316,5.981770130873429e-09,1.9999999999539444,,0.0020250629168003798,0.13123684842139482,0.022321048891171813,0.13123684842139482,1440,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,37,7064,1055931632.5114596,32495.101669504893,,,2455.09131004643,24550913.1004643,234825732.09008276,306896881.8563562,1306271848.183612,1.6888794541091747,2.000000000004761,2.673709010164073,4.612072108659519e-09,2.000000000004761,,0.0020010049920529127,0.13486508233472705,0.022321048891171813,0.13486508233472705,1480,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,38,7101,1606137742.6465244,40076.64834596981,,,2782.3727587244307,27823727.587244306,404859870.9720368,511857924.25520915,1902874525.717196,1.6888794540463152,2.0000000000676206,2.98406397805796,3.6774790133922048e-09,2.0000000000676206,,0.0018936321139335632,0.13839640142396092,0.022321048891171813,0.13839640142396092,1520,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,39,7139,3078090854.8731513,55480.54483215852,,,4427.6220114923335,44276220.114923336,786448662.7388277,887334140.3955768,3838320903.9728203,1.6888794541492715,1.9999999999646652,2.402162385786703,1.625158346321829e-09,1.9999999999646652,,0.0019277979154139757,0.1419589885044843,0.022321048891171813,0.1419589885044843,1560,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,40,7178,3173353302.4920664,56332.52437528489,,,3167.9496228913854,31679496.22891385,989453241.8464237,1039323927.5632608,3416752836.6132355,1.6888794542087473,1.9999999999051887,4.258051538853447,2.9034546201314368e-09,1.9999999999051887,,0.0019243948627263308,0.14550265250727534,0.022321048891171813,0.14550265250727534,1600,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,41,7218,7950486609.839994,89165.50123136186,,,6006.939168136132,60069391.681361325,1897713205.2373936,2396603237.0034304,9430033278.140335,1.6888794541433567,1.999999999970579,3.1458348600091415,6.77969892931812e-10,1.999999999970579,,0.0017985720187425613,0.14892113651148975,0.022321048891171813,0.14892113651148975,1640,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,42,7259,11294697784.02263,106276.51567501934,,,7491.351213309357,74913512.13309357,2703103319.8853917,3161808786.476012,13649584157.634945,1.6888794540171639,2.0000000000967715,2.9334433556674098,4.4573758969450594e-10,2.0000000000967715,,0.001953324070200324,0.15249201538972557,0.022321048891171813,0.15249201538972557,1680,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,43,7301,31390419146.088367,177173.4154609217,,,12762.178876200072,127621788.76200071,5123298111.459516,8596019795.938513,38937255219.83035,1.6888794540470227,2.0000000000669136,2.89628577995929,1.3799251433990485e-10,2.0000000000669136,,0.0019180739764124155,0.1560409483499825,0.022321048891171813,0.1560409483499825,1720,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,44,7344,45971523271.40691,214409.70890192196,,,17419.279800860862,174192798.00860864,10234519327.07762,12466653721.153534,58434734413.62428,1.6888794540936,2.0000000000203366,2.3800217835404918,9.934290740095207e-11,2.0000000000203366,,0.0019148299470543861,0.15957448934204876,0.022321048891171813,0.15957448934204876,1760,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,45,7388,80598148275.58603,283898.1301023063,,,23141.97430321186,231419743.03211862,16309845922.390059,22207116366.26665,103043548163.8043,1.6888794540161987,2.000000000097737,2.376365054302038,5.52902657964915e-11,2.000000000097737,,0.0019163370598107576,0.1630941613111645,0.022321048891171813,0.1630941613111645,1800,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,46,7433,285322412377.95276,534155.7941068811,,,47396.76414561513,473967641.45615125,46159183562.907555,67568554916.37083,382163844062.3815,1.6888794540379863,2.000000000075949,2.116061667417933,1.3512999703867089e-11,2.000000000075949,,0.001625704113394022,0.16632113931700587,0.022321048891171813,0.16632113931700587,1840,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,47,7479,423556712823.4835,650812.3483950527,,,52798.13579348922,527981357.93489224,86188879899.36758,115345792816.84517,541616027756.0946,1.688879454080468,2.0000000000334675,2.3866006435103495,1.0462671049547556e-11,2.0000000000334675,,0.0019379791337996721,0.16986945318058133,0.022321048891171813,0.16986945318058133,1880,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k2p0,evar,40,48,7526,1037817437756.5758,1018733.2515219947,,,60233.223390575295,602332233.9057529,249352080184.60742,313825736228.76166,1135083102104.562,1.6888794540331373,2.0000000000808,3.8978116840020722,5.605308008752936e-12,2.0000000000808,,0.0019247268792241812,0.17339062714017928,0.022321048891171813,0.17339062714017928,1920,10000.0,7.3473173386245945,False,False,solved
