method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_ess050,ess050,normalized,3,3654,0,35.13387329281241,10.198606317621376,9.615250842116934,9.694688356496007,9.262313654725807,-0.5833554755044421,-0.503917961125369,-0.9362926628955694,-0.0794375143790731,0.35293718739112734,2.5735650883196772,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,76.63854490965605
ebsw_full_ess050,ess050,normalized,3,3654,25,1888.0036224300668,7.950501978709847,8.188441879918498,7.959984371722408,8.109373484133316,0.23793990120865072,0.009482393012560486,0.15887150542346884,0.22845750819609023,0.07906839578518188,2.605560095859575,3979,fdba3dea77616db68f5fb87618194a6815c80962b90d11ecedf2ea613074d925,61.22873490676284
ebsw_full_ess050,ess050,normalized,3,3654,50,2835.7811299037216,7.7732566310925915,7.9633677425116485,7.777677885233097,7.910552266280877,0.190111111419057,0.004421254140505759,0.1372956351882859,0.18568985727855125,0.0528154762307711,2.6141495039672433,4929,e59f94a7c28ecd419d8ca1fe92dd44d1e53b364a17464497afcdfbe7f1a0bedc,49.220499116927385
ebsw_full_ess050,ess050,normalized,3,3654,100,2600.9145803158526,7.667313377807418,7.789729538766328,7.596228884865805,7.666212824530406,0.12241616095890961,-0.07108449294161368,-0.001100553277011862,0.1935006539005233,0.12351671423592148,2.9854975980067713,8704,f4c4dc29b6eb31643100f764877edc34e3fe7ecf93ca92b978637a1c968f4b4f,53.909298963844776
ebsw_full_ess050,ess050,normalized,3,3654,200,4202.787363060966,7.364067407854957,7.558200623444431,7.390117776418485,7.525677969823801,0.19413321558947416,0.026050368563527826,0.1616105619688435,0.16808284702594634,0.03252265362063067,2.4571457092234126,23754,41efff7e05929b0e2c80f27f331db4e325200eb260538e8f1bf8b5c6ff972ee2,54.82867104001343
ebsw_full_ess050,ess050,normalized,3,3654,300,4473.373770973012,7.22452129236421,7.338301794344787,7.220445732086733,7.296380681436381,0.11378050198057643,-0.0040755602774771305,0.07185938907217082,0.11785606225805356,0.04192111290840561,2.321035778561311,48804,ece8a4f6e77cbd2cfdea406e2cc9c11af0c5537e7e54f292c33f6f992ad96b0e,43.840936152264476
ebsw_full_ess050,ess050,normalized,3,3654,400,3903.44730323381,7.091580098652737,7.190856314265041,7.074131304484514,7.1419078700060945,0.09927621561230371,-0.017448794168222648,0.05032777135335742,0.11672500978052636,0.04894844425894629,2.3624708248071284,83854,4747fe3273036772a7aca8b7bdd418899a1f1b61fbb1ab57c2e1ee1b33a02f95,48.567252000793815
ebsw_full_ess050,ess050,normalized,3,3654,500,4335.93241641124,7.005973987683866,7.028839051436794,6.950098423213113,6.95955403622366,0.02286506375292774,-0.05587556447075315,-0.046419951460205944,0.07874062822368089,0.06928501521313368,2.308851515873444,128904,2fddedf17b5e9b6b3f5d82b67ed56ded0aceb914c1b4c4de07d861d627a44c2b,46.33395583368838
