dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,10,6443,0.08423525346470107,0.29023310194514523,,,0.0043782011333048385,13.134603399914514,0.04536513633520853,0.06681101964683599,0.3397957379886756,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033711199648678303,0.03299052291549742,0.036097411066293716,0.03299052291549742,400,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,11,6453,0.049076076914569326,0.22153120979800867,,,0.0033704355154534024,10.111306546360208,0.02754500436471933,0.037162248633699706,0.17837199447933083,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033952598460018635,0.03609522990882397,0.036097411066293716,0.03609522990882397,440,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,12,6464,0.0794536076122451,0.2818751631702323,,,0.004278647172317437,12.83594151695231,0.043378901388075056,0.05885023371174897,0.3150184817042819,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003515239804983139,0.039230935741215944,0.036097411066293716,0.039230935741215944,480,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,13,6476,0.049138886970516465,0.22167292791524287,,,0.003361066948766591,10.083200846299773,0.026239125658677632,0.038765626420397985,0.17609905564080724,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00034822989255189896,0.04239369067363441,0.036097411066293716,0.04239369067363441,520,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,14,6489,0.04795926282069961,0.2189960338012988,,,0.0033031010553964835,9.909303166189451,0.027488371702461115,0.02583347589339174,0.08679929470665612,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00035091000609099865,0.04549246351234615,0.036097411066293716,0.04549246351234615,560,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,15,6503,0.05737090834715614,0.23952225021311932,,,0.0036263226255903863,10.87896787677116,0.03124050395174568,0.042250127117064606,0.20649106411118,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.0003417481202632189,0.04857931053265929,0.036097411066293716,0.04857931053265929,600,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,16,6518,0.03668409433427794,0.19153092265813879,,,0.002905331607007493,8.715994821022479,0.020592699193230493,0.023544773437350865,0.10004016143368805,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.0003445488400757313,0.05166517850011587,0.036097411066293716,0.05166517850011587,640,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,17,6534,0.07748647277323825,0.2783639214647585,,,0.0042123691902157265,12.63710757064718,0.044012911922004655,0.053152278948758166,0.2885434756453739,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00034904410131275654,0.05475552845746279,0.036097411066293716,0.05475552845746279,680,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,18,6551,0.05516267903623606,0.23486736477475126,,,0.0035906573054895266,10.77197191646858,0.029402109322746797,0.04417923170855448,0.18701376101220624,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.00034375907853245735,0.057839729357510805,0.036097411066293716,0.057839729357510805,720,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,19,6569,0.0683215580965402,0.26138392853528736,,,0.003928259973605102,11.784779920815305,0.0375814639019491,0.0457069752499633,0.20799417152438537,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00034191389568150043,0.06091977027244866,0.036097411066293716,0.06091977027244866,760,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,20,6588,0.04260929671186808,0.20642019453500204,,,0.0031072559492694237,9.321767847808271,0.02396553023778825,0.030133322386567366,0.13767086496961334,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003466641064733267,0.06400159932672977,0.036097411066293716,0.06400159932672977,800,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,21,6608,0.06580196423063273,0.25651893542316273,,,0.003853981047536981,11.561943142610943,0.036759840808327116,0.05879328918366431,0.29828396149340786,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00034817703999578953,0.06708790734410286,0.036097411066293716,0.06708790734410286,840,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,22,6629,0.06578664649013882,0.25648907674624044,,,0.0038720765187830776,11.616229556349232,0.03560902815518687,0.05031735709049499,0.2436802842281452,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.0003434100653976202,0.07016826746985316,0.036097411066293716,0.07016826746985316,880,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,23,6651,0.06537822924958797,0.2556916683225873,,,0.0038982683102956614,11.694804930886985,0.037198347278839014,0.03901626701382085,0.15009375610907572,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00034645688720047474,0.07324537448585033,0.036097411066293716,0.07324537448585033,920,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,24,6674,0.05432608495906879,0.23307956787129325,,,0.003526741106965951,10.580223320897854,0.031963043482792344,0.04173003174641329,0.2187207207030396,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00034774886444211006,0.07631949032656848,0.036097411066293716,0.07631949032656848,960,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,25,6698,0.04392197729251454,0.20957570778244922,477.85310806871905,2.527772597710314,0.0031477070743341443,9.443121223002434,0.024325691454980918,0.027708927247387917,0.09460024130928901,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00034211319871246815,0.07938252738676965,0.07319504604674876,0.07938252738676965,1000,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,26,6723,0.08713089022126255,0.2951794203891297,,,0.004427289392187861,13.281868176563583,0.04822916422579762,0.06493760315448556,0.34486606254658764,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00040721497498452663,0.08307603350840509,0.07319504604674876,0.08307603350840509,1040,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,27,6749,0.0797991240353319,0.2824873873916,,,0.004228048594888883,12.684145784666649,0.04285081823081289,0.06781252056535036,0.36108310752644507,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003873740788549185,0.08628872456029058,0.07319504604674876,0.08628872456029058,1080,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,28,6776,0.05477840885577845,0.23404787727253254,,,0.0035088193654676447,10.526458096402934,0.028852231604311336,0.04359967801189099,0.17431749701820742,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003641259390860796,0.08944251155480742,0.07319504604674876,0.08944251155480742,1120,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,29,6804,0.07381406771826848,0.2716874449036401,,,0.004117735538060489,12.353206614181468,0.04135879449672067,0.04532833666274492,0.15100743485753473,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003393208608031273,0.09255663957446814,0.07319504604674876,0.09255663957446814,1160,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,30,6833,0.0548926644728971,0.23429183612088814,,,0.003547452542167491,10.642357626502474,0.029895690439598666,0.042630492967911084,0.19815270375659993,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033537810668349266,0.09563402575440705,0.07319504604674876,0.09563402575440705,1200,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,31,6863,0.0783146938717298,0.27984762616775904,,,0.004247746606612352,12.743239819837054,0.04352393006849157,0.06325174606396634,0.36799403638725925,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.0003458061255514622,0.0987193607725203,0.07319504604674876,0.0987193607725203,1240,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,32,6894,0.06622873828690315,0.2573494478076515,,,0.003908333032933923,11.724999098801769,0.03578046972515105,0.05257339791396737,0.21695374088751238,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003404999151825905,0.10179802472703159,0.07319504604674876,0.10179802472703159,1280,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,33,6926,0.06794191554531773,0.2606567005571077,,,0.003910757292110886,11.732271876332657,0.03676095655178489,0.05223729408714116,0.22132865079589809,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.00033610500395298004,0.10487195267342031,0.07319504604674876,0.10487195267342031,1320,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,34,6959,0.054555201660238646,0.23357054964236962,,,0.0035300650829539417,10.590195248861825,0.030155509633902646,0.031468243385440034,0.12887257848930045,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003400431014597416,0.10794763173907995,0.07319504604674876,0.10794763173907995,1360,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,35,6993,0.07826777930743237,0.2797637919878703,,,0.004202913607455643,12.60874082236693,0.042308279753832445,0.0763044338964673,0.40335703561349145,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003452710807323456,0.11101961461827159,0.07319504604674876,0.11101961461827159,1400,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,36,7028,0.06939764847228139,0.26343433427000623,,,0.003953916176156659,11.861748528469978,0.03837980972194289,0.04404710395189885,0.17376540353411637,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.0003532839473336935,0.11411157879047096,0.07319504604674876,0.11411157879047096,1440,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,37,7064,0.04944728092736568,0.22236744574547254,,,0.003363062493384726,10.089187480154179,0.027692704254281414,0.044351666539741166,0.24833186397063794,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00034332904033362865,0.11717825965024531,0.07319504604674876,0.11717825965024531,1480,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,38,7101,0.05248300728721985,0.22909170060746384,,,0.003443084470810486,10.329253412431457,0.029300888338406286,0.0388583119154603,0.16559370323580852,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003436917904764414,0.12029815069399774,0.07319504604674876,0.12029815069399774,1520,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,39,7139,0.055509293997016776,0.23560410437217935,,,0.003595084306439497,10.785252919318491,0.03049351735614808,0.035045876351263223,0.14581421484563795,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00034013111144304276,0.12335056182928383,0.07319504604674876,0.12335056182928383,1560,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,40,7178,0.03964753875384236,0.19911689720825393,,,0.003007200244051265,9.021600732153795,0.02169235402941393,0.03553773583700728,0.20922184669268082,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003381478600203991,0.1264496787916869,0.07319504604674876,0.1264496787916869,1600,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,41,7218,0.03821355091332421,0.19548286603516996,,,0.0029453383123433535,8.83601493703006,0.020890448463563516,0.02723425934365668,0.11239556064285142,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003332530613988638,0.12954329862259328,0.07319504604674876,0.12954329862259328,1640,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,42,7259,0.08032675641072953,0.2834197530355454,,,0.004294284721189653,12.882854163568958,0.04447155307859618,0.058595479330963395,0.2671999014523877,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003417560365051031,0.13260726165026426,0.07319504604674876,0.13260726165026426,1680,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,43,7301,0.05045646739233488,0.22462517087881065,,,0.0033982833374358937,10.19485001230768,0.027153421307052394,0.03070353142331512,0.12206969408954013,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033852201886475086,0.13565684366039932,0.07319504604674876,0.13565684366039932,1720,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,44,7344,0.062127672013865605,0.2492542316869778,,,0.003747452827597309,11.242358482791927,0.03419387444669064,0.04162142998757019,0.16586307938722228,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003398940898478031,0.13871186249889433,0.07319504604674876,0.13871186249889433,1760,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,45,7388,0.05627278873347496,0.2372188625161898,,,0.0035427843455415444,10.628353036624633,0.03301981887878846,0.026617650047516806,0.10353763283844103,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003496101126074791,0.14184324466623366,0.07319504604674876,0.14184324466623366,1800,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,46,7433,0.05854041815656307,0.24195127227721508,,,0.0036443624507006434,10.93308735210193,0.03173631814058724,0.0454981328636549,0.24416884927783855,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.00034835305996239185,0.14491719473153353,0.07319504604674876,0.14491719473153353,1840,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,47,7479,0.06053567562643138,0.24603998786057396,,,0.0037250966034459826,11.175289810337949,0.0328099629027525,0.0425432810067314,0.18014912959769278,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00034603988751769066,0.14801575080491602,0.07319504604674876,0.14801575080491602,1880,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,48,7526,0.056604035324706134,0.23791602578369145,,,0.0035686676645029017,10.706002993508704,0.03111823970935438,0.038045018230285964,0.2043371671176963,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00034635094925761223,0.15106782969087362,0.07319504604674876,0.15106782969087362,1920,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,49,7574,0.06563264262780347,0.2561886855967755,,,0.003872716214486992,11.618148643460975,0.03545654310525003,0.04403822200367499,0.19389934717765145,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00035624392330646515,0.1541359075345099,0.07319504604674876,0.1541359075345099,1960,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,50,7623,0.05925483853175535,0.24342316761507182,464.9810914972652,5.153399814931135,0.003657275711540479,10.971827134621437,0.03246637734200284,0.03782163227338492,0.1543288061198868,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003498508594930172,0.1572008344810456,0.10987825109623373,0.1572008344810456,2000,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,51,7673,0.04948373239903764,0.22244939289428875,,,0.0033550712906912595,10.065213872073778,0.02715203874122349,0.03913220896630483,0.2191418940533302,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00041864695958793163,0.16108256950974464,0.10987825109623373,0.16108256950974464,2040,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,52,7724,0.06630250172339121,0.2574927216901309,,,0.0038881135483557513,11.664340645067254,0.03658858457803654,0.0571850276962692,0.2860383325484167,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003800061531364918,0.16431016754359007,0.10987825109623373,0.16431016754359007,2080,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,53,7776,0.07523083616105786,0.2742824022081217,,,0.004170149061000435,12.510447183001306,0.040406889036284616,0.05785488983100339,0.2266251811125194,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003686149138957262,0.1674466144759208,0.10987825109623373,0.1674466144759208,2120,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,54,7829,0.06856169565015077,0.2618428835201575,,,0.00390044024144098,11.70132072432294,0.036759596082210716,0.05404014350819025,0.21208545202094153,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003535740543156862,0.1705977583769709,0.10987825109623373,0.1705977583769709,2160,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,55,7883,0.08938841147807375,0.2989789482188901,,,0.004578482760054435,13.735448280163306,0.04928208487161347,0.06578183995757528,0.32409232427901613,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.000345354899764061,0.1737412284128368,0.10987825109623373,0.1737412284128368,2200,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,56,7938,0.038324579672853916,0.19576664596619597,,,0.002976322638383575,8.928967915150725,0.022005520906865212,0.02214322604283512,0.08382986841148429,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.000342607032507658,0.17688430240377784,0.10987825109623373,0.17688430240377784,2240,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,57,7994,0.09885627467513466,0.3144141769627042,,,0.004778791864200389,14.336375592601167,0.052878563334365185,0.07201124753852468,0.27695565771526165,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003479949664324522,0.18004597630351782,0.10987825109623373,0.18004597630351782,2280,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,58,8051,0.04543270570748452,0.21314949145490478,,,0.0031874281511542276,9.562284453462683,0.02445391438323461,0.05391749780928403,0.3430477203620614,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003455940168350935,0.1831549694761634,0.10987825109623373,0.1831549694761634,2320,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,59,8109,0.06022528707821668,0.24540840873575762,,,0.00370040061091295,11.10120183273885,0.03232555775402451,0.04052486163361416,0.13353114648550185,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003475151024758816,0.18625294347293675,0.10987825109623373,0.18625294347293675,2360,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,60,8168,0.04597025089041043,0.21440674170932786,,,0.0032245851170421445,9.673755351126434,0.024315537687788418,0.03654560663725301,0.17876869229222486,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.0003533218987286091,0.18942626239731908,0.10987825109623373,0.18942626239731908,2400,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,61,8228,0.04079059043764782,0.20196680528653174,,,0.0030665072382620546,9.199521714786163,0.022938446212340174,0.034285069901663585,0.205949777636277,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.00036159204319119453,0.19260539230890572,0.10987825109623373,0.19260539230890572,2440,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,62,8289,0.07851375703012792,0.2802030639199506,,,0.004239671415371606,12.719014246114819,0.044243979999215095,0.05779827416575466,0.33485371773215844,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00035834917798638344,0.1957170683890581,0.10987825109623373,0.1957170683890581,2480,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,63,8351,0.045615903157684455,0.21357879847420355,,,0.0032530164042153713,9.759049212646113,0.026543776636058582,0.0285650177840732,0.14656890010397486,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003513211850076914,0.19886557245627046,0.10987825109623373,0.19886557245627046,2520,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,64,8414,0.04801528892205423,0.21912391225526764,,,0.00333075558540757,9.99226675622271,0.02752526863621431,0.032240954033473386,0.13107366561555428,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00035664415918290615,0.20193695556372404,0.10987825109623373,0.20193695556372404,2560,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,65,8478,0.05272465313475008,0.22961849475760893,,,0.0034893409392381643,10.468022817714493,0.030239463546241886,0.03746826524845526,0.19766485378569124,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003560539335012436,0.2050465785432607,0.10987825109623373,0.2050465785432607,2600,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,66,8543,0.07452000772283274,0.27298353013109183,,,0.004094915543285916,12.284746629857745,0.040473691289391336,0.051883941603453484,0.20044579421855097,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00034980010241270065,0.20815799268893898,0.10987825109623373,0.20815799268893898,2640,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,6398,lr3000,cvar_a0p5,cvar,40,67,8609,0.05598375185546514,0.23660885836220322,,,0.0036086015013350385,10.825804504005115,0.03152465225149577,0.032948646655088135,0.1129201291027157,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00035657500848174095,0.21123179676942527,0.10987825109623373,0.21123179676942527,2680,3000.0,7.3473173386245945,False,False,exact_cap
