dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_full_ess050,ebsw,full,ess050,raw_rooted,3,3654,0,0,500,500,2,0.01921427780270964,0.13861557561367208,10.198606317621376,1.0,0.0,,0.0,35.13387329281241,0.5,249.99999997191114,0.49999999994382227,-5.617772913524277e-11,5.9983411788879,0.03185296241989955,0.08773719748974257,0.12517806290305317,solved,30,2,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fd8023dcd57243ec156e3fd20798103630e9e3f7884d1ef5c8e8ad12632121fc,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,,,,,,,,,15.925826970487833,0.0,15.925826970487833,0.0,False,False,False,initial
BNCI2014_001,ebsw_full_ess050,ebsw,full,ess050,raw_rooted,3,3654,1,0,500,500,2,0.01921427780270964,0.13861557561367208,,,,0.021426755819957715,12.622657187458827,35.13387329281241,0.5,249.99999997191114,0.49999999994382227,-5.617772913524277e-11,5.9983411788879,0.03185296241989955,0.08773719748974257,0.12517806290305317,solved,30,2,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fd8023dcd57243ec156e3fd20798103630e9e3f7884d1ef5c8e8ad12632121fc,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3606821410357952,0.5217359866946936,0.3359988331794739,0.7071660365909338,4.326453898102045,0.924648018553853,0.30617997981607914,7.482864893972874,0.0,7.482864893972874,15.925826970487833,64.50308789499104,False,False,False,ok
BNCI2014_001,ebsw_full_ess050,ebsw,full,ess050,raw_rooted,3,3654,2,1,500,500,2,0.015297976516965272,0.12368498905269495,,,,0.021917479160970633,12.911745865163411,43.2040331951409,0.5,250.00000002383064,0.5000000000476613,4.766131933564566e-11,6.002721364038852,0.03288486345915772,0.08937071808699029,0.12843796620509967,solved,32,2,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.4603760316967964,0.3587091341614723,0.4240360576659441,2.075809985399246,2.169216051697731,2.34906910918653,0.16128597781062126,7.9985023476183414,0.0,15.481367241591215,15.925826970487833,64.50308789499104,False,False,False,ok
BNCI2014_001,ebsw_full_ess050,ebsw,full,ess050,raw_rooted,3,3654,3,2,500,500,2,0.011679103406439916,0.10806990055718528,,,,0.022118492600981213,13.030164339926728,57.82239599450276,0.5,250.00000000749975,0.5000000000149996,1.4999557151895715e-11,5.999562021435999,0.027903930357794104,0.08996689923494605,0.12486877703719197,solved,31,2,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.4199431277811527,0.3718170337378979,0.29587792232632637,0.7156019564718008,2.245537005364895,0.6557099986821413,0.14482904225587845,4.849316086620092,0.0,20.330683328211308,15.925826970487833,64.50308789499104,False,False,False,ok
BNCI2014_001,ebsw_full_ess050,ebsw,full,ess050,raw_rooted,3,3654,4,3,500,500,2,0.008211602955361847,0.09061789533729994,,,,0.025171581256818936,14.82876100054033,74.2692156362682,0.5,250.00000001893147,0.5000000000378629,3.7862935009513876e-11,6.027422904914891,0.0374586282007143,0.0842310295947126,0.11458038372734375,solved,32,2,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2174200490117073,0.19589089788496494,0.2143720630556345,0.5978010594844818,2.172549022361636,2.542751142755151,0.17116102389991283,6.111945258453488,0.0,26.442628586664796,15.925826970487833,64.50308789499104,False,False,False,ok
BNCI2014_001,ebsw_full_ess050,ebsw,full,ess050,raw_rooted,3,3654,5,4,500,500,2,0.009097101565288524,0.09537872700601809,,,,0.016304248931955086,9.604951243966104,96.32584901474925,0.5,250.00000000469035,0.5000000000093807,9.380718424267798e-12,5.942917826046754,0.018444208974052207,0.07586065305464866,0.131101800427267,solved,31,2,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21124305203557014,0.19512115977704525,0.2138931304216385,0.6292718462646008,2.104890998452902,1.0178720112890005,0.17288792878389359,4.545180127024651,0.0,30.987808713689446,15.925826970487833,64.50308789499104,False,False,False,ok
BNCI2014_001,ebsw_full_ess050,ebsw,full,ess050,raw_rooted,3,3654,6,5,500,500,2,0.005925538321632014,0.07697751828704283,,,,0.01979867695395433,11.663544124688697,127.67469274978777,0.5,250.00000002991106,0.5000000000598221,5.982214723587731e-11,5.989336353986331,0.03200829682392268,0.08418096761182448,0.12425246043845471,solved,31,2,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.37153693847358227,0.3850799985229969,0.31235511414706707,1.0247360914945602,2.7242081705480814,4.263893002644181,0.15714787878096104,9.23895719461143,0.0,40.22676590830088,15.925826970487833,64.50308789499104,False,False,False,ok
BNCI2014_001,ebsw_full_ess050,ebsw,full,ess050,raw_rooted,3,3654,7,6,500,500,2,0.005064991370607978,0.0711687527683883,,,,0.02081019340790631,12.25943580073128,145.0422585923887,0.5,249.99999996346347,0.49999999992692695,-7.307304761283717e-11,6.0007546576931015,0.032701284664383636,0.08936986026009408,0.12481485654537677,solved,31,2,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.5246649961918592,0.48749404959380627,0.315394951030612,2.2684449795633554,2.766282996162772,0.6323838606476784,0.07382896728813648,7.06849480047822,0.0,47.2952607087791,15.925826970487833,64.50308789499104,False,False,False,ok
BNCI2014_001,ebsw_full_ess050,ebsw,full,ess050,raw_rooted,3,3654,8,7,500,500,2,0.005065461704199191,0.07117205704628181,,,,0.020592538157726683,12.131213514952071,135.99240454763643,0.5,249.99999997016113,0.49999999994032224,-5.967776273152481e-11,5.997034193780816,0.02669996952194629,0.09209890651875347,0.13054613935285297,solved,31,2,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.4047949332743883,0.362602062523365,0.30199484899640083,0.7151030004024506,2.8722709976136684,3.342835931107402,0.09246915578842163,8.092070929706097,0.0,55.38733163848519,15.925826970487833,64.50308789499104,False,False,False,ok
BNCI2014_001,ebsw_full_ess050,ebsw,full,ess050,raw_rooted,3,3654,9,8,500,500,2,0.0047899244049638134,0.06920927976047586,,,,0.018966499892609068,11.173302584957138,157.92721959763531,0.5,250.0000000389209,0.5000000000778417,7.784173305935838e-11,5.98179919358807,0.02537013875548532,0.08984591601514688,0.1340899876995026,solved,31,2,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3240650985389948,0.2223558258265257,0.22930209524929523,0.955232884734869,2.846130169928074,0.9210619609802961,0.2671359106898308,5.7652839459478855,0.0,61.15261558443308,15.925826970487833,64.50308789499104,False,False,False,ok
