method,calibration,update,subject,seed,epoch,beta_t,effective_coeff_sum,effective_coeff_l1,negative_coeff_fraction,negative_coeff_mass,positive_coeff_mass,min_effective_coeff,max_effective_coeff,bank_seed,bank_hash
ebsw_full_ess025,ess025,raw_rooted,8,3654,0,35.30619115737099,1.0,1.0219151715724584,0.36,0.01095758578622916,1.0109575857862292,-9.321117170513717e-05,0.20063648237676396,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
ebsw_full_ess025,ess025,raw_rooted,8,3654,25,62.49810577450546,0.9999999999999998,1.1703634970037187,0.642,0.08518174850185928,1.0851817485018591,-0.00035988046068800855,0.11195245941893225,3979,fdba3dea77616db68f5fb87618194a6815c80962b90d11ecedf2ea613074d925
ebsw_full_ess025,ess025,raw_rooted,8,3654,50,43.731162333588244,1.0,1.000465287382849,0.07,0.00023264369142453055,1.0002326436914246,-1.6365793762923073e-05,0.30031753303366915,4929,e59f94a7c28ecd419d8ca1fe92dd44d1e53b364a17464497afcdfbe7f1a0bedc
ebsw_full_ess025,ess025,raw_rooted,8,3654,100,36.14966207318875,1.0,1.043821100046874,0.454,0.02191055002343706,1.0219105500234371,-0.00014765866271479084,0.16064116112045496,8704,f4c4dc29b6eb31643100f764877edc34e3fe7ecf93ca92b978637a1c968f4b4f
ebsw_full_ess025,ess025,raw_rooted,8,3654,200,27.773141416675255,0.9999999999999998,0.9999999999999998,0.0,-0.0,0.9999999999999998,0.00012521620068884593,0.29492396154373174,23754,41efff7e05929b0e2c80f27f331db4e325200eb260538e8f1bf8b5c6ff972ee2
ebsw_full_ess025,ess025,raw_rooted,8,3654,300,56.70736813857327,1.0,1.1007035354982229,0.578,0.05035176774911143,1.0503517677491114,-0.00024763793413134166,0.14083367006951295,48804,ece8a4f6e77cbd2cfdea406e2cc9c11af0c5537e7e54f292c33f6f992ad96b0e
ebsw_full_ess025,ess025,raw_rooted,8,3654,400,100.12609662505626,0.9999999999999997,1.1394749667466602,0.608,0.06973748337333015,1.06973748337333,-0.00032854754020578055,0.15197102420842667,83854,4747fe3273036772a7aca8b7bdd418899a1f1b61fbb1ab57c2e1ee1b33a02f95
ebsw_full_ess025,ess025,raw_rooted,8,3654,500,64.1913967018054,1.0,1.2420984218040558,0.7020000000000001,0.12104921090202786,1.121049210902028,-0.0004346786966203279,0.1227493697181777,128904,2fddedf17b5e9b6b3f5d82b67ed56ded0aceb914c1b4c4de07d861d627a44c2b
