method,calibration,update,subject,seed,epoch,beta_t,effective_coeff_sum,effective_coeff_l1,negative_coeff_fraction,negative_coeff_mass,positive_coeff_mass,min_effective_coeff,max_effective_coeff,bank_seed,bank_hash
ebsw_full_ess025,ess025,raw_rooted,1,3654,0,86.11308128470318,1.0,1.0080551054163682,0.254,0.004027552708184054,1.0040275527081841,-5.9970927679679416e-05,0.27867184804571227,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
ebsw_full_ess025,ess025,raw_rooted,1,3654,25,33.3642254500425,0.9999999999999999,0.9999999999999999,0.0,-0.0,0.9999999999999999,0.00021613001768535343,0.23140613746362676,3979,fdba3dea77616db68f5fb87618194a6815c80962b90d11ecedf2ea613074d925
ebsw_full_ess025,ess025,raw_rooted,1,3654,50,44.99002416293478,1.0,1.201134121475393,0.664,0.1005670607376966,1.1005670607376965,-0.00039223711571281236,0.12452919479495923,4929,e59f94a7c28ecd419d8ca1fe92dd44d1e53b364a17464497afcdfbe7f1a0bedc
ebsw_full_ess025,ess025,raw_rooted,1,3654,100,37.520065537572066,1.0,1.0,0.0,-0.0,1.0,0.00017166156989434066,0.3012521987685717,8704,f4c4dc29b6eb31643100f764877edc34e3fe7ecf93ca92b978637a1c968f4b4f
ebsw_full_ess025,ess025,raw_rooted,1,3654,200,51.038958829912275,0.9999999999999999,1.0016011905955997,0.14200000000000002,0.0008005952977999024,1.0008005952977999,-2.108813665199809e-05,0.25602098992197,23754,41efff7e05929b0e2c80f27f331db4e325200eb260538e8f1bf8b5c6ff972ee2
ebsw_full_ess025,ess025,raw_rooted,1,3654,300,62.238838397944335,1.0,1.051454639234718,0.48,0.02572731961735894,1.0257273196173589,-0.00016249625172942535,0.22701324244406054,48804,ece8a4f6e77cbd2cfdea406e2cc9c11af0c5537e7e54f292c33f6f992ad96b0e
ebsw_full_ess025,ess025,raw_rooted,1,3654,400,29.343566050695003,0.9999999999999998,1.0019955672118384,0.162,0.0009977836059192984,1.0009977836059192,-2.3009996450848242e-05,0.20901711336743314,83854,4747fe3273036772a7aca8b7bdd418899a1f1b61fbb1ab57c2e1ee1b33a02f95
ebsw_full_ess025,ess025,raw_rooted,1,3654,500,38.760291372694496,1.0,1.0,0.0,-0.0,1.0,0.00047844394557182933,0.3361178499319602,128904,2fddedf17b5e9b6b3f5d82b67ed56ded0aceb914c1b4c4de07d861d627a44c2b
