method,calibration,update,subject,seed,epoch,beta_t,effective_coeff_sum,effective_coeff_l1,negative_coeff_fraction,negative_coeff_mass,positive_coeff_mass,min_effective_coeff,max_effective_coeff,bank_seed,bank_hash
ebsw_full_ess025,ess025,raw_rooted,3,3654,0,44.30024253541498,0.9999999999999999,1.019397745496903,0.332,0.00969887274845152,1.0096988727484515,-9.986187187143723e-05,0.2398510836655927,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
ebsw_full_ess025,ess025,raw_rooted,3,3654,25,39.84939011887192,1.0,1.0554502003751494,0.47200000000000003,0.02772510018757477,1.0277251001875747,-0.00017497769599992725,0.25585954830272994,3979,fdba3dea77616db68f5fb87618194a6815c80962b90d11ecedf2ea613074d925
ebsw_full_ess025,ess025,raw_rooted,3,3654,50,35.384374416291145,1.0,1.0,0.0,-0.0,1.0,7.991117206207469e-05,0.25724625294562686,4929,e59f94a7c28ecd419d8ca1fe92dd44d1e53b364a17464497afcdfbe7f1a0bedc
ebsw_full_ess025,ess025,raw_rooted,3,3654,100,59.4078893310338,1.0,1.0536603847103994,0.452,0.026830192355199692,1.0268301923551997,-0.00018003094212498238,0.20351312240201985,8704,f4c4dc29b6eb31643100f764877edc34e3fe7ecf93ca92b978637a1c968f4b4f
ebsw_full_ess025,ess025,raw_rooted,3,3654,200,28.120658634140604,1.0000000000000002,1.0000000000000002,0.0,-0.0,1.0000000000000002,4.686238471058014e-05,0.27148527704681646,23754,41efff7e05929b0e2c80f27f331db4e325200eb260538e8f1bf8b5c6ff972ee2
ebsw_full_ess025,ess025,raw_rooted,3,3654,300,84.70597356810472,0.9999999999999998,1.1449767226968586,0.636,0.07248836134842937,1.0724883613484293,-0.0003136700500246721,0.1966827021479575,48804,ece8a4f6e77cbd2cfdea406e2cc9c11af0c5537e7e54f292c33f6f992ad96b0e
ebsw_full_ess025,ess025,raw_rooted,3,3654,400,35.78389168497472,1.0000000000000002,1.0353411818400693,0.438,0.01767059092003461,1.0176705909200348,-0.00012591525919686798,0.1620965704899684,83854,4747fe3273036772a7aca8b7bdd418899a1f1b61fbb1ab57c2e1ee1b33a02f95
ebsw_full_ess025,ess025,raw_rooted,3,3654,500,73.10777183921515,1.0,1.0040876113081638,0.19,0.0020438056540818647,1.002043805654082,-4.062410787946646e-05,0.27621003465861244,128904,2fddedf17b5e9b6b3f5d82b67ed56ded0aceb914c1b4c4de07d861d627a44c2b
