method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_ess075,ess075,raw_rooted,1,1788,0,67.36987913886378,7.00240537723237,6.579347846598311,6.692595322887478,6.531268656379004,-0.4230575306340594,-0.30981005434489184,-0.4711367208533659,-0.11324747628916754,0.04807919021930651,1.7181423158918099,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,52.72048385813832
ebsw_full_ess075,ess075,raw_rooted,1,1788,25,830.0749134192705,5.866030625517488,5.895767608036051,5.8240768943623,5.8610466357459625,0.02973698251856316,-0.0419537311551883,-0.004983989771525366,0.07169071367375146,0.034720972290088525,1.9786664877593134,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060,49.86782791092992
ebsw_full_ess075,ess075,raw_rooted,1,1788,50,596.7650493855447,5.793954208708682,5.7875649447933935,5.733352355232769,5.755876337540276,-0.006389263915288268,-0.06060185347591229,-0.03807787116840533,0.054212589560624025,0.03168860725311706,1.8766105858377893,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed,46.37743206694722
ebsw_full_ess075,ess075,raw_rooted,1,1788,100,712.526646412367,5.635177941379265,5.69454377924295,5.596046688217066,5.654908762116737,0.05936583786368477,-0.03913125316219901,0.019730820737471788,0.09849709102588378,0.03963501712621298,2.0577522681363627,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361,54.841861827299
ebsw_full_ess075,ess075,raw_rooted,1,1788,200,761.4603853479734,5.520329758013383,5.504666429182538,5.458247029868788,5.470265967551963,-0.015663328830845202,-0.06208272814459459,-0.05006379046141962,0.04641939931374939,0.03440046163057442,1.8627839846268515,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc,55.97112397663295
ebsw_full_ess075,ess075,raw_rooted,1,1788,300,271.797034293288,5.515085372199433,5.439547788098021,5.407200292539652,5.395842078825805,-0.07553758410141231,-0.10788507965978145,-0.11924329337362849,0.03234749555836913,0.043705709272216176,1.947509187577676,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740,57.41175590083003
ebsw_full_ess075,ess075,raw_rooted,1,1788,400,726.3525555823123,5.306687140817637,5.283603454305749,5.248619480466186,5.2597146741658864,-0.02308368651188797,-0.05806766035145117,-0.046972466651750366,0.0349839738395632,0.023888780139862398,1.7807752956095755,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97,51.32237100042403
ebsw_full_ess075,ess075,raw_rooted,1,1788,500,762.2710310648765,5.222971074889765,5.203226300935585,5.168552310450459,5.184348262583259,-0.01974477395418006,-0.05441876443930571,-0.03862281230650577,0.03467399048512565,0.01887803835232571,1.7827123989586866,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836,46.06844298541546
