dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,10,40,500,1.0,0.004751021870282494,0.06892765678798674,,,0.0012585424112584948,3.866127438301626,0.0020493306996589708,0.002176893138255237,0.01802050739191208,5.678438896852795e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2919341077756434,0.0004776930436491966,0.07904253131709993,0.033800232922658324,400,,3.866127438301626,6407,6407,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,11,40,500,1.0,0.004005952533760545,0.06329259462022824,,,0.0011285029309673687,3.866127438301626,0.001809891121329327,0.001801094123179679,0.011310610757156597,3.0600965287808546e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2967718091751435,0.0004811121616512537,0.0869604223407805,0.033800232922658324,440,,3.866127438301626,6408,6408,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,12,40,500,1.0,0.0034902403487107247,0.05907825614141572,,,0.0010536019737284914,3.8661274383016253,0.0016009862784614952,0.0015197508705076315,0.01548853938373302,3.452199267085478e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.26579067199851,0.0004822670016437769,0.09474705229513347,0.033800232922658324,480,,3.866127438301626,6409,6409,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,13,40,500,1.0,0.005084319087847518,0.07130441141926296,,,0.0013469180545796612,3.866127438301626,0.0021590859273775717,0.0023698411646921073,0.017207906519863148,5.778163570884884e-05,5.716247880429665,188.240737610482,0.03017952124818757,0.1459989447547685,1.3021084749127538,0.00047898595221340656,0.10271145729348063,0.033800232922658324,520,,3.866127438301626,6410,6410,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,14,40,500,1.0,0.0042739284010462186,0.0653752889174971,,,0.0012111914368156142,3.866127438301626,0.0018654233217935824,0.0019151509361619295,0.016647967286285644,3.950474462257179e-05,5.716247880429665,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2664989316076776,0.00048129307106137276,0.11053304141387343,0.033800232922658324,560,,3.866127438301626,6411,6411,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,15,40,500,1.0,0.003893517697530961,0.062398058443600316,,,0.0011405957910339574,3.866127438301626,0.0017500008171725749,0.0017761925558845981,0.01013796724091624,5.2162659700363984e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.292267737518039,0.00047792703844606876,0.11843040329404175,0.033800232922658324,600,,3.866127438301626,6412,6412,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,16,40,500,1.0,0.003995930302476708,0.06321337123169993,,,0.001061677791902855,3.866127438301626,0.0018858300632520963,0.001756832930100687,0.010613764468694522,5.104148587291015e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2851407039347922,0.000472324900329113,0.12630524137057364,0.033800232922658324,640,,3.866127438301626,6413,6413,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,17,40,500,1.0,0.0048545866768578555,0.0696748640246815,,,0.0012463366033823807,3.866127438301626,0.0021135005595974495,0.0021948162991548624,0.0168502115778198,7.780118823214298e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2872885225804014,0.0004777142312377691,0.13402527826838195,0.033800232922658324,680,,3.866127438301626,6414,6414,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,18,40,500,1.0,0.0033044405376135757,0.05748426339106709,,,0.0009565006147510221,3.866127438301626,0.0015905511059246566,0.001450269960109215,0.009134499545843156,2.9076206614935512e-05,5.716247880429665,188.24073761048203,0.03017952124818757,0.1459989447547685,1.3084305284172737,0.00047967000864446163,0.1419444812927395,0.033800232922658324,720,,3.866127438301626,6415,6415,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,19,40,500,1.0,0.004246133380412087,0.06516236168534784,,,0.0011458305459444366,3.8661274383016253,0.0019492941366889896,0.0018776542293747868,0.01301227907627897,5.444286111116859e-05,5.716247880429665,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2823109274380153,0.00048144697211682796,0.1497681203763932,0.033800232922658324,760,,3.866127438301626,6416,6416,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,20,40,500,1.0,0.004816877464127348,0.0694037280275876,,,0.0012051974706055574,3.8661274383016266,0.0021265457347309554,0.0022314796890198505,0.013188035568145956,3.6697593549462216e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2867737156801384,0.0004782509058713913,0.15732245636172593,0.033800232922658324,800,,3.866127438301626,6417,6417,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,21,40,500,1.0,0.005375244528053652,0.07331605914159361,,,0.0013864897353297997,3.8661274383016266,0.0022507330055201915,0.0025354543922189838,0.01659975743416988,3.793157563607346e-05,5.716247880429665,188.24073761048203,0.03017952124818757,0.1459989447547685,1.3258524067964415,0.0004841778427362442,0.16525533143430948,0.033800232922658324,840,,3.866127438301626,6418,6418,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,22,40,500,1.0,0.004257137173248791,0.06524674070977639,,,0.0011388890865837583,3.866127438301626,0.0020006549445963414,0.0018938733586646244,0.010565992053185404,3.962449826879634e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.280812530568287,0.0004732580855488777,0.17315508448518813,0.033800232922658324,880,,3.866127438301626,6419,6419,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,23,40,500,1.0,0.004268551022962877,0.06533414898016869,,,0.0012011264533963281,3.866127438301627,0.0019270260051420316,0.0019363824408139888,0.01215185452966367,4.735578648090568e-05,5.716247880429665,188.24073761048203,0.03017952124818757,0.1459989447547685,1.288486609285581,0.0004734192043542862,0.18105623964220285,0.033800232922658324,920,,3.866127438301626,6420,6420,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,24,40,500,1.0,0.0030303501072266865,0.05504861585205106,,,0.0010099902981628175,3.8661274383016266,0.0013518296088858488,0.0013628146820596656,0.01037889664032137,5.280613051295973e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.298177978637773,0.0004869659896939993,0.18860669061541557,0.033800232922658324,960,,3.866127438301626,6421,6421,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,25,40,500,1.0,0.003971119085531643,0.06301681589489938,90.6562890133391,1.6248205991604658,0.0010955307812636865,3.866127438301626,0.0019068343428803019,0.0017299880130642452,0.010453348046402182,6.25646967975631e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2940627527111301,0.000475793844088912,0.19632943160831928,0.06817825674079359,1000,,3.866127438301626,6422,6422,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,26,40,500,1.0,0.005126397174157794,0.0715988629390006,,,0.0013194654234903438,3.866127438301626,0.002148744342173511,0.002413754241398545,0.016765762217026768,5.929716617351493e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.3001300592746337,0.0005043381825089455,0.20431485655717552,0.06817825674079359,1040,,3.866127438301626,6423,6423,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,27,40,500,1.0,0.003926378561111728,0.06266082158024844,,,0.0011056057556158906,3.866127438301626,0.0016800433703085841,0.0018182212938242426,0.01221131652691773,4.671193008093812e-05,5.716247880429664,188.24073761048206,0.03017952124818757,0.1459989447547685,1.299271983081134,0.0004848809912800789,0.21222981647588313,0.06817825674079359,1080,,3.866127438301626,6424,6424,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,28,40,500,1.0,0.00397937422020749,0.0630822813491038,,,0.0011965982471156603,3.866127438301626,0.001677515237401154,0.0018254003388816636,0.015409158033736924,4.888719854406346e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2670836348451704,0.00047449907287955284,0.220137084601447,0.06817825674079359,1120,,3.866127438301626,6425,6425,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,29,40,500,1.0,0.004931037367764444,0.07022134552801194,,,0.0012722353828654668,3.866127438301626,0.0021981610816105912,0.0022743914316746255,0.013510860348617062,5.1449214474364485e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2860355626874427,0.00047799013555049896,0.22778181545436382,0.06817825674079359,1160,,3.866127438301626,6426,6426,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,30,40,500,1.0,0.005882662419945882,0.07669851641293905,,,0.0013996275850782127,3.8661274383016266,0.00247793028086604,0.002780348509532372,0.017379174166986665,3.671905855994471e-05,5.716247880429665,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2975786780155607,0.0004804751370102167,0.23536718636751175,0.06817825674079359,1200,,3.866127438301626,6427,6427,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,31,40,500,1.0,0.0037494913057202553,0.06123308995731193,,,0.00108398404222023,3.8661274383016258,0.001672389574179088,0.0016993770993188532,0.011046588663657821,2.4925673920077772e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.299335061550881,0.00047155702486634254,0.24326069536618888,0.06817825674079359,1240,,3.866127438301626,6428,6428,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,32,40,500,1.0,0.003947858560717919,0.06283198676405131,,,0.001174896847630833,3.866127438301626,0.0017151309429513475,0.001828489837127393,0.011658578490996808,3.0316891835331265e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2970784115195637,0.00047238683328032494,0.2510848664678633,0.06817825674079359,1280,,3.866127438301626,6429,6429,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,33,40,500,1.0,0.004092266233760158,0.06397082330062791,,,0.001097624870559898,3.8661274383016266,0.0018033106280394247,0.0018776136262818567,0.012265123206082924,4.817395889165587e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2885259600243555,0.0004862819332629442,0.2589189885184169,0.06817825674079359,1320,,3.866127438301626,6430,6430,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,34,40,500,1.0,0.004105299373160063,0.0640726101634705,,,0.0011185794817079227,3.8661274383016266,0.0019305012255781046,0.0018279606275238562,0.009961589351847886,3.554941838490381e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.2875702262023672,0.00047493819147348404,0.26663888245821,0.06817825674079359,1360,,3.866127438301626,6431,6431,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,35,40,500,1.0,0.004214374015760485,0.06491821020145645,,,0.0011323356764672032,3.866127438301626,0.0018611896701224817,0.0019296964742468799,0.011922867187882595,4.210622175787545e-05,5.716247880429665,188.240737610482,0.03017952124818757,0.1459989447547685,1.298380546710761,0.00048421602696180344,0.27435611654073,0.06817825674079359,1400,,3.866127438301626,6432,6432,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,36,40,500,1.0,0.005804277001969593,0.07618580577751732,,,0.0014103808855884582,3.866127438301626,0.0024767043227157687,0.0026728838999248122,0.019903945968445077,3.0412029654069886e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2883510385672652,0.0004739409778267145,0.28218736848793924,0.06817825674079359,1440,,3.866127438301626,6433,6433,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,37,40,500,1.0,0.006605518973969583,0.081274343885199,,,0.001630007706455223,3.866127438301626,0.0025424215706388153,0.003205336604472721,0.027131662312429843,5.2678929355549236e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.310838412872923,0.00048054102808237076,0.2907048435881734,0.06817825674079359,1480,,3.866127438301626,6434,6434,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,38,40,500,1.0,0.004210375343898581,0.06488740512532908,,,0.001209565195144128,3.866127438301626,0.001936346899078222,0.0018988218015739266,0.011191163524817943,4.915038092243185e-05,5.716247880429665,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2813341444297948,0.0004962941166013479,0.2982915434986353,0.06817825674079359,1520,,3.866127438301626,6435,6435,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,39,40,500,1.0,0.004262122064927783,0.0652849298454688,,,0.0012429990694238769,3.866127438301626,0.0018225800879202452,0.0019565714075917497,0.01572719201726988,5.362735693835634e-05,5.716247880429665,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2756207140894806,0.0004697199910879135,0.30611731647513807,0.06817825674079359,1560,,3.866127438301626,6436,6436,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,40,40,500,1.0,0.0054181733164527955,0.07360824217744094,,,0.0013437178033477587,3.8661274383016258,0.0023172762588686865,0.002487705904355792,0.02363653060499838,2.233741830066126e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.2894804875418637,0.00048261298798024654,0.31403107242658734,0.06817825674079359,1600,,3.866127438301626,6437,6437,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,41,40,500,1.0,0.0053350470133337324,0.07304140615660225,,,0.001270417850054781,3.8661274383016266,0.002410097167197411,0.002368030448165147,0.017074505765562274,2.9797649253553026e-05,5.716247880429665,188.24073761048203,0.03017952124818757,0.1459989447547685,1.3031389154217201,0.0004713039379566908,0.321902810363099,0.06817825674079359,1640,,3.866127438301626,6438,6438,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,42,40,500,1.0,0.0037836836107444415,0.061511654267662495,,,0.0010823865156139065,3.8661274383016258,0.0017155128594535491,0.0016768278774402798,0.012798127540884018,3.652277749079256e-05,5.716247880429665,188.240737610482,0.03017952124818757,0.1459989447547685,1.2868262819280305,0.00046927202492952347,0.3297574792522937,0.06817825674079359,1680,,3.866127438301626,6439,6439,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,43,40,500,1.0,0.0051287825384298165,0.0716155188379573,,,0.0013350872427948409,3.866127438301626,0.0022004555863533943,0.0023548276489292023,0.019964445695261086,5.698025214643397e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.2916538204650672,0.0004754289984703064,0.3376874711830169,0.06817825674079359,1720,,3.866127438301626,6440,6440,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,44,40,500,1.0,0.003901804247076501,0.062464423851313164,,,0.0011228526548078311,3.8661274383016258,0.001736973203163637,0.0017588816244441462,0.012249125938967365,2.2585832135109833e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.2998140369429705,0.00047818501479923725,0.34553394210524857,0.06817825674079359,1760,,3.866127438301626,6441,6441,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,45,40,500,1.0,0.005418874778502284,0.07361300685682037,,,0.0014391875407632974,3.866127438301626,0.002252635929398509,0.0025150586180470763,0.02044496468199856,6.353477422361986e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.3239652703330387,0.0004756092093884945,0.3534851591102779,0.06817825674079359,1800,,3.866127438301626,6442,6442,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,46,40,500,1.0,0.005009115474956337,0.0707751049095396,,,0.0012767532054146766,3.8661274383016266,0.002127836847746235,0.0023100398866706374,0.01796742935503583,4.108593245371653e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2925039908537863,0.0004820020403712988,0.3614015548955649,0.06817825674079359,1840,,3.866127438301626,6443,6443,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,47,40,500,1.0,0.0056099239687450835,0.07489942569035549,,,0.0014405124141919625,3.8661274383016266,0.0022660674695660662,0.002701845363078461,0.018128231711468074,4.398349514340482e-05,5.716247880429665,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2906755383981714,0.0004780062008649111,0.3691751800943166,0.06817825674079359,1880,,3.866127438301626,6444,6444,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,48,40,500,1.0,0.0032227561968689302,0.05676932443555172,,,0.0009551810938277057,3.866127438301626,0.0015548756868481296,0.0013930445419364451,0.008666102509447039,4.1879488277371935e-05,5.716247880429665,188.240737610482,0.03017952124818757,0.1459989447547685,1.2688765794994812,0.00047780689783394337,0.3771004490554333,0.06817825674079359,1920,,3.866127438301626,6445,6445,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,49,40,500,1.0,0.002540128371676924,0.05039968622597688,,,0.00085939651388342,3.866127438301626,0.0011394399098108674,0.0011560640584271792,0.00757533673058574,4.282072316602197e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2975067071370179,0.00047001196071505547,0.38486470095813274,0.06817825674079359,1960,,3.866127438301626,6446,6446,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,50,40,500,1.0,0.004088226531610074,0.06393924093708084,89.13796468402306,3.2724219946152004,0.001146757829412142,3.866127438301626,0.0018245876730224437,0.0018321555787401058,0.013389051597014104,7.6606562074986e-05,5.716247880429664,188.24073761048206,0.03017952124818757,0.1459989447547685,1.2874786038017616,0.00048133404925465584,0.3927325699478388,0.10267990571446717,2000,,3.866127438301626,6447,6447,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,51,40,500,1.0,0.003620781545152425,0.060172930335429274,,,0.0010419678825302268,3.866127438301626,0.0016851800711430195,0.0015803462843823732,0.012859260628955496,6.473586197418548e-05,5.716247880429665,188.24073761048203,0.03017952124818757,0.1459989447547685,1.279862157674158,0.0005085892044007778,0.4006061078980565,0.10267990571446717,2040,,3.866127438301626,6448,6448,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,52,40,500,1.0,0.0024924632285816834,0.04992457539710962,,,0.0008792749612370938,3.8661274383016258,0.0011386153152762434,0.001101976128446452,0.00820170298377516,3.485746718173481e-05,5.716247880429665,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2627274536582869,0.000488518038764596,0.40858860895968974,0.10267990571446717,2080,,3.866127438301626,6449,6449,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,53,40,500,1.0,0.006674656908893182,0.0816985734813845,,,0.0015354980572508253,3.866127438301626,0.00273813506838979,0.0031547622758236584,0.022511353367235608,4.736964915878443e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.3003201575240517,0.0004747870843857527,0.4164893829729408,0.10267990571446717,2120,,3.866127438301626,6450,6450,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,54,40,500,1.0,0.002944729628917307,0.05426536306814234,,,0.0009092374196182028,3.866127438301626,0.0013578744269089641,0.0012900854892450736,0.009499421799548076,3.892542748674404e-05,5.716247880429665,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2963457680472192,0.000481518916785717,0.424315253039822,0.10267990571446717,2160,,3.866127438301626,6451,6451,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,55,40,500,1.0,0.003476466101683524,0.05896156461359827,,,0.0010519841196968086,3.8661274383016266,0.0014760515863132036,0.0016024569397273384,0.011968627327325582,6.199489597398031e-05,5.716247880429665,188.24073761048203,0.03017952124818757,0.1459989447547685,1.29991458422132,0.00048313383013010025,0.43209058814682066,0.10267990571446717,2200,,3.866127438301626,6452,6452,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,56,40,500,1.0,0.004028757237168888,0.0634724919722622,,,0.0011478779824326242,3.866127438301626,0.0017909576412836106,0.0018472685492545342,0.011194616244755427,4.229028356647618e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2807181866123094,0.0004712098743766546,0.4400761961005628,0.10267990571446717,2240,,3.866127438301626,6453,6453,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,2,6398,57,40,500,1.0,0.005032423891390282,0.07093957915994627,,,0.0012972306782185366,3.8661274383016258,0.002228481481711217,0.0023107652941912298,0.014170856452197983,4.3692217879182254e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.2801839427292867,0.00048411288298666477,0.4479802299756557,0.10267990571446717,2280,,3.866127438301626,6454,6454,False,False,ok
