dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,10,40,500,1.0,0.0027085354371399785,0.05204359170099599,,,0.0009513988708663131,3.866127438301626,0.0011254205938370796,0.0012869196045478977,0.009660606897322973,2.158821178150808e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2919341077756434,0.0004878679756075144,0.08069751784205437,0.035768614849075675,400,,3.866127438301626,6407,6407,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,11,40,500,1.0,0.004103900204950332,0.06406169061888962,,,0.0011054627507736728,3.866127438301626,0.0016963112871738691,0.0019751434129594895,0.014175622634209737,3.66235287579554e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2967718091751435,0.0004935399629175663,0.08878608187660575,0.035768614849075675,440,,3.866127438301626,6408,6408,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,12,40,500,1.0,0.003897063458048435,0.06242646440451706,,,0.0011230076306223153,3.866127438301626,0.0014872407948826078,0.0019012265215268547,0.016487369462528597,5.360661497684155e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.26579067199851,0.0004941648803651333,0.09686172287911177,0.035768614849075675,480,,3.866127438301626,6409,6409,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,13,40,500,1.0,0.004180381960829639,0.0646558733668461,,,0.0011671973676904424,3.866127438301626,0.001632086273352164,0.0020377124024555885,0.015734548499735136,2.9546891889242695e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.3021084749127538,0.0004858691245317459,0.10484314174391329,0.035768614849075675,520,,3.866127438301626,6410,6410,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,14,40,500,1.0,0.0033890776805019117,0.058215785492441066,,,0.0010223941978620408,3.8661274383016266,0.0013648764574904072,0.0016416751991311339,0.011176524081389194,3.0513105200038975e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2664989316076776,0.0004808320663869381,0.11291765188798308,0.035768614849075675,560,,3.866127438301626,6411,6411,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,15,40,500,1.0,0.004397425660861111,0.06631308815657065,,,0.001226467360477229,3.8661274383016266,0.0017599904722851666,0.0021488716806006025,0.0141196450987729,2.9432728907622695e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.292267737518039,0.0004831340629607439,0.12097288481891155,0.035768614849075675,600,,3.866127438301626,6412,6412,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,16,40,500,1.0,0.002450609981343447,0.04950363604164291,,,0.0008615316805981599,3.866127438301626,0.0010468789294044187,0.0011407494982492868,0.00771990245246656,2.52337413037226e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.2851407039347922,0.0004843489732593298,0.1290541598573327,0.035768614849075675,640,,3.866127438301626,6413,6413,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,17,40,500,1.0,0.003986102326600076,0.06313558684767313,,,0.0011555342229230506,3.8661274383016266,0.001594081795795792,0.0019181245479089131,0.014038427035744844,4.50683786776601e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2872885225804014,0.0004838558379560709,0.13710209797136486,0.035768614849075675,680,,3.866127438301626,6414,6414,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,18,40,500,1.0,0.0030014348472287263,0.05478535248794815,,,0.0009725124049123017,3.8661274383016266,0.0011768086867571439,0.0014347699155602338,0.014439744491067668,3.1670336992637e-05,5.716247880429665,188.24073761048203,0.03017952124818757,0.1459989447547685,1.3084305284172737,0.0004997819196432829,0.14502854808233678,0.035768614849075675,720,,3.866127438301626,6415,6415,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,19,40,500,1.0,0.0031782817252489484,0.05637625142955984,,,0.000988388751109439,3.8661274383016266,0.0012818957426033988,0.0015159058735101855,0.013043355928292014,3.844199848436785e-05,5.716247880429665,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2823109274380153,0.00048524001613259315,0.15297031309455633,0.035768614849075675,760,,3.866127438301626,6416,6416,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,20,40,500,1.0,0.004085627216116502,0.06391891125571916,,,0.0011876232896597275,3.8661274383016258,0.0015982611215479658,0.0019627314913590994,0.01801439523862145,3.634024704355812e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2867737156801384,0.0004787370562553406,0.16103637614287436,0.035768614849075675,800,,3.866127438301626,6417,6417,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,21,40,500,1.0,0.005088571001036463,0.0713342204067337,,,0.001336814240827196,3.866127438301626,0.001965299576546014,0.002453703130860654,0.024658853385412245,3.6958402059127766e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.3258524067964415,0.0004941511433571577,0.16912838513962924,0.035768614849075675,840,,3.866127438301626,6418,6418,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,22,40,500,1.0,0.0032253530126802824,0.056792191476296126,,,0.0009793172985177192,3.866127438301626,0.0013430968678653965,0.0015463467229064154,0.00977377544662341,4.276134602077203e-05,5.716247880429665,188.240737610482,0.03017952124818757,0.1459989447547685,1.280812530568287,0.0004893739242106676,0.17693529813550413,0.035768614849075675,880,,3.866127438301626,6419,6419,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,23,40,500,1.0,0.0015400229149121654,0.039243125702626766,,,0.0006798629742742596,3.8661274383016266,0.0006737864345673112,0.0007067866924375084,0.004585495515444114,3.6919525703456505e-05,5.716247880429664,188.24073761048206,0.03017952124818757,0.1459989447547685,1.288486609285581,0.0004759870935231447,0.1849922281689942,0.035768614849075675,920,,3.866127438301626,6420,6420,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,24,40,500,1.0,0.0033381634485781008,0.05777684180169509,,,0.0010718036329818439,3.866127438301626,0.0014228018962681357,0.0015867474629317985,0.009417539888753716,3.351267461342278e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.298177978637773,0.00048652500845491886,0.19298923527821898,0.035768614849075675,960,,3.866127438301626,6421,6421,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,25,40,500,1.0,0.004103456014331722,0.06405822362766331,69.90335308304023,1.724410916932827,0.0011973592845012056,3.866127438301626,0.0016146342408280931,0.0019981229733226588,0.014496067107298545,3.6285369644589645e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2940627527111301,0.0004889219999313354,0.20105144917033613,0.07249878696165979,1000,,3.866127438301626,6422,6422,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,26,40,500,1.0,0.0038625249162614478,0.06214921492876196,,,0.0011530198713990277,3.8661274383016266,0.0015232606636848272,0.0018808330152634938,0.014153777402146635,2.6678356308329857e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.3001300592746337,0.0005411331076174974,0.20937594235874712,0.07249878696165979,1040,,3.866127438301626,6423,6423,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,27,40,500,1.0,0.0022265756540974456,0.04718660460445788,,,0.0008278100110286688,3.866127438301626,0.0009529605472271456,0.0010685671819476161,0.005982846765982168,5.208818545565277e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.299271983081134,0.0005130509380251169,0.2175152872223407,0.07249878696165979,1080,,3.866127438301626,6424,6424,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,28,40,500,1.0,0.00291510584560238,0.05399172015783883,,,0.0009660484641580671,3.8661274383016266,0.0012853250979099646,0.0013785966042422142,0.007957491922362545,3.053207688386072e-05,5.716247880429665,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2670836348451704,0.0004943930543959141,0.22544356528669596,0.07249878696165979,1120,,3.866127438301626,6425,6425,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,29,40,500,1.0,0.002672545942608115,0.05169667245198781,,,0.0008951286344755354,3.866127438301627,0.0011459624149079723,0.0012676425442740785,0.00770397668657943,4.011083007090148e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2860355626874427,0.00048129400238394737,0.2333230832591653,0.07249878696165979,1160,,3.866127438301626,6426,6426,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,30,40,500,1.0,0.0013686523959619387,0.03699530234991922,,,0.0006140461250696667,3.8661274383016253,0.0006181615766878092,0.0006157722074591651,0.004413635389878309,2.4489468121482115e-05,5.716247880429664,188.24073761048206,0.03017952124818757,0.1459989447547685,1.2975786780155607,0.000489833066239953,0.24131894228048623,0.07249878696165979,1200,,3.866127438301626,6427,6427,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,31,40,500,1.0,0.0028540758411081087,0.05342355137117064,,,0.001028238921609651,3.866127438301626,0.0011219575937476665,0.0013688538085358556,0.015661781424285003,3.817134480372739e-05,5.716247880429664,188.24073761048206,0.03017952124818757,0.1459989447547685,1.299335061550881,0.000488888006657362,0.24938743631355464,0.07249878696165979,1240,,3.866127438301626,6428,6428,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,32,40,500,1.0,0.003301035895452875,0.057454642070531386,,,0.0010359275002006698,3.866127438301626,0.0013112521690786013,0.0016043999945058146,0.011424005469067154,4.2749698812067105e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.2970784115195637,0.0004903541412204504,0.25746302446350455,0.07249878696165979,1280,,3.866127438301626,6429,6429,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,33,40,500,1.0,0.0024020524950162736,0.04901073856836146,,,0.0008471071125862705,3.866127438301626,0.000986757512053367,0.0011458397707180803,0.00745855796238988,3.741556316506093e-05,5.716247880429665,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2885259600243555,0.0004900489002466202,0.26554878358729184,0.07249878696165979,1320,,3.866127438301626,6430,6430,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,34,40,500,1.0,0.0033014248688604864,0.05745802701851575,,,0.0010360471435884046,3.8661274383016253,0.0013812041063600972,0.0015887764535224246,0.009012418120248483,3.8980173583026326e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2875702262023672,0.00048427889123559,0.27361892256885767,0.07249878696165979,1360,,3.866127438301626,6431,6431,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,35,40,500,1.0,0.0036846128682573496,0.0607010120859393,,,0.001062945529330304,3.866127438301626,0.0015692671850595775,0.0017437609167337816,0.01095652188612178,2.6372844994958517e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.298380546710761,0.0005032881163060665,0.281711409566924,0.07249878696165979,1400,,3.866127438301626,6432,6432,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,36,40,500,1.0,0.0035764638541138354,0.059803543825711826,,,0.001092894802745929,3.8661274383016266,0.0014730028891454484,0.0017308772863535707,0.010986893512558398,2.7889662895309994e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.2883510385672652,0.0005036829970777035,0.28976489161141217,0.07249878696165979,1440,,3.866127438301626,6433,6433,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,37,40,500,1.0,0.003132886975783833,0.05597219823969605,,,0.0009723919158378369,3.8661274383016266,0.0013626380100951437,0.0014752536690695443,0.00852501907507124,2.705662602174133e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.310838412872923,0.0005003651604056358,0.2978666527196765,0.07249878696165979,1480,,3.866127438301626,6434,6434,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,38,40,500,1.0,0.0035689862748217913,0.059740993252722134,,,0.0010262747578114561,3.866127438301626,0.0014627278312643894,0.001743835961495103,0.01048835826989453,3.3393720092485095e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.2813341444297948,0.0005021279212087393,0.30595316062681377,0.07249878696165979,1520,,3.866127438301626,6435,6435,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,39,40,500,1.0,0.00229774535157734,0.04793480313485537,,,0.00083540224840211,3.866127438301626,0.0009778241782784536,0.0010917241437905583,0.006461736900655467,3.992363592101537e-05,5.716247880429665,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2756207140894806,0.0005062739364802837,0.31404144153930247,0.07249878696165979,1560,,3.866127438301626,6436,6436,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,40,40,500,1.0,0.0028258154475834935,0.05315839959576937,,,0.0009887037607744802,3.8661274383016253,0.001158586998445902,0.0013555589806132848,0.009546827126371822,2.3835266429823422e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.2894804875418637,0.0004850600380450487,0.3220553086139262,0.07249878696165979,1600,,3.866127438301626,6437,6437,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,41,40,500,1.0,0.0031268667137206727,0.05591839333994381,,,0.001010027742365632,3.866127438301626,0.0013509062117640221,0.0014670742283894216,0.008632549700620478,4.637071968000409e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.3031389154217201,0.0004992422182112932,0.3301939705852419,0.07249878696165979,1640,,3.866127438301626,6438,6438,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,42,40,500,1.0,0.0026653281840340144,0.05162681652042875,,,0.0008952230499966891,3.8661274383016266,0.0011340912439462,0.0012436894190739466,0.009090977142802732,3.8031724192331776e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2868262819280305,0.0004917429760098457,0.33826914755627513,0.07249878696165979,1680,,3.866127438301626,6439,6439,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,43,40,500,1.0,0.003304980413237019,0.05748895905508308,,,0.0010499089177325607,3.8661274383016266,0.001355076439664221,0.0016310561055176745,0.00861748343517889,4.177627602422514e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2916538204650672,0.0004892959259450436,0.3463027656544,0.07249878696165979,1720,,3.866127438301626,6440,6440,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,44,40,500,1.0,0.00255577415650296,0.05055466503205179,,,0.0008715187904267299,3.8661274383016266,0.0010857268457682859,0.0011944660939272411,0.008290059812552897,3.0869852683230615e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.2998140369429705,0.0005011709872633219,0.35423673572950065,0.07249878696165979,1760,,3.866127438301626,6441,6441,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,45,40,500,1.0,0.0035046278714674904,0.05919989756298139,,,0.0010824496662613927,3.8661274383016266,0.0014722582675686863,0.0016791707411540802,0.010026666066402241,3.4089015129903114e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.3239652703330387,0.0005030608735978603,0.36235633469186723,0.07249878696165979,1800,,3.866127438301626,6442,6442,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,46,40,500,1.0,0.002854239617493831,0.053425084159913414,,,0.0009349548252208193,3.8661274383016266,0.0010888317865538919,0.0014139598740462616,0.010660904535706082,3.9181471394321096e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.2925039908537863,0.0005006461869925261,0.37038062466308475,0.07249878696165979,1840,,3.866127438301626,6443,6443,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,47,40,500,1.0,0.002720938242678453,0.05216261345713473,,,0.0009386507191222012,3.866127438301626,0.001105843807280456,0.0013023064418567658,0.009498617352769597,1.8550651867298147e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2906755383981714,0.0005131219513714314,0.3785156696103513,0.07249878696165979,1880,,3.866127438301626,6444,6444,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,48,40,500,1.0,0.002301676333498436,0.04797578903466243,,,0.000847946042756332,3.8661274383016266,0.0009568762172611761,0.001097837672494274,0.007532462564769025,3.5552757729468005e-05,5.716247880429665,188.240737610482,0.03017952124818757,0.1459989447547685,1.2688765794994812,0.0004894901067018509,0.3865745374932885,0.07249878696165979,1920,,3.866127438301626,6445,6445,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,49,40,500,1.0,0.005586517402485695,0.07474300905426336,,,0.0013573160146889889,3.8661274383016266,0.0022645486622840496,0.002713114544993756,0.01665604790384005,4.5051288987864224e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2975067071370179,0.00048069097101688385,0.39452824648469687,0.07249878696165979,1960,,3.866127438301626,6446,6446,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,50,40,500,1.0,0.002331800149043991,0.04828871658103983,68.77623671942807,3.3089990620474827,0.0008585804630538923,3.866127438301626,0.0009147132716411035,0.0011203007233389897,0.010363687071431616,2.9296256933530152e-05,5.716247880429664,188.24073761048206,0.03017952124818757,0.1459989447547685,1.2874786038017616,0.0004898819606751204,0.40261200349777937,0.11003133095800877,2000,,3.866127438301626,6447,6447,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,51,40,500,1.0,0.0033919290280350926,0.05824026981423672,,,0.0010581776355724744,3.8661274383016266,0.0013775155384980193,0.0016324681114582582,0.011410438493511973,3.802340913714133e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.279862157674158,0.000558704836294055,0.4110251725651324,0.11003133095800877,2040,,3.866127438301626,6448,6448,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,52,40,500,1.0,0.002617004457007228,0.051156665812064295,,,0.0008914648316615207,3.8661274383016266,0.0010305090849958521,0.001278388823055346,0.008581027467125704,1.4370580333978824e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.2627274536582869,0.0005127929616719484,0.4191079956945032,0.11003133095800877,2080,,3.866127438301626,6449,6449,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,53,40,500,1.0,0.0023971715180070487,0.0489609182716894,,,0.0008798383259034099,3.8661274383016258,0.0009563534161907679,0.0011522626694380246,0.009077094142448169,3.383954818872258e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.3003201575240517,0.0005189499352127314,0.42715840181335807,0.11003133095800877,2120,,3.866127438301626,6450,6450,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,54,40,500,1.0,0.0026090969609351114,0.05107932028654171,,,0.0009269534372215133,3.8661274383016266,0.0010872311962248635,0.0012625541056426176,0.007345741112442355,3.464416785146477e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2963457680472192,0.0005093489307910204,0.43521041981875896,0.11003133095800877,2160,,3.866127438301626,6451,6451,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,55,40,500,1.0,0.00320828316652373,0.05664170871825575,,,0.0010288724288274045,3.8661274383016266,0.0012874397375655644,0.0015697655190324718,0.009827880698966403,2.2475495065332147e-05,5.716247880429665,188.24073761048206,0.03017952124818757,0.1459989447547685,1.29991458422132,0.0005074499640613794,0.4432769150007516,0.11003133095800877,2200,,3.866127438301626,6452,6452,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,3,6398,56,40,500,1.0,0.0032379475677108685,0.05690296624703205,,,0.0010341051569478352,3.8661274383016253,0.0012770000320510015,0.0015627751241468295,0.013818509247641978,2.0646582136160706e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.2807181866123094,0.0004943080712109804,0.4514195742085576,0.11003133095800877,2240,,3.866127438301626,6453,6453,False,False,ok
