dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,8,6398,0,500,500,1.0,22,253,0.029477111968222048,0.17168899780772806,10.270850778196136,1.0,0.0,0.0,,0.0,0.011082502765155301,0.014706522693556578,0.10972143812510751,0.00011122269639232416,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25377701967954636,0.271880067884922,14.414937002584338,0.5256570875644684,14.414937002584338,0,500,589.1072495305888,,589.1072495305888,False,False,initial
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,8,6398,1,500,500,1.0,22,253,0.029477111968222048,0.17168899780772806,9.620800443971357,0.9367092027464011,6.329079725359885,6.329079725359885,0.009064497447924291,5.33996115992372,0.011082502765155301,0.014706522693556578,0.10972143812510751,0.00011122269639232416,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.26552495546638966,0.0,0.6105168722569942,0.15039904974400997,0.4779570735991001,0.0693080946803093,1.5737060457468033,0.25377701967954636,0.271880067884922,13.545830035582185,2.0993631333112717,27.960767038166523,500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,8,6398,2,500,500,1.0,22,253,0.016495907091948765,0.12843639317556674,9.13250498216704,0.8891673318391816,11.083266816081844,11.083266816081844,0.007706541461574778,4.539979443821761,0.007229868458705885,0.007972028549578122,0.040882159084424136,0.00013239472263661622,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2573169767856598,0.0,0.9460689034312963,0.22751814685761929,0.626282999292016,0.09966385550796986,2.1568508818745613,0.25377701967954636,0.271880067884922,12.028727913275361,4.256214015185833,39.989494951441884,1000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,8,6398,3,500,500,1.0,22,253,0.009862359229652042,0.09930941158647574,8.75627171256808,0.8525361629395553,14.746383706044474,14.746383706044474,0.006764356750160575,3.9849315999307686,0.0047682486812591915,0.004647328457377017,0.019477564813999076,0.0001475174648877633,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2508240286260843,0.0,0.9350038599222898,0.2377110067754984,0.6256410852074623,0.1127920113503933,2.161971991881728,0.25377701967954636,0.271880067884922,12.59323488920927,6.418186007067561,52.582729840651155,1500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,8,6398,4,500,500,1.0,22,253,0.006209699680902393,0.07880164770423517,8.464381592338185,0.8241168891585026,17.58831108414974,17.58831108414974,0.006287772921134405,3.704172611242405,0.003179169886979477,0.0028170061627952104,0.01243971284424094,0.00010557588524111211,188.24073761048206,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.25815493427217007,0.0,0.9398569818586111,0.232635997235775,0.7375709246844053,0.09577092714607716,2.2639897651970387,0.25377701967954636,0.271880067884922,12.183776125311852,8.6821757722646,64.766505965963,2000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,8,6398,5,500,500,1.0,22,253,0.004262312192003908,0.065286385962189,8.234645470322391,0.8017491099961864,19.825089000381354,19.825089000381354,0.006491131785680863,3.823972792603032,0.0021724771187396695,0.0018388097667059549,0.01080078320832131,8.17927048031107e-05,188.24073761048203,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.24671689607203007,0.0,0.6460780277848244,0.2383079845458269,0.8662960026413202,0.11540600098669529,2.112804912030697,0.25377701967954636,0.271880067884922,12.799564050510526,10.794980684295297,77.56607001647353,2500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,8,6398,6,500,500,1.0,22,253,0.003035063482355453,0.05509141024112065,8.056291651768944,0.7843840618219815,21.561593817801853,21.561593817801853,0.006899828058179257,4.064738729587965,0.0015231432549382934,0.001274293251206048,0.00799848560875742,9.46903718740741e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.23167789913713932,0.0,0.572682823985815,0.1339409500360489,0.7976549677550793,0.10203407146036625,1.8379907123744488,0.25377701967954636,0.271880067884922,14.002333860844374,12.632971396669745,91.5684038773179,3000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,8,6398,7,500,500,1.0,22,253,0.002262874254157843,0.04756967788579026,7.913123202027937,0.7704447638190411,22.955523618095885,22.955523618095885,0.006961062647710335,4.1008124702027535,0.0011164081118475544,0.0009810932893107593,0.0054808590156758714,1.2330361968220865e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.23061595857143402,0.0,0.5592240486294031,0.13100681826472282,0.6384698208421469,0.05779392085969448,1.6171105671674013,0.25377701967954636,0.271880067884922,12.844823999330401,14.250081963837147,104.4132278766483,3500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,8,6398,8,500,500,1.0,22,253,0.0016023194946113335,0.040028983182330946,7.8137223911508915,0.7607668108408845,23.923318915911548,23.923318915911548,0.007340744397299595,4.3244857414002436,0.0008003052495995859,0.0006773044908427378,0.004004697777466294,1.772657162458727e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.22951001301407814,0.0,0.5622119642794132,0.13466598466038704,0.6290881428867579,0.07043895311653614,1.6259150579571724,0.25377701967954636,0.271880067884922,12.668224982917309,15.87599702179432,117.08145285956562,4000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,8,6398,9,500,500,1.0,22,253,0.0013840225898188458,0.03720245408328388,7.747685755953715,0.7543372913567378,24.566270864326228,24.566270864326228,0.008075356777593738,4.757251220226446,0.0006363014813181913,0.0006101728854204102,0.0039546476457090005,1.9236809577514724e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2487038727849722,0.0,0.7286800537258387,0.13836310245096684,0.7644800934940577,0.05681207403540611,1.9370391964912415,0.25377701967954636,0.271880067884922,12.118154903873801,17.81303621828556,129.19960776343942,4500,500,589.1072495305888,,589.1072495305888,False,False,ok
