dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,1,6398,0,500,500,1.0,22,253,0.011851565202279476,0.1088648942601768,7.00240537723237,1.0,0.0,0.0,,0.0,0.0045735860696544456,0.005801917333588886,0.04948639845906723,5.848081696263883e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.48506090603769,32.47642400674522,13.676044065505266,114.96148491278291,13.676044065505266,0,500,589.1072495305888,,589.1072495305888,False,False,initial
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,1,6398,1,500,500,1.0,22,253,0.011851565202279476,0.1088648942601768,6.654191530900286,0.9502722525227878,4.972774747721215,4.972774747721215,0.00873134362974289,5.143697830424262,0.0045735860696544456,0.005801917333588886,0.04948639845906723,5.848081696263883e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2592469099909067,0.0,0.6127920933067799,0.14203018508851528,0.5039989482611418,0.0655690673738718,1.5836372040212154,82.48506090603769,32.47642400674522,11.059163138270378,116.54512211680412,24.735207203775644,500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,1,6398,2,500,500,1.0,22,253,0.005407214538235856,0.07353376461351517,6.430386071303319,0.9183110266953531,8.16889733046469,8.16889733046469,0.0070775908494473535,4.169460078620794,0.0024873352417211256,0.0025048242803169104,0.013083577701193345,8.303503585338452e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.23934594355523586,0.0,0.5544668529182673,0.13084709644317627,1.1450739111751318,0.0592151191085577,2.128948923200369,82.48506090603769,32.47642400674522,9.857021039351821,118.67407104000449,34.592228243127465,1000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,1,6398,3,500,500,1.0,22,253,0.002875821966932232,0.05362669080721122,6.275078242222229,0.8961318153080692,10.386818469193086,10.386818469193086,0.006360008099101158,3.7467268782537517,0.0014574041653112532,0.0012466255771895313,0.0064513486341035795,5.08447182659693e-05,188.240737610482,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2374430187046528,0.0,0.5696930456906557,0.13299216516315937,0.8318761829286814,0.06093294359743595,1.8329373560845852,82.48506090603769,32.47642400674522,10.078768944367766,120.50700839608908,44.67099718749523,1500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,1,6398,4,500,500,1.0,22,253,0.0018391702754820948,0.04288554856221493,6.176004349762064,0.8819832638999638,11.801673610003615,11.801673610003615,0.006817581944507996,4.016286947778508,0.0009321309345056891,0.000753839317619069,0.004771357613059142,7.054197554081297e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.23214705288410187,0.0,0.5570449866354465,0.1315621193498373,0.5921528209000826,0.05757901817560196,1.5704859979450703,82.48506090603769,32.47642400674522,10.68177493289113,122.07749439403415,55.35277212038636,2000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,1,6398,5,500,500,1.0,22,253,0.0013087439220157986,0.036176565923478676,6.1043090781586455,0.8717446005063065,12.825539949369343,12.825539949369343,0.007233497656754395,4.261305909056541,0.0006590440027956984,0.0005373719610496876,0.0034589847149640394,2.776706971298494e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.23629888892173767,0.0,0.5586750339716673,0.13394118286669254,0.6071559619158506,0.059176934882998466,1.5952480025589466,82.48506090603769,32.47642400674522,9.980391012504697,123.6727423965931,65.33316313289106,2500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,1,6398,6,500,500,1.0,22,253,0.0010607585891739667,0.03256928904925569,6.071150489901887,0.8670092865005551,13.299071349944494,13.299071349944494,0.008360553302760029,4.925262560742841,0.000507603908776981,0.000442837969918522,0.004900284415042362,2.7663460621792678e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.22951397113502026,0.0,0.5504500586539507,0.13210787437856197,1.099520130082965,0.05860812962055206,2.07020016387105,82.48506090603769,32.47642400674522,10.39387984201312,125.74294256046414,75.72704297490418,3000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,1,6398,7,500,500,1.0,22,253,0.0013881234284747114,0.037257528480492526,6.05904335740966,0.8652802902714032,13.47197097285968,13.47197097285968,0.010450432839883263,6.156425746707768,0.00043733628195364584,0.0009717342424265359,0.020749679027786717,1.0889667833828025e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.23403181694447994,0.0,0.5567448679357767,0.13182591646909714,1.0754989925771952,0.06335088983178139,2.0614524837583303,82.48506090603769,32.47642400674522,10.039605898782611,127.80439504422247,85.76664887368679,3500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,1,6398,8,500,500,1.0,22,253,0.00204880986491294,0.04526378093921165,6.046469241816514,0.8634846050867051,13.651539491329489,13.651539491329489,0.011630415662601692,6.8515621818927634,0.0005423215851033754,0.0015382918104692137,0.032720074564124735,1.251333030886232e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2341850195080042,0.0,0.5538749974220991,0.13136700727045536,0.99321105517447,0.06731715984642506,1.9799552392214537,82.48506090603769,32.47642400674522,9.833933087065816,129.78435028344393,95.6005819607526,4000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,1,6398,9,500,500,1.0,22,253,0.001980652316556983,0.04450452018117916,6.039489372816337,0.8624878234632259,13.751217653677406,13.751217653677406,0.011794384689520656,6.9481575243492015,0.0004528597496082552,0.0016974672336668567,0.0369909708495187,1.097306064487926e-05,188.24073761048206,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.24907803162932396,0.0,0.5965798627585173,0.1382669433951378,0.6910958327353001,0.0644531100988388,1.7394737806171179,82.48506090603769,32.47642400674522,12.855937005952,131.52382406406105,108.4565189667046,4500,500,589.1072495305888,,589.1072495305888,False,False,ok
