dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,0,3654,,,490.24539687239565,0.0,,,,,,,,,,,,0.0,0.0,0.035866211168468,0.0,0,3000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,1,3654,0.028305740826005173,0.16824310038157633,,,0.0017973215905890264,5.391964771767079,0.028305740826005173,0.03125523993042364,0.12374193828650573,3.6888794541139367,0.0,39.99999999999999,,,,0.0002145920880138874,0.0036711639259010553,0.035866211168468,0.0036711639259010553,40,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,2,3655,0.04110566787412844,0.20274532762588746,,,0.002180402498180986,6.541207494542959,0.04110566787412844,0.05708885171256915,0.28117752456131295,3.6888794541139367,0.0,39.99999999999999,,,,0.00020299293100833893,0.0066184308379888535,0.035866211168468,0.0066184308379888535,80,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,3,3657,0.032193338588702575,0.1794250221922867,,,0.0018958525236420184,5.687557570926055,0.032193338588702575,0.038286776552642614,0.17210344126702604,3.6888794541139367,0.0,39.99999999999999,,,,0.00019156304188072681,0.009474898921325803,0.035866211168468,0.009474898921325803,120,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,4,3660,0.0348600819104059,0.18670854803786005,,,0.002007237686672997,6.021713060018991,0.0348600819104059,0.04242363710167769,0.178811880394048,3.6888794541139367,0.0,39.99999999999999,,,,0.00018248194828629494,0.012330139987170696,0.035866211168468,0.012330139987170696,160,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,5,3664,0.030419131335943563,0.17441081198120592,,,0.0018445525814505827,5.533657744351748,0.030419131335943563,0.03380955316601021,0.1628658198925785,3.6888794541139367,0.0,39.99999999999999,,,,0.00018445192836225033,0.015173282939940691,0.035866211168468,0.015173282939940691,200,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,6,3669,0.03564005033397183,0.1887857259804666,,,0.0020255455647724403,6.076636694317321,0.03564005033397183,0.0526516843126117,0.19527453739066142,3.6888794541139367,0.0,39.99999999999999,,,,0.00018376880325376987,0.018012440064921975,0.035866211168468,0.018012440064921975,240,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,7,3675,0.025613332128982497,0.16004165748011515,,,0.0017269706020265983,5.180911806079795,0.025613332128982497,0.0456611681002189,0.21478665950751805,3.6888794541139367,0.0,39.99999999999999,,,,0.00018230220302939415,0.02080125524662435,0.035866211168468,0.02080125524662435,280,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,8,3682,0.04502097682192671,0.2121814714387821,,,0.0022697703218165313,6.809310965449593,0.04502097682192671,0.05097896191947503,0.23639958898449154,3.6888794541139367,0.0,39.99999999999999,,,,0.0001783459447324276,0.02360445004887879,0.035866211168468,0.02360445004887879,320,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,9,3690,0.04208776111682701,0.20515301878555678,,,0.0021917599447341223,6.575279834202367,0.04208776111682701,0.05429089583199365,0.2447746194542379,3.6888794541139367,0.0,39.99999999999999,,,,0.00017507001757621765,0.026404106989502907,0.035866211168468,0.026404106989502907,360,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,10,3699,0.02905785696271549,0.17046365290793075,,,0.001808040798275625,5.424122394826875,0.02905785696271549,0.03565981985908092,0.16241519453802244,3.6888794541139367,0.0,39.99999999999999,,,,0.00018370617181062698,0.02920628897845745,0.035866211168468,0.02920628897845745,400,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,11,3709,0.03160724568854075,0.17778426726946553,,,0.0019153847524344075,5.746154257303222,0.03160724568854075,0.038567228000830504,0.15873455655361313,3.6888794541139367,0.0,39.99999999999999,,,,0.0001829818356782198,0.0320925849955529,0.035866211168468,0.0320925849955529,440,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,12,3720,0.027182989857645636,0.16487264739078353,,,0.0017772440417479244,5.331732125243773,0.027182989857645636,0.03815548778832538,0.2110935488280557,3.6888794541139367,0.0,39.99999999999999,,,,0.00018132710829377174,0.034992472967132926,0.035866211168468,0.034992472967132926,480,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,13,3732,0.038083936829029434,0.19515106156265058,,,0.0020924954337361392,6.277486301208418,0.038083936829029434,0.0626331713496094,0.3223264407139377,3.6888794541139367,0.0,39.99999999999999,,,,0.00017930404283106327,0.03777645202353597,0.035866211168468,0.03777645202353597,520,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,14,3745,0.02536939678891144,0.15927773475571355,,,0.0016959292859141004,5.087787857742301,0.02536939678891144,0.03885505970435229,0.1983496191177832,3.6888794541139367,0.0,39.99999999999999,,,,0.00018136482685804367,0.040678944904357195,0.035866211168468,0.040678944904357195,560,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,15,3759,0.0334164211662172,0.18280158961622078,,,0.0019493892945385454,5.848167883615636,0.0334164211662172,0.03830683471967702,0.16957381098749164,3.6888794541139367,0.0,39.99999999999999,,,,0.00017653591930866241,0.04358676099218428,0.035866211168468,0.04358676099218428,600,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,16,3774,0.0305400768791686,0.17475719406985396,,,0.001873138679920232,5.619416039760696,0.0305400768791686,0.03690757915001751,0.14464561425768546,3.6888794541139367,0.0,39.99999999999999,,,,0.00018107402138412,0.046398489037528634,0.035866211168468,0.046398489037528634,640,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,17,3790,0.052515935484012434,0.229163556186433,,,0.0024534313285448205,7.360293985634462,0.052515935484012434,0.06497898148829379,0.23311228449322963,3.6888794541139367,0.0,39.99999999999999,,,,0.0001785529311746359,0.04920537490397692,0.035866211168468,0.04920537490397692,680,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,18,3807,0.03745675520211688,0.19353747751305658,,,0.002062029040482488,6.186087121447464,0.03745675520211688,0.03546031701805454,0.125004379100397,3.6888794541139367,0.0,39.99999999999999,,,,0.00018151802942156792,0.0520458878017962,0.035866211168468,0.0520458878017962,720,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,19,3825,0.028810590295861624,0.16973682657532402,,,0.0018198079359703966,5.45942380791119,0.028810590295861624,0.03424255974103633,0.17043693143708588,3.6888794541139367,0.0,39.99999999999999,,,,0.0001822449266910553,0.054829853819683194,0.035866211168468,0.054829853819683194,760,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,20,3844,0.034639996348290826,0.18611823217592313,,,0.00198089957746249,5.94269873238747,0.034639996348290826,0.05086625975063499,0.2420901756984142,3.6888794541139367,0.0,39.99999999999999,,,,0.00017922185361385345,0.057637836784124374,0.035866211168468,0.057637836784124374,800,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,21,3864,0.0583205191888191,0.24149641651341144,,,0.0025747436348103102,7.72423090443093,0.0583205191888191,0.09091475222020338,0.4921244772363339,3.6888794541139367,0.0,39.99999999999999,,,,0.00017790193669497967,0.06043682689778507,0.035866211168468,0.06043682689778507,840,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,22,3885,0.042319517852822355,0.20571708206374684,,,0.0022077131784249957,6.623139535274987,0.042319517852822355,0.06259645055516225,0.29397514817051973,3.6888794541139367,0.0,39.99999999999999,,,,0.00018364307470619678,0.06325836991891265,0.035866211168468,0.06325836991891265,880,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,23,3907,0.03560056330692243,0.18868111539558596,,,0.0020004825354114995,6.001447606234498,0.03560056330692243,0.04161093805670476,0.15632270688042108,3.6888794541139367,0.0,39.99999999999999,,,,0.00018373900093138218,0.06605989206582308,0.035866211168468,0.06605989206582308,920,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,24,3930,0.04988945199919084,0.22335946812076457,,,0.002401737820644319,7.205213461932957,0.04988945199919084,0.07985983280014707,0.35308263471319884,3.6888794541139367,0.0,39.99999999999999,,,,0.0001774218399077654,0.06883459910750389,0.035866211168468,0.06883459910750389,960,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,25,3954,0.026854574489696262,0.16387365404388912,481.8314639871233,1.7162696353602642,0.0017488470059080653,5.246541017724196,0.026854574489696262,0.02993635409554925,0.12348518967252844,3.6888794541139367,0.0,39.99999999999999,,,,0.00017977715469896793,0.0716294152662158,0.07387088611721992,0.0716294152662158,1000,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,26,3979,0.031169430723481203,0.1765486638960522,,,0.001890006988821428,5.670020966464284,0.031169430723481203,0.0631241584066837,0.3813540994886304,3.6888794541139367,0.0,39.99999999999999,,,,0.00022982899099588394,0.07531750621274114,0.07387088611721992,0.07531750621274114,1040,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,27,4005,0.03747832596469962,0.19359319710335798,,,0.002064476713702731,6.193430141108193,0.03747832596469962,0.05607328046359839,0.30852046446737313,3.6888794541139367,0.0,39.99999999999999,,,,0.00020279502496123314,0.07829051720909774,0.07387088611721992,0.07829051720909774,1080,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,28,4032,0.048498343075631445,0.2202233935703277,,,0.0023676973814407073,7.1030921443221215,0.048498343075631445,0.05667973288539813,0.29154416398925587,3.6888794541139367,0.0,39.99999999999999,,,,0.000187386991456151,0.0812359731644392,0.07387088611721992,0.0812359731644392,1120,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,29,4060,0.03349093749786284,0.1830052936334434,,,0.0019457832608617799,5.83734978258534,0.03349093749786284,0.05123979524793688,0.2719726309493776,3.6888794541139367,0.0,39.99999999999999,,,,0.00018644914962351322,0.08410914917476475,0.07387088611721992,0.08410914917476475,1160,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,30,4089,0.03013390462985085,0.1735911997477143,,,0.0018525280099080386,5.557584029724116,0.03013390462985085,0.033034872439433795,0.1574219311957798,3.6888794541139367,0.0,39.99999999999999,,,,0.00019081984646618366,0.08697770140133798,0.07387088611721992,0.08697770140133798,1200,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,31,4119,0.03701202091006369,0.19238508494699813,,,0.0020499849961870312,6.1499549885610945,0.03701202091006369,0.048094853837833226,0.23322144668610567,3.6888794541139367,0.0,39.99999999999999,,,,0.0001833790447562933,0.08980734343640506,0.07387088611721992,0.08980734343640506,1240,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,32,4150,0.03056047283446201,0.17481553945362527,,,0.0018622699420584275,5.5868098261752825,0.03056047283446201,0.03605722134361112,0.1424106121478284,3.6888794541139367,0.0,39.99999999999999,,,,0.00018036691471934319,0.09264995343983173,0.07387088611721992,0.09264995343983173,1280,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,33,4182,0.042172954347535964,0.2053605472030496,,,0.002176785932212035,6.530357796636104,0.042172954347535964,0.06596418763188373,0.2838246419794716,3.6888794541139367,0.0,39.99999999999999,,,,0.00018085096962749958,0.09546718653291464,0.07387088611721992,0.09546718653291464,1320,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,34,4215,0.02949959076388973,0.171754449036669,,,0.0018419532573374193,5.525859772012258,0.02949959076388973,0.03446546167922465,0.13895203307177853,3.6888794541139367,0.0,39.99999999999999,,,,0.00018259091302752495,0.09828006057068706,0.07387088611721992,0.09828006057068706,1360,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,35,4249,0.03750458718170844,0.1936610110004294,,,0.0020616574962603143,6.184972488780943,0.03750458718170844,0.053653045339992225,0.23232351160459766,3.6888794541139367,0.0,39.99999999999999,,,,0.00017842603847384453,0.10109322960488498,0.07387088611721992,0.10109322960488498,1400,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,36,4284,0.043258441381033436,0.20798663750595478,,,0.0022339570895932724,6.701871268779818,0.043258441381033436,0.0693433984674143,0.3990834032957265,3.6888794541139367,0.0,39.99999999999999,,,,0.0001833760179579258,0.10390783869661391,0.07387088611721992,0.10390783869661391,1440,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,37,4320,0.03392317227567463,0.18418244290831476,,,0.0019489753501064806,5.846926050319441,0.03392317227567463,0.04481105327706843,0.1626148150484185,3.6888794541139367,0.0,39.99999999999999,,,,0.00018238392658531666,0.10670629166997969,0.07387088611721992,0.10670629166997969,1480,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,38,4357,0.05508853741290415,0.23470947448474283,,,0.002521033368937931,7.563100106813794,0.05508853741290415,0.07239696363277821,0.3188147176364098,3.6888794541139367,0.0,39.99999999999999,,,,0.0001828591339290142,0.10952011472545564,0.07387088611721992,0.10952011472545564,1520,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,39,4395,0.044565954960774756,0.21110650146495905,,,0.002256485568607436,6.769456705822307,0.044565954960774756,0.061058963170286654,0.2663475259631475,3.6888794541139367,0.0,39.99999999999999,,,,0.00018573319539427757,0.1123291498515755,0.07387088611721992,0.1123291498515755,1560,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,40,4434,0.0411946448614938,0.20296463943626683,,,0.0021463849841643276,6.439154952492983,0.0411946448614938,0.054855172279084416,0.2595199612226587,3.6888794541139367,0.0,39.99999999999999,,,,0.00018703402020037174,0.11512253992259502,0.07387088611721992,0.11512253992259502,1600,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,41,4474,0.04001762070883502,0.20004404692175926,,,0.0021392809649700725,6.417842894910217,0.04001762070883502,0.05550061648158382,0.2824176819052874,3.6888794541139367,0.0,39.99999999999999,,,,0.00018415693193674088,0.11792984674684703,0.07387088611721992,0.11792984674684703,1640,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,lr3000,spdsw_l40,sw,40,42,4515,0.03940500802721923,0.19850694705027136,,,0.0021241478023129113,6.372443406938734,0.03940500802721923,0.05204641475391282,0.2285008747388323,3.6888794541139367,0.0,39.99999999999999,,,,0.0001823680941015482,0.12073625670745969,0.07387088611721992,0.12073625670745969,1680,3000.0,7.3473173386245945,False,False,mean
