dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,1,3654,lr3000,spdsw_l40,sw,40,0,3654,,,99.47222961282489,0.0,,,,,,,,,,,,0.0,0.0,0.011808038922026753,0.0,0,3000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,1,3654,lr3000,spdsw_l40,sw,40,1,3654,0.0013388510134972687,0.03659031311012887,,,0.0006446762509355723,1.934028752806717,0.0013388510134972687,0.00182765441184578,0.009672806600027822,3.6888794541139367,0.0,39.99999999999999,,,,0.00026129488833248615,0.0028527621179819107,0.011808038922026753,0.0028527621179819107,40,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,3654,lr3000,spdsw_l40,sw,40,2,3655,0.001305059875548198,0.03612561245914314,,,0.0006329768040576454,1.898930412172936,0.001305059875548198,0.0016382524570848855,0.008224322868924947,3.6888794541139367,0.0,39.99999999999999,,,,0.0002418269868940115,0.005113523220643401,0.011808038922026753,0.005113523220643401,80,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,3654,lr3000,spdsw_l40,sw,40,3,3657,0.002144454898177585,0.04630825950278832,,,0.0008181055707205619,2.4543167121616856,0.002144454898177585,0.0022414536517010083,0.010393247647718573,3.6888794541139367,0.0,39.99999999999999,,,,0.0002344720996916294,0.007214938290417194,0.011808038922026753,0.007214938290417194,120,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,3654,lr3000,spdsw_l40,sw,40,4,3660,0.001734515514234904,0.041647515102763384,,,0.0007310660508746108,2.1931981526238324,0.001734515514234904,0.0031639398660317586,0.020237112027453215,3.6888794541139367,0.0,39.99999999999999,,,,0.00022555491887032986,0.009232915472239256,0.011808038922026753,0.009232915472239256,160,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,3654,lr3000,spdsw_l40,sw,40,5,3664,0.0017620226460514548,0.04197645347157683,,,0.0007380687470684875,2.214206241205462,0.0017620226460514548,0.002241942857871939,0.010812667550645319,3.6888794541139367,0.0,39.99999999999999,,,,0.00023182202130556107,0.011259351624175906,0.011808038922026753,0.011259351624175906,200,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,3654,lr3000,spdsw_l40,sw,40,6,3669,0.0012283294527570328,0.03504753133613026,,,0.0006269008610259968,1.8807025830779902,0.0012283294527570328,0.0012548244313091404,0.006336511352147254,3.6888794541139367,0.0,39.99999999999999,,,,0.00021780305542051792,0.013263139640912414,0.011808038922026753,0.013263139640912414,240,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,3654,lr3000,spdsw_l40,sw,40,7,3675,0.001709936865040698,0.04135138286733223,,,0.0007315782065095509,2.194734619528653,0.001709936865040698,0.00169585005187171,0.008467116843249387,3.6888794541139367,0.0,39.99999999999999,,,,0.00021903985179960728,0.015255110571160913,0.011808038922026753,0.015255110571160913,280,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,3654,lr3000,spdsw_l40,sw,40,8,3682,0.0019246851447531404,0.04387123368168646,,,0.0007871711487867934,2.36151344636038,0.0019246851447531404,0.0022012714612107236,0.00867220271370086,3.6888794541139367,0.0,39.99999999999999,,,,0.0002221427857875824,0.017269937554374337,0.011808038922026753,0.017269937554374337,320,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,3654,lr3000,spdsw_l40,sw,40,9,3690,0.0024203198359991,0.04919674619320977,,,0.0008685391336391031,2.605617400917309,0.0024203198359991,0.002887739901234794,0.012114403479760727,3.6888794541139367,0.0,39.99999999999999,,,,0.00021765194833278656,0.019244887633249164,0.011808038922026753,0.019244887633249164,360,3000.0,7.3473173386245945,False,False,mean
