dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,7,3654,lr3000,spdsw_l40,sw,40,0,3654,,,136.03759893329186,0.0,,,,,,,,,,,,0.0,0.0,0.02594751794822514,0.0,0,3000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,7,3654,lr3000,spdsw_l40,sw,40,1,3654,0.0020380413242523134,0.04514467105043865,,,0.00048248624961067936,1.447458748832038,0.0020380413242523134,0.0018979272521208335,0.010039481312156763,3.6888794541139367,0.0,39.99999999999999,,,,0.0002492801286280155,0.003525732783600688,0.02594751794822514,0.003525732783600688,40,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,lr3000,spdsw_l40,sw,40,2,3655,0.0020688687569179447,0.04548481897202565,,,0.0004849319545671094,1.454795863701328,0.0020688687569179447,0.001956473614537131,0.007735173149949929,3.6888794541139367,0.0,39.99999999999999,,,,0.0001995260827243328,0.006547664757817984,0.02594751794822514,0.006547664757817984,80,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,lr3000,spdsw_l40,sw,40,3,3657,0.0023802307762834946,0.04878760883957621,,,0.0005178086578417437,1.5534259735252307,0.0023802307762834946,0.002095196747664097,0.009977440451360849,3.6888794541139367,0.0,39.99999999999999,,,,0.0001879699993878603,0.009475983679294586,0.02594751794822514,0.009475983679294586,120,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,lr3000,spdsw_l40,sw,40,4,3660,0.003035477973343109,0.05509517196037334,,,0.0005841149203988544,1.7523447611965632,0.003035477973343109,0.002626790071957849,0.011916828144523254,3.6888794541139367,0.0,39.99999999999999,,,,0.00018256809562444687,0.012365475529804826,0.02594751794822514,0.012365475529804826,160,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,lr3000,spdsw_l40,sw,40,5,3664,0.002316548716227247,0.0481305382914761,,,0.0005110632581750663,1.5331897745251986,0.002316548716227247,0.00209946233659167,0.011355037439313728,3.6888794541139367,0.0,39.99999999999999,,,,0.00018361909314990044,0.015253480523824692,0.02594751794822514,0.015253480523824692,200,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,lr3000,spdsw_l40,sw,40,6,3669,0.002449899270662682,0.0494964571526355,,,0.0005298474827301549,1.5895424481904645,0.002449899270662682,0.0018191516724352945,0.0061420671143121875,3.6888794541139367,0.0,39.99999999999999,,,,0.00018466892652213573,0.018146102549508214,0.02594751794822514,0.018146102549508214,240,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,lr3000,spdsw_l40,sw,40,7,3675,0.002597807901537938,0.0509686953093557,,,0.0005423557551021639,1.6270672653064917,0.002597807901537938,0.0019454893597578861,0.008758859822863743,3.6888794541139367,0.0,39.99999999999999,,,,0.0001863851211965084,0.02113437047228217,0.02594751794822514,0.02113437047228217,280,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,lr3000,spdsw_l40,sw,40,8,3682,0.002168216035492675,0.04656410672924667,,,0.0004974829196459416,1.4924487589378248,0.002168216035492675,0.0030105218775457777,0.019342739738664322,3.6888794541139367,0.0,39.99999999999999,,,,0.0001858789473772049,0.02410280448384583,0.02594751794822514,0.02410280448384583,320,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,lr3000,spdsw_l40,sw,40,9,3690,0.0025090331562131925,0.050090250111306016,,,0.0005340110226755506,1.6020330680266517,0.0025090331562131925,0.0018104716370913915,0.006947195542268704,3.6888794541139367,0.0,39.99999999999999,,,,0.0001905481331050396,0.02700949367135763,0.02594751794822514,0.02700949367135763,360,3000.0,7.3473173386245945,False,False,mean
