method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_bscale,bscale,raw_rooted,1,3654,0,122.7769233819667,7.00240537723237,15.519995085677953,7.015641965432199,14.74209548444253,8.517589708445584,0.013236588199828425,7.739690107210159,8.504353120245755,0.7778996012354238,4.029346596770149,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,62.21121596172452
ebsw_full_bscale,bscale,raw_rooted,1,3654,25,122.7769233819667,32.60854297238461,33.08886092226249,33.06631784558851,33.07914613364426,0.4803179498778789,0.45777487320389554,0.4706031612596462,0.022543076673983364,0.009714788618232717,1.0025039379017717,3979,fdba3dea77616db68f5fb87618194a6815c80962b90d11ecedf2ea613074d925,63.44303488731384
ebsw_full_bscale,bscale,raw_rooted,1,3654,50,122.7769233819667,36.92523497604021,35.07786507528741,34.9107562660194,34.92261387614414,-1.8473699007527955,-2.0144787100208106,-2.002621099896068,0.16710880926801508,0.15525119914327234,1.0374968352746126,4929,e59f94a7c28ecd419d8ca1fe92dd44d1e53b364a17464497afcdfbe7f1a0bedc,62.30652122758329
ebsw_full_bscale,bscale,raw_rooted,1,3654,100,122.7769233819667,31.18207256744625,31.168417799922633,31.1684177999002,31.168417799912852,-0.013654767523618716,-0.01365476754605055,-0.013654767533399337,2.2431834167946363e-11,9.780620757737779e-12,1.0000000000027325,8704,f4c4dc29b6eb31643100f764877edc34e3fe7ecf93ca92b978637a1c968f4b4f,66.56699511222541
ebsw_full_bscale,bscale,raw_rooted,1,3654,200,122.7769233819667,34.53703468297994,32.34766775127841,32.34766775127841,32.34766775127841,-2.189366931701535,-2.189366931701535,-2.189366931701535,0.0,0.0,1.0,23754,41efff7e05929b0e2c80f27f331db4e325200eb260538e8f1bf8b5c6ff972ee2,56.533054914325476
ebsw_full_bscale,bscale,raw_rooted,1,3654,300,122.7769233819667,37.034582317961714,35.97501936869803,35.97501936869803,35.97501936869803,-1.059562949263686,-1.059562949263686,-1.059562949263686,0.0,0.0,1.0,48804,ece8a4f6e77cbd2cfdea406e2cc9c11af0c5537e7e54f292c33f6f992ad96b0e,59.88861992955208
ebsw_full_bscale,bscale,raw_rooted,1,3654,400,122.7769233819667,35.71241232741127,36.012009892979805,36.011270541848795,36.01168348740259,0.2995975655685328,0.2988582144375229,0.2992711599913207,0.0007393511310098688,0.0003264055772120855,1.000083327405047,83854,4747fe3273036772a7aca8b7bdd418899a1f1b61fbb1ab57c2e1ee1b33a02f95,68.34436999633908
ebsw_full_bscale,bscale,raw_rooted,1,3654,500,122.7769233819667,35.76662524259519,35.87972612666385,35.87972609407537,35.87972611231012,0.11310088406865759,0.11310085148018345,0.11310086971492694,3.258847414144839e-08,1.4353730648508645e-08,1.0000000038232155,128904,2fddedf17b5e9b6b3f5d82b67ed56ded0aceb914c1b4c4de07d861d627a44c2b,59.228625148534775
