method,calibration,update,subject,seed,epoch,beta_t,target_rho,ess_over_N,response_ratio,cosine_full_stop,cosine_full_vs_sw,cosine_stop_vs_sw,full_gradient_norm,stop_gradient_norm,sw_gradient_norm,bank_seed,bank_hash,diagnostic_ms
ebsw_full_ess075,ess075,normalized,1,1788,0,67.36987913886378,0.75,0.7499999999857967,0.7744266072391738,0.9755526118679174,0.853008154226302,0.9450931542455209,0.010737904331445556,0.00624971763521929,0.004521509254399302,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,49.68575807288289
ebsw_full_ess075,ess075,normalized,1,1788,25,3099.7478056472173,0.75,0.7499999999526887,0.9761205866368342,0.9302385079534623,0.585849701973109,0.8363436657077497,0.006799367259964536,0.003705866463670938,0.002746303344246091,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060,51.230073207989335
ebsw_full_ess075,ess075,normalized,1,1788,50,3484.203366083113,0.75,0.7500000000964295,0.9374843254077662,0.9333103420607555,0.6007097783049781,0.8416319347357554,0.006559952810109287,0.0036458279018940754,0.002704845939638397,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed,62.362408032640815
ebsw_full_ess075,ess075,normalized,1,1788,100,4476.025961946325,0.75,0.750000000091777,0.7923447432299567,0.9420144840126226,0.6430670701405719,0.8582262714644007,0.005857812276099472,0.0035292493599627895,0.0027039768480695784,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361,51.69426207430661
ebsw_full_ess075,ess075,normalized,1,1788,200,4154.177501628799,0.75,0.749999999998561,0.911700002676362,0.9321254508138487,0.6079337290524668,0.8473932235859972,0.006402709672751178,0.003619766963544954,0.002718244544552096,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc,53.847081027925014
ebsw_full_ess075,ess075,normalized,1,1788,300,3862.284345968371,0.75,0.7499999999127552,1.3255145493535774,0.9017132650908424,0.47347690074232257,0.7970803662026253,0.008146755294458338,0.0037808533028326203,0.002699300345343397,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740,54.38523506745696
ebsw_full_ess075,ess075,normalized,1,1788,400,3966.3889675004098,0.75,0.7499999999609107,1.2538937724486305,0.9049342896866891,0.492127715790491,0.8052081515025441,0.007815746778996822,0.003749626209174374,0.0027033913450152216,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97,46.05492390692234
ebsw_full_ess075,ess075,normalized,1,1788,500,5219.413619383439,0.75,0.7499999999463478,0.8096862690247704,0.9343563111718171,0.6301352270782046,0.8589911772274808,0.005814625650551334,0.003499804380872173,0.0027091104628241473,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836,45.1726159080863
