method,calibration,update,subject,seed,epoch,beta_t,target_rho,ess_over_N,response_ratio,cosine_full_stop,cosine_full_vs_sw,cosine_stop_vs_sw,full_gradient_norm,stop_gradient_norm,sw_gradient_norm,bank_seed,bank_hash,diagnostic_ms
ebsw_full_ess075,ess075,normalized,3,1788,0,29.326452100157816,0.75,0.7499999999134916,0.994778398224273,0.9622313609467962,0.7845078078061836,0.9200466245263943,0.012595210470145331,0.006563304108128806,0.004563603775296692,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,63.693040050566196
ebsw_full_ess075,ess075,normalized,3,1788,25,1503.5834246632476,0.75,0.7500000000025758,1.1833720249479014,0.9226601111853692,0.5353412330720662,0.8106710839908496,0.008076508195246261,0.003956277732766057,0.002779505470947571,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060,49.23221794888377
ebsw_full_ess075,ess075,normalized,3,1788,50,2543.8263916438787,0.75,0.7500000000706029,1.0835198528690424,0.9157394417437978,0.5523252488013457,0.8306778985524947,0.007120847536751592,0.0037048832075168648,0.002725095690286173,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed,46.019853791221976
ebsw_full_ess075,ess075,normalized,3,1788,100,2729.4728667162003,0.75,0.7500000000184537,1.1310630900414405,0.9137712794024109,0.5304436210774436,0.819578332733382,0.007358634928846499,0.0037365489002704395,0.0027327628034417403,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361,48.23642410337925
ebsw_full_ess075,ess075,normalized,3,1788,200,3213.7691148358513,0.75,0.749999999993655,1.0053636605411678,0.9243897917324927,0.5718365353284312,0.8341345991464129,0.0068054127283372345,0.003669518266736526,0.0027179721729513645,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc,57.34886578284204
ebsw_full_ess075,ess075,normalized,3,1788,300,3559.4222054643274,0.75,0.7500000000623532,0.8185673858433733,0.9375167302032285,0.6301411893316465,0.8556088134312455,0.005945971851642134,0.0035425258717614837,0.0027180937300292024,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740,52.65383003279567
ebsw_full_ess075,ess075,normalized,3,1788,400,3503.1139521098385,0.75,0.7499999999341708,0.9837239982470514,0.9219476795662331,0.5634244392450476,0.8324146258316671,0.006601070978280335,0.003614617608623697,0.0027315126757675627,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97,44.220903888344765
ebsw_full_ess075,ess075,normalized,3,1788,500,3516.146867102646,0.75,0.7499999999672443,1.1225301666584144,0.9066217454566676,0.5251471901078761,0.824223494044104,0.007113778894011024,0.003654028500064777,0.002724647876589699,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836,45.19675695337355
