method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_bscale,bscale,normalized,1,3654,0,122.7769233819667,7.00240537723237,15.519995085677953,7.015641965432199,14.74209548444253,8.517589708445584,0.013236588199828425,7.739690107210159,8.504353120245755,0.7778996012354238,4.029346596770149,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,66.43494288437068
ebsw_full_bscale,bscale,normalized,1,3654,25,122.7769233819667,5.719112311177591,5.703852682976145,5.703938778492476,5.703893892940814,-0.015259628201445885,-0.015173532685115454,-0.015218418236777609,-8.609551633043111e-05,-4.12099646682762e-05,1.0072149413125087,3979,fdba3dea77616db68f5fb87618194a6815c80962b90d11ecedf2ea613074d925,49.454536056146026
ebsw_full_bscale,bscale,normalized,1,3654,50,122.7769233819667,5.533397288878894,5.526328797612316,5.526227770127838,5.526231184799409,-0.0070684912665779365,-0.007169518751055648,-0.007166104079485258,0.00010102748447771148,9.761281290732171e-05,1.0068249679801402,4929,e59f94a7c28ecd419d8ca1fe92dd44d1e53b364a17464497afcdfbe7f1a0bedc,47.28501406498253
ebsw_full_bscale,bscale,normalized,1,3654,100,122.7769233819667,5.315273721913009,5.2976535525088915,5.2976295989277284,5.297581914052573,-0.01762016940411737,-0.017644122985280397,-0.01769180786043556,2.3953581163027593e-05,7.163845631819044e-05,1.0054321276968918,8704,f4c4dc29b6eb31643100f764877edc34e3fe7ecf93ca92b978637a1c968f4b4f,50.11612200178206
ebsw_full_bscale,bscale,normalized,1,3654,200,122.7769233819667,5.066846109934133,5.0506581373627055,5.050715616419807,5.050678949755663,-0.016187972571427345,-0.016130493514325828,-0.016167160178469864,-5.747905710151713e-05,-2.0812392957481052e-05,1.0050275096640402,23754,41efff7e05929b0e2c80f27f331db4e325200eb260538e8f1bf8b5c6ff972ee2,52.69774585030973
ebsw_full_bscale,bscale,normalized,1,3654,300,122.7769233819667,4.86339193670385,4.858450370775042,4.858403900788944,4.858417401297696,-0.0049415659288074565,-0.0049880359149057085,-0.0049745354061538904,4.6469986098252036e-05,3.296947734643396e-05,1.003813700646075,48804,ece8a4f6e77cbd2cfdea406e2cc9c11af0c5537e7e54f292c33f6f992ad96b0e,55.006171111017466
ebsw_full_bscale,bscale,normalized,1,3654,400,122.7769233819667,4.687007025789153,4.6810339238915155,4.680957353850413,4.680968136391721,-0.005973101897637889,-0.006049671938740175,-0.0060388893974323565,7.657004110228627e-05,6.578749979446741e-05,1.0038368780157718,83854,4747fe3273036772a7aca8b7bdd418899a1f1b61fbb1ab57c2e1ee1b33a02f95,55.76860113069415
ebsw_full_bscale,bscale,normalized,1,3654,500,122.7769233819667,4.485704404724725,4.489494859190894,4.489376558773769,4.489432030794357,0.003790454466169102,0.003672154049043641,0.003727626069632173,0.00011830041712546091,6.282839653692918e-05,1.0043563710633032,128904,2fddedf17b5e9b6b3f5d82b67ed56ded0aceb914c1b4c4de07d861d627a44c2b,45.45575100928545
