dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,1,6398,0,0,500,500,2,0.004607512643352159,0.06787866117825365,7.00240537723237,1.0,0.0,,0.0,1.0,,499.98290330243793,0.9999658066048759,,6.2145910909108695,0.0020918379341934566,0.010297740215116855,0.020505098594604948,fixed_beta,0,0,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4d1b3e0081f992322824a5ff3f17106f535ba9339d11283959a8a5820160099f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,,,,,,,,,19.321765983477235,0.0,19.321765983477235,0.0,False,False,False,initial
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,1,6398,1,0,500,500,2,0.004607512643352159,0.06787866117825365,,,,0.0046081506288998975,2.7146949424138724,1.0,,499.98290330243793,0.9999658066048759,,6.2145910909108695,0.0020918379341934566,0.010297740215116855,0.020505098594604948,fixed_beta,0,0,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4d1b3e0081f992322824a5ff3f17106f535ba9339d11283959a8a5820160099f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,2.2704917937517166,2.4607121013104916,1.1187789496034384,2.685640938580036,2.3326068185269833,0.916460994631052,0.06758584640920162,11.85227744281292,0.0,11.85227744281292,19.321765983477235,52.68065491691232,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,1,6398,2,1,500,500,2,0.0036991792938444283,0.06082087876580236,,,,0.004558050099971284,2.6851803576167095,1.0,,499.9901295652083,0.9999802591304167,,6.2145982589697555,0.0020482903480404826,0.010206970124091278,0.02036413119412699,fixed_beta,0,0,6399,4c59c11f613225d31f7f98b61959e7575c5511f9a749fff71a191e3208a8cae1,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.266689108684659,0.19889697432518005,0.2356229815632105,0.6366388406604528,0.2479159738868475,0.7175249047577381,0.05953502841293812,2.362823812291026,0.0,14.215101255103946,19.321765983477235,52.68065491691232,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,1,6398,3,2,500,500,2,0.003023886396983807,0.05498987540433063,,,,0.0046475664020501906,2.737915060122563,1.0,,499.9936040454614,0.9999872080909228,,6.214601718593597,0.0020355355593347285,0.010164782561980406,0.02029235396364726,fixed_beta,0,0,6401,87d6859fa43dbc057c7206d96a4af671689812819a7e9b4870a4260850be388e,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.22005010396242142,0.19658706150949,0.22927997633814812,0.5932820495218039,0.2336378674954176,0.6889591459184885,0.05842791870236397,2.2202241234481335,0.0,16.43532537855208,19.321765983477235,52.68065491691232,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,1,6398,4,3,500,500,2,0.0020826699679173458,0.045636279076162044,,,,0.004460834960834755,2.6279102143872555,1.0,,499.996577047243,0.9999931540944861,,6.214604683449809,0.0020355784294040402,0.010138574157451015,0.02023121851108768,fixed_beta,0,0,6404,25e4bdd77bc6f0e59a3b5e133be99511971c9ed954f20e34384eb96524116bd9,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.22487016394734383,0.19844411872327328,0.2297838218510151,0.5774849560111761,0.22851000539958477,0.6373049691319466,0.05428004078567028,2.15067807585001,0.0,18.58600345440209,19.321765983477235,52.68065491691232,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,1,6398,5,4,500,500,2,0.0014594701898325282,0.03820301283711179,,,,0.004206621015506795,2.4781509362627814,1.0,,499.9987193432605,0.999997438686521,,6.214606819542491,0.002020620447400016,0.010081230984090781,0.02014396942687041,fixed_beta,0,0,6408,83856b747164a8dd88eeaffee92426f6aa5d3532691bd1b4a78641b2c71350bf,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.20380597561597824,0.1966769341379404,0.21990202367305756,0.5524011794477701,0.2183860633522272,0.5729140248149633,0.05499902181327343,2.0190852228552103,0.0,20.6050886772573,19.321765983477235,52.68065491691232,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,1,6398,6,5,500,500,2,0.0010013297662636667,0.031643795067337714,,,,0.0040117418675170245,2.363346217399663,1.0,,499.9995433676188,0.9999990867352376,,6.214607642102829,0.002010867632403465,0.010044520874723722,0.020078804079784993,fixed_beta,0,0,6413,47e2c18e24dc57072a8f0abfa7530ba5db6404455691bacc23a60497d1cce59c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2034008502960205,0.19669299945235252,0.21908991038799286,0.5548910703510046,0.22124010138213634,0.6950090173631907,0.05336804315447807,2.1436919923871756,0.0,22.748780669644475,19.321765983477235,52.68065491691232,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,1,6398,7,6,500,500,2,0.0007702846307037583,0.027754002066436443,,,,0.004139885393587486,2.4388364975881838,1.0,,499.9997730948745,0.9999995461897491,,6.2146078716287425,0.002007975660060485,0.010032487249275841,0.020055574424807446,fixed_beta,0,0,6419,5868f6515297be1334f553f9df365ab632d5ef8edf639fb4a7317aedf2fb04dc,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.19788206554949284,0.19542896188795567,0.2160170115530491,0.528939999639988,0.21287496201694012,0.6011838559061289,0.0534749124199152,2.0058017689734697,0.0,24.754582438617945,19.321765983477235,52.68065491691232,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,1,6398,8,7,500,500,2,0.00055726022650965,0.023606359874187507,,,,0.0037790404400352344,2.226260119494024,1.0,,499.99990844593,0.99999981689186,,6.214608006895549,0.0020044915323643056,0.010021009373794925,0.020036279486208536,fixed_beta,0,0,6426,ab892f114bac21ab0e3c01a4b00e88116c16f5bb1d8ebcdb4502f1ef3d2251f9,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.19412697292864323,0.19583385437726974,0.21330802701413631,0.5288550164550543,0.2118090633302927,0.5866349674761295,0.05585094913840294,1.9864188507199287,0.0,26.741001289337873,19.321765983477235,52.68065491691232,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,1,6398,9,8,500,500,2,0.00041177528919134824,0.020292247021740796,,,,0.0033055764164275693,1.947339030794826,1.0,,499.99997544050785,0.9999999508810157,,6.214608073864719,0.002001735040930353,0.010007711923855791,0.02001418486392076,fixed_beta,0,0,6434,5fe6a64c4486fd7e681b8b1ddd6ef9591e6a2da3d152d762c40cbac10dffe005,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2028821036219597,0.196957029402256,0.21727499552071095,0.5485368892550468,0.219214940443635,0.5744430236518383,0.05498086102306843,2.014289842918515,0.0,28.75529113225639,19.321765983477235,52.68065491691232,False,False,False,ok
