dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,sw,sw,none,none,raw_rooted,8,6398,0,0,500,500,2,0.011082502765155301,0.10527346657707867,10.270850778196136,1.0,0.0,,0.0,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4aa7ff1514751c779014575db386380b85065d507a070c6b109e306a3bfdfbbe,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,,,,,,,,,15.946830157190561,0.0,15.946830157190561,0.0,False,False,False,initial
BNCI2014_001,sw,sw,none,none,raw_rooted,8,6398,1,0,500,500,2,0.011082502765155301,0.10527346657707867,,,,0.004742233099863497,2.7936838980935037,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4aa7ff1514751c779014575db386380b85065d507a070c6b109e306a3bfdfbbe,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.4135959316045046,0.3802711144089699,0.3432279918342829,0.7747609633952379,0.17977692186832428,3.6753970198333263,0.16690697520971298,5.933936918154359,0.0,5.933936918154359,15.946830157190561,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,raw_rooted,8,6398,2,1,500,500,2,0.009183303590900962,0.09582955489253282,,,,0.004730837151119353,2.7869704620730498,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,6399,4c59c11f613225d31f7f98b61959e7575c5511f9a749fff71a191e3208a8cae1,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2658630255609751,0.36388798616826534,0.29813009314239025,0.6795891094952822,0.21504610776901245,0.9071019012480974,1.1739651672542095,3.9035833906382322,0.0,9.837520308792591,15.946830157190561,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,raw_rooted,8,6398,3,2,500,500,2,0.007658701139778606,0.08751400539215769,,,,0.00477171941507033,2.811054500143793,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,6401,87d6859fa43dbc057c7206d96a4af671689812819a7e9b4870a4260850be388e,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.23711402900516987,0.35023409873247147,0.2975389361381531,0.833052909001708,0.1731568481773138,2.0968210883438587,0.12901797890663147,4.116935888305306,0.0,13.954456197097898,15.946830157190561,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,raw_rooted,8,6398,4,3,500,500,2,0.005433724215974233,0.0737137993592396,,,,0.00445813497349521,2.626319632271888,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,6404,25e4bdd77bc6f0e59a3b5e133be99511971c9ed954f20e34384eb96524116bd9,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3799998667091131,0.329338014125824,0.23613101802766323,0.8871210739016533,0.18176506273448467,4.086632980033755,0.13295793905854225,6.233945954591036,0.0,20.188402151688933,15.946830157190561,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,raw_rooted,8,6398,5,4,500,500,2,0.005080427051536402,0.07127711450063338,,,,0.004601194396137373,2.7105969752640475,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,6408,83856b747164a8dd88eeaffee92426f6aa5d3532691bd1b4a78641b2c71350bf,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.39506820030510426,0.3218620549887419,0.31654699705541134,2.0403030794113874,0.1324010081589222,0.7895240560173988,0.17997901886701584,4.175684414803982,0.0,24.364086566492915,15.946830157190561,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,raw_rooted,8,6398,6,5,500,500,2,0.004207752916835111,0.06486719445786993,,,,0.004753929420152396,2.800574285168526,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,6413,47e2c18e24dc57072a8f0abfa7530ba5db6404455691bacc23a60497d1cce59c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.4052650183439255,0.3145490773022175,0.31389412470161915,0.9150579571723938,0.1651449128985405,0.7282029837369919,0.16850698739290237,3.0106210615485907,0.0,27.374707628041506,15.946830157190561,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,raw_rooted,8,6398,7,6,500,500,2,0.003240708965561026,0.056927225170045184,,,,0.004633702414341551,2.7297476844560005,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,6419,5868f6515297be1334f553f9df365ab632d5ef8edf639fb4a7317aedf2fb04dc,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.32174005173146725,0.37543894723057747,0.4002510104328394,1.1123600415885448,0.20363694056868553,1.046492950990796,0.12793205678462982,3.5878519993275404,0.0,30.962559627369046,15.946830157190561,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,raw_rooted,8,6398,8,7,500,500,2,0.002419402705904066,0.049187424265802596,,,,0.004552939144794556,2.682169456870073,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,6426,ab892f114bac21ab0e3c01a4b00e88116c16f5bb1d8ebcdb4502f1ef3d2251f9,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.37873699329793453,0.31307991594076157,0.3167330287396908,0.7539880461990833,0.1613190397620201,0.9345649741590023,0.13943691737949848,2.997858915477991,0.0,33.96041854284704,15.946830157190561,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,raw_rooted,8,6398,9,8,500,500,2,0.0018041536755139486,0.042475330198998434,,,,0.004551241631057779,2.68116943922156,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,6434,5fe6a64c4486fd7e681b8b1ddd6ef9591e6a2da3d152d762c40cbac10dffe005,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.24159601889550686,0.3919219598174095,0.2930350601673126,0.712771899998188,0.41781296022236347,0.7388789672404528,0.2125031314790249,3.008519997820258,0.0,36.968938540667295,15.946830157190561,0.0,False,False,False,ok
