dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,spectral_s1,spectral,none,none,normalized,1,3654,0,0,500,500,2,0.012313874457897618,0.1109678983215309,7.00240537723237,1.0,0.0,,0.0,,0.37648147522096403,188.240737610482,0.37648147522096403,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,095a85a4260267e2a8f6e6cfe3e65e090eaeec2f3a868a411e01983a612ff78c,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,,,,,,,,,15.685742953792214,0.0,15.685742953792214,0.0,False,False,False,initial
BNCI2014_001,spectral_s1,spectral,none,none,normalized,1,3654,1,0,500,500,2,0.012313874457897618,0.1109678983215309,,,,0.0019510080078813134,2.793683898093503,,0.37648147522096403,188.240737610482,0.37648147522096403,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,095a85a4260267e2a8f6e6cfe3e65e090eaeec2f3a868a411e01983a612ff78c,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.450716121122241,0.3421809524297714,0.35171094350516796,0.8611718658357859,3.16407298669219,1.8705269321799278,0.32563391141593456,7.366013713181019,0.0,7.366013713181019,15.685742953792214,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,normalized,1,3654,2,1,500,500,2,0.009565785056528945,0.09780483145800592,,,,0.0016369347733973915,2.793683898093503,,0.37648147522096403,188.240737610482,0.37648147522096403,0.0,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.4001338966190815,0.3143101930618286,0.328682130202651,0.7029150146991014,1.753239892423153,1.385304844006896,0.39251288399100304,5.277098855003715,0.0,12.643112568184733,15.685742953792214,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,normalized,1,3654,3,2,500,500,2,0.008680450726555856,0.09316893648934636,,,,0.0016733256634832547,2.793683898093503,,0.37648147522096403,188.24073761048206,0.37648147522096415,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3993080463260412,1.7409459687769413,0.29005506075918674,0.6866138428449631,1.8921408336609602,4.054655786603689,0.16727903857827187,9.230998577550054,0.0,21.874111145734787,15.685742953792214,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,normalized,1,3654,4,3,500,500,2,0.005523171856365738,0.07431804529430075,,,,0.001328101649211197,2.793683898093503,,0.37648147522096403,188.24073761048203,0.3764814752209641,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.20584999583661556,0.1963060349225998,0.21965987980365753,0.5776230245828629,1.2633709702640772,0.5684560164809227,0.5168230272829533,3.548088949173689,0.0,25.422200094908476,15.685742953792214,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,normalized,1,3654,5,4,500,500,2,0.004074976904226858,0.06383554577370555,,,,0.0010069903915894678,2.7936838980935033,,0.37648147522096403,188.24073761048203,0.3764814752209641,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.35268417559564114,0.4834157880395651,0.3009920474141836,0.9630061686038971,2.5739141274243593,3.287798026576638,0.37802616134285927,8.339836494997144,0.0,33.76203658990562,15.685742953792214,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,normalized,1,3654,6,5,500,500,2,0.0028641208283719886,0.05351748152120005,,,,0.0008409293329195573,2.793683898093503,,0.37648147522096403,188.24073761048203,0.3764814752209641,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.20864210091531277,0.4962659440934658,0.2882089465856552,0.5698921158909798,0.7449339609593153,0.516028143465519,0.16583804972469807,2.989809261634946,0.0,36.751845851540565,15.685742953792214,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,normalized,1,3654,7,6,500,500,2,0.0020402324706762474,0.04516893258287434,,,,0.0007371622232217511,2.793683898093503,,0.37648147522096403,188.24073761048203,0.3764814752209641,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.20798109471797943,0.3428009804338217,0.3052221145480871,0.5721549969166517,1.845618011429906,1.215397845953703,0.250144861638546,4.739319905638695,0.0,41.49116575717926,15.685742953792214,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,normalized,1,3654,8,7,500,500,2,0.0013770880068687949,0.0371091364338864,,,,0.0005992283055609175,2.793683898093503,,0.37648147522096403,188.24073761048203,0.3764814752209641,0.0,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,1.108268043026328,0.30632014386355877,0.40712510235607624,1.0369708761572838,1.7810009885579348,0.7556958589702845,0.38509792648255825,5.780478939414024,0.0,47.271644696593285,15.685742953792214,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,normalized,1,3654,9,8,500,500,2,0.0008720606006827399,0.02953067220167431,,,,0.000417780243137741,2.793683898093503,,0.37648147522096403,188.24073761048203,0.3764814752209641,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.5315218586474657,0.4865010268986225,0.3236320335417986,0.9340271353721619,2.729105995967984,3.0315760523080826,0.3851300571113825,8.421494159847498,0.0,55.69313885644078,15.685742953792214,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,normalized,1,3654,10,9,500,500,2,0.0006346438512622223,0.02519213867979895,,,,0.0003160311936728732,2.793683898093503,,0.37648147522096403,188.240737610482,0.37648147522096403,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3699,13012093f2a08e4fb4ca13c414c08d29990a6d451bbee88d1221e1f4fd07464c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.39418297819793224,0.4593878984451294,0.303841894492507,0.8011008612811565,1.0218988172709942,0.8232931140810251,0.36644795909523964,4.170153522863984,0.0,59.86329237930477,15.685742953792214,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,normalized,1,3654,11,10,500,500,2,0.0005652832769153975,0.023775686676001547,,,,0.00028138796527539333,2.7936838980935024,,0.37648147522096403,188.24073761048206,0.37648147522096415,0.0,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3709,49a26848b13370e6b0bc1c0d34333058781f084d4352f82fd4a8e75b2d5f0077,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2956909593194723,0.3490911331027746,0.30024489387869835,0.856724800541997,2.707471139729023,0.7099809590727091,0.3608688712120056,5.58007275685668,0.0,65.44336513616145,15.685742953792214,0.0,False,False,False,ok
