dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,7,6398,normalized,ebsw_exp_default_b1,ebsw_exp,40,0,6398,,,136.03759893329186,0.0,,,,,,,,,,,,0.0,0.0,0.025836926884949207,0.0,0,,7.3473173386245945,False,False,initial
Schirrmeister2017,7,6398,normalized,ebsw_exp_default_b1,ebsw_exp,40,1,6398,0.002132925833621254,0.04618361001070893,,,0.0004938556607511954,7.3473173386245945,0.002128563207416973,0.0020870563087247987,0.00851405978577479,3.6888772716633853,2.1824505515257217e-06,39.99982522214398,1.0,,,0.0003126179799437523,0.004166872939094901,0.025836926884949207,0.004166872939094901,40,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,6398,normalized,ebsw_exp_default_b1,ebsw_exp,40,2,6399,0.0024271010195299862,0.049265617011562804,,,0.0005265091126261942,7.3473173386245945,0.0024221429048286113,0.0022247748218251957,0.008907529154514524,3.6888769736407525,2.480473183513507e-06,39.99980133584152,1.0,,,0.00028319493867456913,0.007424854906275868,0.025836926884949207,0.007424854906275868,80,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,6398,normalized,ebsw_exp_default_b1,ebsw_exp,40,3,6401,0.002447750506707821,0.04947474615101952,,,0.0005283079285678143,7.347317338624595,0.002443664476410286,0.002020306463275269,0.007721832447548879,3.6888774103666795,2.0437472567973815e-06,39.99983638337257,1.0,,,0.0002726498059928417,0.010596727952361107,0.025836926884949207,0.010596727952361107,120,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,6398,normalized,ebsw_exp_default_b1,ebsw_exp,40,4,6404,0.0032973274809859226,0.057422360461634826,,,0.0006160134755270773,7.3473173386245945,0.0032859768003323502,0.003362440462787641,0.0174531026362656,3.688873771316787,5.682797149105369e-06,39.999544180427975,1.0,,,0.0002727170940488577,0.013745958916842937,0.025836926884949207,0.013745958916842937,160,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,6398,normalized,ebsw_exp_default_b1,ebsw_exp,40,5,6408,0.0027110731390522294,0.05206796653463845,,,0.0005604091283687478,7.3473173386245945,0.002699384274846653,0.003412307283940437,0.016555108407139217,3.688873602168213,5.851945723038478e-06,39.99953064022631,1.0,,,0.00026301201432943344,0.016884399810805917,0.025836926884949207,0.016884399810805917,200,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,6398,normalized,ebsw_exp_default_b1,ebsw_exp,40,6,6413,0.002677901740662592,0.05174844674637676,,,0.00055459961887868,7.3473173386245945,0.002671589715763102,0.0025099975776835455,0.010210824061236003,3.688876296111046,3.158002890324386e-06,39.999747041652114,1.0,,,0.0002592559903860092,0.019986175931990147,0.025836926884949207,0.019986175931990147,240,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,6398,normalized,ebsw_exp_default_b1,ebsw_exp,40,7,6419,0.002514625567183342,0.05014604238804237,,,0.0005352539386872272,7.3473173386245945,0.002509690534115046,0.002220260968719842,0.008096807986606211,3.6888769856849635,2.468428972521151e-06,39.99980238015419,1.0,,,0.0002563109155744314,0.023219065740704536,0.025836926884949207,0.023219065740704536,280,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,6398,normalized,ebsw_exp_default_b1,ebsw_exp,40,8,6426,0.002101579982996908,0.045842992736043184,,,0.0004937423286009711,7.3473173386245945,0.0020987283509772865,0.0016879275014692464,0.006500336419466894,3.6888780278757767,1.4262381597216763e-06,39.99988583355589,1.0,,,0.000254123006016016,0.026326169725507498,0.025836926884949207,0.026326169725507498,320,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,6398,normalized,ebsw_exp_default_b1,ebsw_exp,40,9,6434,0.002849229672361669,0.05337817599320596,,,0.0005718046713524801,7.347317338624595,0.0028438047106576925,0.0023260233199112012,0.01348504788528724,3.68887673920013,2.714913806506499e-06,39.99978241656906,1.0,,,0.00025425292551517487,0.02942286664620042,0.025836926884949207,0.02942286664620042,360,,7.3473173386245945,False,False,fixed_beta
