dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,resampled_spectral_raw_rooted_s1,resampled,spectral,raw_rooted,1,1788,0,500,500,1.0,22,253,0.011431575454152028,0.1069185458849494,7.00240537723237,1.0,0.0,0.0,,0.0,0.004693229501149986,0.005645100895148469,0.03183034898401522,8.586442758627554e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,e18f08e05a65a42b7a2be59a1ccb7e7ab0f327dcca7b2cb04e6ab5b488352c02,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.04604103602469,0.0,11.04604103602469,0,0,589.1072495305888,,589.1072495305888,False,False,initial
BNCI2014_001,resampled_spectral_raw_rooted_s1,resampled,spectral,raw_rooted,1,1788,1,500,500,1.0,22,253,0.011431575454152028,0.1069185458849494,6.641649843819013,0.948481198391296,5.151880160870409,5.151880160870409,0.00816246482184752,4.80856720058878,0.004693229501149986,0.005645100895148469,0.03183034898401522,8.586442758627554e-05,188.24073761048203,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,e18f08e05a65a42b7a2be59a1ccb7e7ab0f327dcca7b2cb04e6ab5b488352c02,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.25924015790224075,0.23341388441622257,0.25164708495140076,0.6164470687508583,0.1412800047546625,0.47567393630743027,0.0668561551719904,2.0445582922548056,0.0,0.0,10.95199678093195,2.0445582922548056,21.99803781695664,500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_spectral_raw_rooted_s1,resampled,spectral,raw_rooted,1,1788,2,500,500,1.0,22,253,0.008181357218616226,0.0904508552674668,6.377063303984,0.9106961051867108,8.930389481328914,8.930389481328914,0.008547393367717869,5.035331397512269,0.0031604717390818662,0.003991041908557501,0.03673640570403571,0.000106940678905998,188.24073761048203,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,1789,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,5d8aa4abab5127ec9e7b556302409b48ad7d552f15da552b6692918bb066fa83,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2438030205667019,0.22654980421066284,0.23821205832064152,0.5763559602200985,0.13622199185192585,0.6002949085086584,0.06131990812718868,2.0827576518058777,0.0,0.0,10.184215847402811,4.127315944060683,32.18225366435945,1000,1000,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_spectral_raw_rooted_s1,resampled,spectral,raw_rooted,1,1788,3,500,500,1.0,22,253,0.005758532059341936,0.07588499231957486,6.184750558315052,0.8832322930666308,11.676770693336922,11.676770693336922,0.00901896724399564,5.313138986716747,0.002268057615875902,0.0028319137648510017,0.0182041145043653,6.830455423189832e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1791,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,d36fa731b749b556f96347d0627b9c85d3b97956564378b4cccb5215fafc9ff9,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2527299802750349,0.2259120810776949,0.25073601864278316,0.6065901834517717,0.14111190102994442,0.7264639716595411,0.0684540718793869,2.271998208016157,0.0,0.0,10.157793061807752,6.39931415207684,42.3400467261672,1500,1500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_spectral_raw_rooted_s1,resampled,spectral,raw_rooted,1,1788,4,500,500,1.0,22,253,0.003173980851205122,0.05633809413891387,6.069132957082435,0.8667211665316638,13.327883346833618,13.327883346833618,0.008458758669821757,4.983116054421718,0.0013353511024368832,0.0014857127621843423,0.01085379122947603,8.907737502020761e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1794,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,8c22d13d946e7e68a0430c38ff41a21c3508b37af78959a0f939d52f9a7d54bd,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.253268051892519,0.2313661389052868,0.24416600354015827,0.5991801153868437,0.1394071150571108,0.9725191630423069,0.0680331140756607,2.507939701899886,0.0,0.0,12.861078837886453,8.907253853976727,55.201125564053655,2000,2000,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_spectral_raw_rooted_s1,resampled,spectral,raw_rooted,1,1788,5,500,500,1.0,22,253,0.0015853980889204982,0.0398170577632313,6.027059864661335,0.8607127893877331,13.928721061226689,13.928721061226689,0.008064436345707061,4.750817914634,0.0007565192779763995,0.0006664821809726197,0.005813716405742202,6.642294693679559e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1798,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,26c027dd57f45c13b6a909db3df41efb409697222ff9875cc366557f62e61404,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.27074688114225864,0.23083295673131943,0.25046803057193756,0.6085310596972704,0.1394140999764204,0.6751162000000477,0.0686529092490673,2.2437621373683214,0.0,0.0,9.93089796975255,11.151015991345048,65.1320235338062,2500,2500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_spectral_raw_rooted_s1,resampled,spectral,raw_rooted,1,1788,6,500,500,1.0,22,253,0.0010326108356199714,0.03213426264316596,6.014438291479732,0.8589103268764022,14.108967312359772,14.108967312359772,0.007281498051173169,4.289583289388968,0.0005522157918056731,0.00039470850041077045,0.0028606167690859267,7.901776705381319e-05,188.24073761048203,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,1803,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,1c0b22d751749d17c65549058f694deb6e9b98bb7739319e4b05708bf123b3be,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2500868868082762,0.22716308012604713,0.2406630665063858,0.5888359155505896,0.1354010310024023,0.7324349135160446,0.06348802708089352,2.238072920590639,0.0,0.0,10.104406159371138,13.389088911935687,75.23642969317734,3000,3000,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_spectral_raw_rooted_s1,resampled,spectral,raw_rooted,1,1788,7,500,500,1.0,22,253,0.0007514650465034046,0.027412862792919032,5.982306076414146,0.8543215872455804,14.567841275441962,14.567841275441962,0.006769475429046006,3.9879470507701944,0.0004383930404151045,0.0002608663014573855,0.0017571884616460432,8.215784737073179e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1809,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,e14159a05e66fb365401a77e2d61a7affa87bc3920fb19f1420d95a2beb779ef,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.24228799156844616,0.22648205049335957,0.23605208843946457,0.5951188504695892,0.13409391976892948,0.6703960243612528,0.06420095451176167,2.1686318796128035,0.0,0.0,9.485909948125482,15.55772079154849,84.72233964130282,3500,3500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_spectral_raw_rooted_s1,resampled,spectral,raw_rooted,1,1788,8,500,500,1.0,22,253,0.0006640772652422541,0.025769696646298614,5.975063798800444,0.8532873315543504,14.671266844564954,14.671266844564954,0.006521041254853851,3.8415926777224514,0.0003959905571746466,0.0002242184448315446,0.0017460548770100994,7.618375446098407e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1816,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,1ab3b97c7ec298c0de3d354cf3ff4f1ddff322e71cfc6565c1669a70d7347f52,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2450768370181322,0.22694701328873634,0.24120602756738663,0.58983382768929,0.13697217218577862,0.6465720944106579,0.06297905929386616,2.149587031453848,0.0,0.0,10.027965065091848,17.70730782300234,94.75030470639467,4000,4000,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_spectral_raw_rooted_s1,resampled,spectral,raw_rooted,1,1788,9,500,500,1.0,22,253,0.0005327510500749743,0.02308140052238976,5.958606764613652,0.8509371342578186,14.906286574218145,14.906286574218145,0.005735718194384165,3.37895316957621,0.00033656128875387924,0.00016695967913228093,0.0011056672434523957,7.224791135069451e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1824,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,4e1967d15dfbbd372aa3f947ab3af7138a5f4443724f04a7bee446f150acdcce,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.23385207168757915,0.2247849479317665,0.2316280733793974,0.5763999652117491,0.1331651583313942,0.8270349353551865,0.060336897149682045,2.287202049046755,0.0,0.0,11.77054806612432,19.994509872049093,106.52085277251899,4500,4500,589.1072495305888,,589.1072495305888,False,False,ok
