dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,resampled_spectral_raw_rooted_s1,resampled,spectral,raw_rooted,8,1788,0,500,500,1.0,22,253,0.026376477683986252,0.16240836703811246,10.270850778196136,1.0,0.0,0.0,,0.0,0.010170902339920108,0.012915766309044353,0.12340851736503436,0.00014095370523497714,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,c4b00316a68b2affa0de0c5c7c2e7aef5bbc8bd2f3ffdd3d17399c18e63f17ba,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.962960802018642,0.0,13.962960802018642,0,0,589.1072495305888,,589.1072495305888,False,False,initial
BNCI2014_001,resampled_spectral_raw_rooted_s1,resampled,spectral,raw_rooted,8,1788,1,500,500,1.0,22,253,0.026376477683986252,0.16240836703811246,9.65912856893321,0.9404409408262904,5.955905917370965,5.955905917370965,0.009085342649547006,5.352241219317588,0.010170902339920108,0.012915766309044353,0.12340851736503436,0.00014095370523497714,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,c4b00316a68b2affa0de0c5c7c2e7aef5bbc8bd2f3ffdd3d17399c18e63f17ba,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.296527985483408,0.23098592646420002,0.25767902843654156,0.6934329867362976,0.16640988178551197,0.49744010902941227,0.06926292553544044,2.211738843470812,0.0,0.0,11.641513789072633,2.211738843470812,25.604474591091275,500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_spectral_raw_rooted_s1,resampled,spectral,raw_rooted,8,1788,2,500,500,1.0,22,253,0.022513855504711345,0.15004617790770727,9.10705541326269,0.8866894875540348,11.331051244596528,11.331051244596528,0.009098577384402935,5.360037897566831,0.008426626184238862,0.011139954377385521,0.10682716852547378,0.0001670993771270253,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1789,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,7f169937dbe2671ed60870586e208849e06a8e8beadcc94eece6a31a722cb3ca,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.23973011411726475,0.2258080057799816,0.23631704971194267,0.5846789572387934,0.13899593614041805,0.9831329807639122,0.06378907710313797,2.4724521208554506,0.0,0.0,11.034355964511633,4.6841909643262625,36.63883055560291,1000,1000,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_spectral_raw_rooted_s1,resampled,spectral,raw_rooted,8,1788,3,500,500,1.0,22,253,0.016695717975476965,0.12921191112075142,8.652600222006022,0.842442404126299,15.755759587370099,15.755759587370099,0.009162302078119407,5.397578576609322,0.006364373180018504,0.008420497357611608,0.0541094717008756,0.0001391687852905881,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1791,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,bfa5b7eb24afc180dfa2a6a754351a0a1f550ebbda89ffc71835788b6866620c,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2218449953943491,0.22898102179169655,0.22640801034867764,0.547903124243021,0.13339798897504807,0.6035889964550734,0.05926797166466713,2.021392108872533,0.0,0.0,10.257743066176772,6.705583073198795,46.89657362177968,1500,1500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_spectral_raw_rooted_s1,resampled,spectral,raw_rooted,8,1788,4,500,500,1.0,22,253,0.011733272044884828,0.10832022915819939,8.280501271929555,0.8062137646384787,19.378623536152134,19.378623536152134,0.008847294057400324,5.212005067943427,0.00447836775529314,0.005834808751925806,0.03917644699449083,0.00014268626273953377,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1794,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,60ba98df2bf0053b06947be4aa1773d169bfda5db3c434d4ecb9cf4842d5c0da,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.23019802756607533,0.22309483028948307,0.2260140608996153,0.5591860972344875,0.1343139447271824,0.5854950286448002,0.05981605499982834,2.018118044361472,0.0,0.0,10.04607998766005,8.723701117560267,56.94265360943973,2000,2000,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_spectral_raw_rooted_s1,resampled,spectral,raw_rooted,8,1788,5,500,500,1.0,22,253,0.007035696125093186,0.083879056534353,8.013149441014098,0.7801836103027722,21.981638969722788,21.981638969722788,0.008309370008878426,4.895110111262333,0.002747341537666062,0.0034536065998751787,0.024306175920585316,0.00013658533491150429,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1798,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,417f48680060a32135d2db59481359859d35b6fdff8e787144f4acbf555587de,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.21588802337646484,0.23329886607825756,0.2231390681117773,0.6763411220163107,0.1578941009938717,0.8577399421483278,0.07232720963656902,2.436628332361579,0.0,0.0,10.46177907846868,11.160329449921846,67.40443268790841,2500,2500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_spectral_raw_rooted_s1,resampled,spectral,raw_rooted,8,1788,6,500,500,1.0,22,253,0.004595376056286286,0.0677892030952296,7.819029992544677,0.7612835743990751,23.871642560092486,23.871642560092486,0.008539298517396706,5.030562662504208,0.0019074583653819323,0.0021296025277732053,0.020501808347462673,0.0001350139953970982,188.24073761048206,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1803,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,db0e8f16755b4008e56c05a98befcca67b6bfd257c39d13e1a29f669f8f7be23,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.22312207147479057,0.2220550086349249,0.2254159189760685,0.5512670613825321,0.14353892765939236,0.7464480586349964,0.07027201354503632,2.182119060307741,0.0,0.0,10.091746924445033,13.342448510229588,77.49617961235344,3000,3000,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_spectral_raw_rooted_s1,resampled,spectral,raw_rooted,8,1788,7,500,500,1.0,22,253,0.0025025978603974127,0.050025971858599735,7.718563520490233,0.7515018655393063,24.849813446069366,24.849813446069366,0.008187051633067311,4.823051469321198,0.0011365663144059122,0.0011026682909116433,0.008681805546760325,0.00010169157873953469,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1809,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,c3e869d70b1847eb0e1c33a87898d00e61e7ad607bb1665c4abeabf7d8d40926,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.22293184883892536,0.2213180996477604,0.2210959792137146,0.5491680931299925,0.1321698073297739,0.8133521769195795,0.058440957218408585,2.218476962298155,0.0,0.0,10.10972005315125,15.560925472527742,87.6058996655047,3500,3500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_spectral_raw_rooted_s1,resampled,spectral,raw_rooted,8,1788,8,500,500,1.0,22,253,0.0016733825976503458,0.04090699937236103,7.6348537651172705,0.7433516395083072,25.66483604916928,25.66483604916928,0.008114797152374925,4.780485830934246,0.000854925674542402,0.000669349275971681,0.004849671354222946,9.35368931378233e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1816,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,6242e5d6b9f55e05c3d010ed8515178382b6ba2fb1cb799173d94183088a2767,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.21469895727932453,0.22252602502703667,0.2227029763162136,0.5461920518428087,0.1331469975411892,0.9476658888161182,0.05783000960946083,2.344762906432152,0.0,0.0,9.481757180765271,17.905688378959894,97.08765684626997,4000,4000,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_spectral_raw_rooted_s1,resampled,spectral,raw_rooted,8,1788,9,500,500,1.0,22,253,0.0011495912624233631,0.03390562287325456,7.577929873965075,0.7378093633734967,26.219063662650328,26.219063662650328,0.0075243037319378935,4.432621876154677,0.000631113386665585,0.0004254608252887199,0.0030561426554430444,0.00011809146628376476,188.24073761048203,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,1824,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,ef92360c96d72c281f165b0b50f040a24edd46101c50ecf30849e64abf2121c6,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.21346495486795902,0.2219090238213539,0.2208310179412365,0.5434611812233925,0.13248599134385586,0.736601185053587,0.05831988528370857,2.1270732395350933,0.0,0.0,9.719446999952197,20.032761618494987,106.80710384622216,4500,4500,589.1072495305888,,589.1072495305888,False,False,ok
