dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,normalized,1,6398,0,0,500,500,2,0.007545607618601492,0.08686545699299286,7.00240537723237,1.0,0.0,,0.0,52.91820524301536,0.75,375.00000004315973,0.7500000000863195,8.631950709769853e-11,6.1229500337346465,0.02017081228306129,0.04907048368345201,0.07689417640183216,solved,31,2,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4d1b3e0081f992322824a5ff3f17106f535ba9339d11283959a8a5820160099f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,,,,,,,,,18.326891120523214,0.0,18.326891120523214,0.0,False,False,False,initial
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,normalized,1,6398,1,0,500,500,2,0.007545607618601492,0.08686545699299286,,,,0.0024427884131481155,2.7936838980935033,52.91820524301536,0.75,375.00000004315973,0.7500000000863195,8.631950709769853e-11,6.1229500337346465,0.02017081228306129,0.04907048368345201,0.07689417640183216,solved,31,2,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4d1b3e0081f992322824a5ff3f17106f535ba9339d11283959a8a5820160099f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3871670924127102,0.3182920627295971,0.8349611889570951,0.7572199683636427,2.555230865254998,1.987233990803361,1.0473348665982485,7.887440035119653,0.0,7.887440035119653,18.326891120523214,123.11186199076474,False,False,False,ok
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,normalized,1,6398,2,1,500,500,2,0.006559868864194079,0.08099301737924128,,,,0.0018585781097420896,2.793683898093503,73.26112402379913,0.75,375.0000000165814,0.7500000000331628,3.3162805834763276e-11,6.107486028723816,0.012371430850726157,0.05128179165625021,0.08101593416813302,solved,30,2,6399,4c59c11f613225d31f7f98b61959e7575c5511f9a749fff71a191e3208a8cae1,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,2.4677368346601725,0.35374099388718605,0.3299999516457319,1.1517310049384832,2.0187990739941597,1.129155047237873,0.35234098322689533,7.803503889590502,0.0,15.690943924710155,18.326891120523214,123.11186199076474,False,False,False,ok
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,normalized,1,6398,3,2,500,500,2,0.005654694276809157,0.07519770127343758,,,,0.0018056073267367415,2.793683898093503,84.0912755408775,0.75,375.00000001751243,0.7500000000350249,3.502487189166459e-11,6.107417976584825,0.012769534275696751,0.050166752785040784,0.08374292147006016,solved,30,2,6401,87d6859fa43dbc057c7206d96a4af671689812819a7e9b4870a4260850be388e,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.37982198409736156,0.33019320107996464,0.6249609868973494,2.8307801112532616,3.562068101018667,1.257208175957203,0.7544830441474915,9.739515604451299,0.0,25.430459529161453,18.326891120523214,123.11186199076474,False,False,False,ok
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,normalized,1,6398,4,3,500,500,2,0.004298916148162218,0.0655661204293972,,,,0.0017434254054868664,2.793683898093503,92.83826815838648,0.75,375.00000002478754,0.7500000000495751,4.95751217854945e-11,6.119345008266886,0.016731041976628894,0.05447526056685964,0.0832993427465224,solved,30,2,6404,25e4bdd77bc6f0e59a3b5e133be99511971c9ed954f20e34384eb96524116bd9,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.5569979548454285,2.421878045424819,0.31303497962653637,0.9353680070489645,2.694557886570692,3.581149037927389,0.33793807961046696,10.840923991054296,0.0,36.27138352021575,18.326891120523214,123.11186199076474,False,False,False,ok
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,normalized,1,6398,5,4,500,500,2,0.003185914367446478,0.05644390460843826,,,,0.0013663969654900522,2.793683898093503,138.78102088320543,0.75,375.0000000286122,0.7500000000572244,5.722444740285937e-11,6.115878958537088,0.01327521826311085,0.05656033853572684,0.08493919872354753,solved,28,2,6408,83856b747164a8dd88eeaffee92426f6aa5d3532691bd1b4a78641b2c71350bf,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3065350465476513,0.3052898682653904,0.23555196821689606,1.2002070434391499,3.3822699915617704,3.2008939888328314,0.3471910022199154,8.977938909083605,0.0,45.249322429299355,18.326891120523214,123.11186199076474,False,False,False,ok
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,normalized,1,6398,6,5,500,500,2,0.002329224699266467,0.04826204201301958,,,,0.0011329912935398232,2.793683898093503,214.44055504793323,0.75,375.0000000492177,0.7500000000984354,9.843537096543287e-11,6.112471630652325,0.01465775217464283,0.05257623874020993,0.07941537018128948,solved,29,2,6413,47e2c18e24dc57072a8f0abfa7530ba5db6404455691bacc23a60497d1cce59c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.38104807026684284,0.31863502226769924,0.598022947087884,2.8418567962944508,3.5406879615038633,0.9237420745193958,1.025049015879631,9.629041887819767,0.0,54.87836431711912,18.326891120523214,123.11186199076474,False,False,False,ok
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,normalized,1,6398,7,6,500,500,2,0.002061298762277941,0.04540152819320007,,,,0.0010902240001265848,2.793683898093503,232.94795824657376,0.75,375.00000002661784,0.7500000000532357,5.323574914228857e-11,6.113229017591337,0.013675696358098175,0.053060839988219574,0.08234791008141128,solved,31,2,6419,5868f6515297be1334f553f9df365ab632d5ef8edf639fb4a7317aedf2fb04dc,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.4030929412692785,2.4226850364357233,0.3188750706613064,0.9177969768643379,2.584749134257436,0.7987269200384617,0.3927478101104498,7.838673889636993,0.0,62.717038206756115,18.326891120523214,123.11186199076474,False,False,False,ok
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,normalized,1,6398,8,7,500,500,2,0.0014304511830222275,0.03782130594020026,,,,0.0009056532796857371,2.793683898093503,357.57793359352627,0.75,374.99999999284734,0.7499999999856947,-1.4305334694597605e-11,6.113814952270766,0.0135958330347757,0.05243176637267092,0.0849141380260914,solved,32,2,6426,ab892f114bac21ab0e3c01a4b00e88116c16f5bb1d8ebcdb4502f1ef3d2251f9,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.7914609741419554,1.0154619812965393,0.31324313022196293,0.7836499717086554,4.61870594881475,2.386759966611862,4.580284934490919,14.489566907286644,0.0,77.20660511404276,18.326891120523214,123.11186199076474,False,False,False,ok
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,normalized,1,6398,9,8,500,500,2,0.0009957018396071723,0.031554743535753424,,,,0.0006010269599308174,2.793683898093503,699.2779084340791,0.75,374.99999996991784,0.7499999999398357,-6.016431797206678e-11,6.103713993786247,0.014667095909176614,0.04806817365698818,0.07921479138180804,solved,30,2,6434,5fe6a64c4486fd7e681b8b1ddd6ef9591e6a2da3d152d762c40cbac10dffe005,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,1.2445361353456974,0.3616870380938053,0.34262705594301224,2.6414799503982067,4.622302018105984,2.441096119582653,4.569423850625753,16.223152168095112,0.0,93.42975728213787,18.326891120523214,123.11186199076474,False,False,False,ok
