dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,7,3654,normalized,ebsw_exp_default_b1,ebsw_exp,40,0,3654,,,136.03759893329186,0.0,,,,,,,,,,,,0.0,0.0,0.02597950608469546,0.0,0,,7.3473173386245945,False,False,initial
Schirrmeister2017,7,3654,normalized,ebsw_exp_default_b1,ebsw_exp,40,1,3654,0.002041650976539601,0.045184632083702984,,,0.0004841771846362076,7.347317338624595,0.0020380413242523134,0.0018979272521208335,0.010039481312156763,3.6888776480326495,1.8060812867845165e-06,39.999855312420806,1.0,,,0.0003097511362284422,0.004125220002606511,0.02597950608469546,0.004125220002606511,40,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,normalized,ebsw_exp_default_b1,ebsw_exp,40,2,3655,0.002075969222208973,0.045562805249556054,,,0.00048699394822168934,7.347317338624595,0.00207216212271932,0.0019502310472632217,0.007671954773538607,3.6888775499477915,1.9041661449307134e-06,39.999847568371194,1.0,,,0.00029424484819173813,0.007464260095730424,0.02597950608469546,0.007464260095730424,80,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,normalized,ebsw_exp_default_b1,ebsw_exp,40,3,3657,0.002351615506272077,0.04849345838638524,,,0.0005155723670107425,7.347317338624595,0.0023471926242833075,0.002101082807029441,0.009918751076847268,3.6888772412831603,2.212830775677715e-06,39.99982275111238,1.0,,,0.00027648103423416615,0.01067246519960463,0.02597950608469546,0.01067246519960463,120,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,normalized,ebsw_exp_default_b1,ebsw_exp,40,4,3660,0.002982602365228376,0.054613206875520286,,,0.0005811093782183064,7.3473173386245945,0.002975729379482577,0.002619150265679354,0.012082563530196475,3.6888760154467777,3.438667158273535e-06,39.99972455904344,1.0,,,0.0002626711502671242,0.013732429128140211,0.02597950608469546,0.013732429128140211,160,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,normalized,ebsw_exp_default_b1,ebsw_exp,40,5,3664,0.0022950961068957895,0.047907161332057545,,,0.0005099996362591509,7.3473173386245945,0.0022906540229134264,0.002105139094491525,0.011593557412116763,3.688877231324443,2.2227894929938413e-06,39.99982189670364,1.0,,,0.00025862292386591434,0.016814658185467124,0.02597950608469546,0.016814658185467124,200,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,normalized,ebsw_exp_default_b1,ebsw_exp,40,6,3669,0.002472319526874649,0.04972242478876759,,,0.0005337372737073504,7.3473173386245945,0.0024686894426275852,0.0019046880838403976,0.007310560212454625,3.6888776386973148,1.815416622008738e-06,39.99985470705929,1.0,,,0.00025895400904119015,0.01988281332887709,0.02597950608469546,0.01988281332887709,240,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,normalized,ebsw_exp_default_b1,ebsw_exp,40,7,3675,0.0025796120724716895,0.05078988159536985,,,0.000541393454544164,7.347317338624595,0.0025758183830143833,0.001946684542777987,0.0084016216149526,3.6888775565842034,1.897529733493452e-06,39.99984808820663,1.0,,,0.00026256893761456013,0.02290747337974608,0.02597950608469546,0.02290747337974608,280,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,normalized,ebsw_exp_default_b1,ebsw_exp,40,8,3682,0.0021418286136603857,0.04627989427019454,,,0.0004973408462100659,7.347317338624595,0.0021337350832934267,0.002836340674729101,0.01772508366355411,3.68887539921357,4.054900366767171e-06,39.99967429889392,1.0,,,0.0002617558930069208,0.025975155411288142,0.02597950608469546,0.025975155411288142,320,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,normalized,ebsw_exp_default_b1,ebsw_exp,40,9,3690,0.0024325963869185827,0.04932135832394099,,,0.0005265921952973747,7.3473173386245945,0.0024293360366557607,0.00180490440151862,0.006897343281904011,3.688877823493762,1.6306201743077582e-06,39.999869479400836,1.0,,,0.0002582881134003401,0.029024868505075574,0.02597950608469546,0.029024868505075574,360,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,normalized,ebsw_exp_default_b1,ebsw_exp,40,10,3699,0.003088435306364559,0.05557369257449571,,,0.0005995907234203162,7.3473173386245945,0.003077485054158431,0.003304274628404849,0.013750804614227483,3.688873973647077,5.480466858784198e-06,39.99956070869388,1.0,,,0.00025382800959050655,0.03207030752673745,0.02597950608469546,0.03207030752673745,400,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,normalized,ebsw_exp_default_b1,ebsw_exp,40,11,3709,0.002081138031345052,0.04561949179183227,,,0.00048743695861132373,7.3473173386245945,0.0020779308178783345,0.0017898395968713365,0.007587438192548575,3.688877849892452,1.6042214844652153e-06,39.99987156406165,1.0,,,0.0002542829606682062,0.03510675439611077,0.02597950608469546,0.03510675439611077,440,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,normalized,ebsw_exp_default_b1,ebsw_exp,40,12,3720,0.002277291264640789,0.04772097300601476,,,0.0005113720910956116,7.3473173386245945,0.0022731181945232666,0.0020410993606522322,0.008342901910378297,3.6888773664144745,2.0876994625532212e-06,39.999832797855774,1.0,,,0.00025434582494199276,0.03825816255994141,0.02597950608469546,0.03825816255994141,480,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,normalized,ebsw_exp_default_b1,ebsw_exp,40,13,3732,0.0034420772977722044,0.05866921933835667,,,0.0006336463044840728,7.3473173386245945,0.0034304754737747275,0.003399804307503268,0.018284339002832162,3.688873645997065,5.808116871798585e-06,39.999534194594986,1.0,,,0.0002560380380600691,0.04129273351281881,0.02597950608469546,0.04129273351281881,520,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,normalized,ebsw_exp_default_b1,ebsw_exp,40,14,3745,0.0018217596829942112,0.042682076835531456,,,0.0004565559497724851,7.347317338624595,0.0018196623450477114,0.0014474041055616176,0.006871373134095374,3.688878405051561,1.0490623751973022e-06,39.99991601206498,1.0,,,0.00025711418129503727,0.04434950137510896,0.02597950608469546,0.04434950137510896,560,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,normalized,ebsw_exp_default_b1,ebsw_exp,40,15,3759,0.0031484359912308827,0.05611092577413852,,,0.0005943775127687698,7.3473173386245945,0.0031411974268208917,0.0026876054454078183,0.012795023059081456,3.6888758322729434,3.6218409922705722e-06,39.999709843458874,1.0,,,0.00025087990798056126,0.04748471034690738,0.02597950608469546,0.04748471034690738,600,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,normalized,ebsw_exp_default_b1,ebsw_exp,40,16,3774,0.002138386139026964,0.04624268741138391,,,0.0004950142148517396,7.3473173386245945,0.0021346566006750617,0.001929941982510982,0.008421513791086986,3.68887758853411,1.8655798265745406e-06,39.99985062406024,1.0,,,0.00025211391039192677,0.05051957233808935,0.02597950608469546,0.05051957233808935,640,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,normalized,ebsw_exp_default_b1,ebsw_exp,40,17,3790,0.0024584486919084526,0.049582745909322656,,,0.0005308810038263314,7.3473173386245945,0.002454453643136203,0.001997794323342605,0.007658881685892699,3.6888774559451165,1.998168819635263e-06,39.99984004370625,1.0,,,0.0002531681675463915,0.05353818228468299,0.02597950608469546,0.05353818228468299,680,,7.3473173386245945,False,False,fixed_beta
