dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,7,1788,common_lr10000,cvar_a0p1,cvar,40,0,1788,,,136.03759893329186,0.0,,,,,,,,,,,,0.0,0.0,0.026369158877059817,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,7,1788,common_lr10000,cvar_a0p1,cvar,40,1,1788,0.007212940844183438,0.08492903416490404,,,0.002842654396156165,28.426543961561656,0.002282987216146172,0.0020590071101365182,0.01072083466962679,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.0004094799514859915,0.0039176298305392265,0.026369158877059817,0.0039176298305392265,40,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,1788,common_lr10000,cvar_a0p1,cvar,40,2,1789,0.006472102632531379,0.08044937931725378,,,0.0026936154758807128,26.936154758807128,0.002438270765764206,0.0018809518572944584,0.010473649837949843,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.0003872150555253029,0.007175935665145516,0.026369158877059817,0.007175935665145516,80,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,1788,common_lr10000,cvar_a0p1,cvar,40,3,1791,0.009584800253080733,0.09790199310065517,,,0.0033106550002231752,33.10655000223176,0.002731414366259734,0.00310757155058413,0.01899429769467429,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.0003690009471029043,0.010324086528271437,0.026369158877059817,0.010324086528271437,120,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,1788,common_lr10000,cvar_a0p1,cvar,40,4,1794,0.007122621333174242,0.0843956238982463,,,0.002843289897606124,28.43289897606124,0.0024440314231188908,0.002189255207943764,0.011428869826311612,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.00035117007791996,0.013422425603494048,0.026369158877059817,0.013422425603494048,160,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,1788,common_lr10000,cvar_a0p1,cvar,40,5,1798,0.010725934566118589,0.10356608791548799,,,0.003494948938272298,34.94948938272298,0.0033894418502251004,0.003086943247065499,0.015768980931852535,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.00034440099261701107,0.016498630633577704,0.026369158877059817,0.016498630633577704,200,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,1788,common_lr10000,cvar_a0p1,cvar,40,6,1803,0.010025020484765716,0.10012502426849003,,,0.00336782551442351,33.6782551442351,0.00314306173405422,0.003396780427222643,0.02089729020516646,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.0003494920674711466,0.019607905764132738,0.026369158877059817,0.019607905764132738,240,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,1788,common_lr10000,cvar_a0p1,cvar,40,7,1809,0.010852605190331207,0.10417583784319283,,,0.0035406971276296588,35.40697127629659,0.0031678443310591015,0.003286737532710572,0.01443388639114326,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.00034397304989397526,0.022688779747113585,0.026369158877059817,0.022688779747113585,280,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,1788,common_lr10000,cvar_a0p1,cvar,40,8,1816,0.007466915914017882,0.08641131820553302,,,0.0029094410759341683,29.09441075934168,0.002897402026827792,0.002217967102244443,0.007833908602164522,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.0003426908515393734,0.025744404643774033,0.026369158877059817,0.025744404643774033,320,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,1788,common_lr10000,cvar_a0p1,cvar,40,9,1824,0.0075605892845550604,0.08695164911923788,,,0.002922091778335805,29.22091778335805,0.0028987729735206478,0.0021860526715167844,0.011649582681723563,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.0003373720683157444,0.02878218865953386,0.026369158877059817,0.02878218865953386,360,10000.0,7.3473173386245945,False,False,exact_cap
