method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_essmatch,essmatch,raw_rooted,1,6398,0,75.54170194383114,7.00240537723237,7.257725491751666,6.706499330511197,6.857194965162291,0.2553201145192956,-0.29590604672117315,-0.145210412070079,0.5512261612404687,0.4005305265893746,3.1333300330260654,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,53.38213313370943
ebsw_full_essmatch,essmatch,raw_rooted,1,6398,25,116.63093516250183,6.79760362992972,6.6476792440421075,6.504732864675111,6.455397950427769,-0.14992438588761203,-0.29287076525460876,-0.3422056795019506,0.14294637936699672,0.19228129361433854,2.512844721080297,6723,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f,65.77310804277658
ebsw_full_essmatch,essmatch,raw_rooted,1,6398,50,52.01154894245269,7.2863367633675145,7.290959714826595,6.898184790163185,6.832147821917671,0.00462295145908076,-0.38815197320432926,-0.4541889414498437,0.39277492466341,0.45881189290892443,3.1381778651540646,7673,caa9b0e3db8eaa697f19673d40619f7bb8c14f888909b20ce6081e50649e8357,57.06724408082664
ebsw_full_essmatch,essmatch,raw_rooted,1,6398,100,137.43598257604123,6.670721640657935,6.643507880150554,6.409030704845922,6.387530110161697,-0.027213760507381224,-0.2616909358120134,-0.28319153049623846,0.2344771753046322,0.25597776998885724,2.7265413659554696,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9,51.980715012177825
ebsw_full_essmatch,essmatch,raw_rooted,1,6398,200,76.87238700292932,6.80650089134465,6.936252052719234,6.497756893980586,6.588991915113721,0.12975116137458365,-0.308743997364064,-0.21750897623092946,0.43849515873864764,0.3472601376055131,2.987309726870008,26498,3d8f838d21d883eb538072f0bf843118586cb6e35b9b47e3532999009f5a7b04,60.31458196230233
ebsw_full_essmatch,essmatch,raw_rooted,1,6398,300,102.68065021913415,6.626271527821701,6.5975254393136495,6.318543749955929,6.279470785883241,-0.028746088508051493,-0.30772777786577166,-0.34680074193846,0.27898168935772016,0.3180546534304085,2.777776082643371,51548,c81d7780a5938294ea547be4da46f64a45fbda379c105e1edc8392e77976f631,106.33622505702078
ebsw_full_essmatch,essmatch,raw_rooted,1,6398,400,48.72819060189174,7.147916217065592,7.429387751633105,6.766787441478163,6.825536776348948,0.2814715345675136,-0.3811287755874284,-0.3223794407166434,0.662600310154942,0.603850975284157,3.439815918438444,86598,5caab922f616e19cccc18c579f9477540094e71d80032f8b17323ed9b12a069d,45.96577491611242
ebsw_full_essmatch,essmatch,raw_rooted,1,6398,500,109.3761344742983,6.329862952230414,6.8039361061527135,6.105611297579097,6.459503453759256,0.47407315392229954,-0.2242516546513169,0.12964050152884177,0.6983248085736165,0.34443265239345777,3.2158557344266705,131648,bf2ff73605a966b3451e54aea708f41710ee1033d75d14d9023e54dbd17958b3,126.06988498009741
