method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_essmatch,essmatch,raw_rooted,8,6398,0,31.338818344674312,10.270850778196136,9.716858015580643,9.675124171281185,9.222824064510005,-0.5539927626154935,-0.5957266069149512,-1.0480267136861308,0.0417338442994577,0.4940339510706373,2.817438904906914,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,69.66735795140266
ebsw_full_essmatch,essmatch,raw_rooted,8,6398,25,56.677265874505096,8.798337782850467,9.139740885383688,8.449677881855601,8.629908673121676,0.3414031025332207,-0.3486599009948659,-0.1684291097287911,0.6900630035280866,0.5098322122620118,3.2828975414056876,6723,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f,65.52139995619655
ebsw_full_essmatch,essmatch,raw_rooted,8,6398,50,118.97894421050049,8.28261626473196,8.634805970025209,8.034221062373016,8.260162862822174,0.3521897052932488,-0.2483952023589442,-0.022453401909785953,0.600584907652193,0.37464310720303473,3.1325124810186002,7673,caa9b0e3db8eaa697f19673d40619f7bb8c14f888909b20ce6081e50649e8357,50.87305302731693
ebsw_full_essmatch,essmatch,raw_rooted,8,6398,100,147.8579821634318,8.36763654809931,8.141619633326286,8.067831789614853,7.977433788637625,-0.2260169147730231,-0.29980475848445565,-0.39020275946168415,0.07378784371143254,0.16418584468866104,2.328029544439254,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9,62.65248893760145
ebsw_full_essmatch,essmatch,raw_rooted,8,6398,200,78.62651777502249,8.731637797021968,8.442887526882295,8.345656776988813,8.200030352504937,-0.2887502701396727,-0.3859810200331548,-0.5316074445170305,0.09723074989348213,0.24285717437735777,2.490849453587439,26498,3d8f838d21d883eb538072f0bf843118586cb6e35b9b47e3532999009f5a7b04,55.11340801604092
ebsw_full_essmatch,essmatch,raw_rooted,8,6398,300,105.18336887038743,8.29856465824064,8.162026491474673,7.979661053692127,7.904087968757199,-0.1365381667659662,-0.3189036045485123,-0.39447668948344017,0.1823654377825461,0.257938522717474,2.6339032600785917,51548,c81d7780a5938294ea547be4da46f64a45fbda379c105e1edc8392e77976f631,46.72930110245943
ebsw_full_essmatch,essmatch,raw_rooted,8,6398,400,143.16846176298404,7.874167061934388,8.05824125852635,7.652357152338081,7.823746091195916,0.18407419659196123,-0.2218099095963071,-0.050420970738472626,0.4058841061882683,0.23449516733043385,2.870605852787403,86598,5caab922f616e19cccc18c579f9477540094e71d80032f8b17323ed9b12a069d,49.40403485670686
ebsw_full_essmatch,essmatch,raw_rooted,8,6398,500,68.07721578860541,8.744324534013996,8.718536232821002,8.370696390093347,8.313469843543801,-0.025788301192994467,-0.3736281439206497,-0.43085469047019487,0.3478398427276552,0.4050663892772004,2.9344709443619,131648,bf2ff73605a966b3451e54aea708f41710ee1033d75d14d9023e54dbd17958b3,51.49469804018736
