dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_stop_ess025,ebsw,stop,ess025,raw_rooted,8,3654,0,0,500,500,2,0.03091431235295594,0.17582466366512958,10.270850778196136,1.0,0.0,,0.0,35.30619115737099,0.25,124.9999999736026,0.2499999999472052,-5.279479631248307e-11,5.758513223922167,0.0526099191641119,0.14661341494490573,0.2023972487916854,solved,31,2,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,111862f03209f36c0cad8bcd1ac8e5eec287bb49b4aa609429b21e3b08e6acd0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,,,,,,,,,17.408902058377862,0.0,17.408902058377862,0.0,False,False,False,initial
BNCI2014_001,ebsw_stop_ess025,ebsw,stop,ess025,raw_rooted,8,3654,1,0,500,500,2,0.03091431235295594,0.17582466366512958,,,,0.01088197344830387,6.410649447595191,35.30619115737099,0.25,124.9999999736026,0.2499999999472052,-5.279479631248307e-11,5.758513223922167,0.0526099191641119,0.14661341494490573,0.2023972487916854,solved,31,2,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,111862f03209f36c0cad8bcd1ac8e5eec287bb49b4aa609429b21e3b08e6acd0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.5340930074453354,0.2100910060107708,1.5449069906026125,1.5116201248019934,2.136568073183298,3.6964300088584423,0.16016908921301365,9.793878300115466,0.0,9.793878300115466,17.408902058377862,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess025,ebsw,stop,ess025,raw_rooted,8,3654,2,1,500,500,2,0.02254596878945462,0.1501531511139697,,,,0.01233419628463693,7.266164448412873,35.96134375306724,0.25,125.00000001617016,0.25000000003234035,3.234035261812096e-11,5.867217173207296,0.06982974499400608,0.13392232622100042,0.16841188558243853,solved,29,3,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2894611097872257,0.49358000978827477,0.29866211116313934,0.9693829342722893,1.8940279260277748,4.204233875498176,0.15917210839688778,8.308520074933767,0.0,18.102398375049233,17.408902058377862,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess025,ebsw,stop,ess025,raw_rooted,8,3654,3,2,500,500,2,0.019317544542756374,0.1389875697418887,,,,0.010586096486420664,6.23634618438071,58.44869831925714,0.25,124.99999998954034,0.24999999997908068,-2.091932183034828e-11,5.759090985540888,0.05395700283054506,0.14755261096172526,0.20219850936951123,solved,31,2,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.22817100398242474,0.19459216855466366,0.2205159980803728,0.6305549759417772,1.8990959506481886,0.9359850082546473,0.20674802362918854,4.315663129091263,0.0,22.418061504140496,17.408902058377862,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess025,ebsw,stop,ess025,raw_rooted,8,3654,4,3,500,500,2,0.013444614975619034,0.11595091623449567,,,,0.010198167259742473,6.007814264639792,111.68379769239999,0.25,125.00000000018973,0.2500000000003795,3.794742298168785e-13,5.663947587322818,0.05013066934600676,0.14118164812017292,0.19629565738659477,solved,32,3,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3304588608443737,0.36818813532590866,0.2936429809778929,0.7047508843243122,2.1983010228723288,0.9123499039560556,1.4668998774141073,6.274591665714979,0.0,28.692653169855475,17.408902058377862,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess025,ebsw,stop,ess025,raw_rooted,8,3654,5,4,500,500,2,0.009750686236909573,0.09874556312518337,,,,0.011280643124253876,6.645508643865352,112.71573855096422,0.25,124.99999999324412,0.24999999998648825,-1.3511747276595543e-11,5.771915321125482,0.05728962526099041,0.14847592181214705,0.2007642943310156,solved,31,2,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.21968409419059753,0.19702408462762833,0.21530105732381344,0.6015999242663383,1.8042000010609627,4.072305979207158,0.163655960932374,7.273771101608872,0.0,35.96642427146435,17.408902058377862,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess025,ebsw,stop,ess025,raw_rooted,8,3654,6,5,500,500,2,0.00603448339850414,0.07768193740184484,,,,0.01105985771323325,6.515442357642509,188.0477925092968,0.25,125.00000003263342,0.25000000006526685,6.526684748209277e-11,5.762995495262753,0.049864454042533146,0.1456911626518668,0.2016310717136931,solved,31,2,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.36485004238784313,0.3577829338610172,0.30233198776841164,0.6821940187364817,2.064230153337121,0.7431721314787865,0.1574251800775528,4.671986447647214,0.0,40.63841071911156,17.408902058377862,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess025,ebsw,stop,ess025,raw_rooted,8,3654,7,6,500,500,2,0.0042742351375712,0.06537763484228531,,,,0.01083260316194236,6.381565053988226,274.6707033591519,0.25,125.00000000185445,0.2500000000037089,3.7089220583652605e-12,5.753683430670651,0.05600369837155461,0.15170259100280054,0.2066560590768327,solved,32,3,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.23131398484110832,0.1980760134756565,0.22249296307563782,0.6290581077337265,2.026317873969674,0.7759928703308105,0.17186300829052925,4.255114821717143,0.0,44.893525540828705,17.408902058377862,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess025,ebsw,stop,ess025,raw_rooted,8,3654,8,7,500,500,2,0.0025848007254063807,0.05084093552843398,,,,0.012058578291460053,7.103795890531301,345.6499112223194,0.25,124.99999996887196,0.24999999993774394,-6.225606141718742e-11,5.89657627636436,0.07514349339953097,0.11174512647771861,0.1454953084558797,solved,31,3,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.24729990400373936,0.3338460810482502,0.31349598430097103,3.701035864651203,2.056378871202469,0.6818932015448809,0.16138399951159954,7.495333906263113,0.0,52.38885944709182,17.408902058377862,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess025,ebsw,stop,ess025,raw_rooted,8,3654,9,8,500,500,2,0.0025016391158329105,0.05001638847250879,,,,0.009615781833610742,5.664726788084628,630.992425826623,0.25,125.0000000383961,0.2500000000767922,7.679218372302898e-11,5.684987323044947,0.051704976376484586,0.14516082807643305,0.216410412917677,solved,30,3,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.22119306959211826,0.3692030441015959,0.3149451222270727,0.7096379995346069,2.1034979727119207,3.536771982908249,0.2032672055065632,7.458516396582127,0.0,59.847375843673944,17.408902058377862,0.0,False,False,False,ok
