method,calibration,update,subject,seed,epoch,beta_t,target_rho,ess_over_N,response_ratio,cosine_full_stop,cosine_full_vs_sw,cosine_stop_vs_sw,full_gradient_norm,stop_gradient_norm,sw_gradient_norm,bank_seed,bank_hash,diagnostic_ms
ebsw_full_essmatch,essmatch,normalized,3,6398,0,34.693390681251614,0.37648147522096403,0.3764814753061257,2.2714297618609947,0.9512937930054925,0.48796172609367267,0.7249651650122289,0.0316904609363721,0.009897993588915015,0.004755756738614163,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,65.76761696487665
ebsw_full_essmatch,essmatch,normalized,3,6398,25,1691.865600894888,0.37648147522096403,0.3764814752056567,2.119816492877439,0.9362760311526458,0.3069460848824355,0.5995221019723203,0.01990359392169355,0.006575816544278525,0.003259103405088124,6723,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f,47.831444069743156
ebsw_full_essmatch,essmatch,normalized,3,6398,50,3649.9729139997326,0.37648147522096403,0.37648147513794067,1.625993434161865,0.9448763885157442,0.3720947086835512,0.628594517144695,0.014117782845492984,0.005563523304967943,0.002782077393741378,7673,caa9b0e3db8eaa697f19673d40619f7bb8c14f888909b20ce6081e50649e8357,47.671912936493754
ebsw_full_essmatch,essmatch,normalized,3,6398,100,4705.486585852001,0.37648147522096403,0.37648147525586206,1.4100826759428364,0.9472884522225563,0.40127178674710323,0.6495362289700471,0.012236613738063642,0.005273283692575569,0.002762646628349292,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9,47.45136387646198
ebsw_full_essmatch,essmatch,normalized,3,6398,200,4419.523648457884,0.37648147522096403,0.37648147519689923,1.8608330547290384,0.9340985929873615,0.32135545720527364,0.6046456495660512,0.015466555339987696,0.0056030884962508685,0.0027943392535055653,26498,3d8f838d21d883eb538072f0bf843118586cb6e35b9b47e3532999009f5a7b04,46.43337707966566
ebsw_full_essmatch,essmatch,normalized,3,6398,300,3438.9466139371116,0.37648147522096403,0.37648147522961456,2.008319426579205,0.9427641046515399,0.3127380907227617,0.5818276575405822,0.01729659928437737,0.005916995869382233,0.002768618119245784,51548,c81d7780a5938294ea547be4da46f64a45fbda379c105e1edc8392e77976f631,67.00051110237837
ebsw_full_essmatch,essmatch,normalized,3,6398,400,4482.653024260928,0.37648147522096403,0.3764814751809226,1.6689879103079566,0.9468073786373337,0.35596309016045924,0.6149019215958422,0.014389753219504097,0.005567760132420067,0.002767772043758511,86598,5caab922f616e19cccc18c579f9477540094e71d80032f8b17323ed9b12a069d,48.324499977752566
ebsw_full_essmatch,essmatch,normalized,3,6398,500,4518.715853572869,0.37648147522096403,0.37648147515927555,1.5718800281236234,0.9505493678032164,0.3837917447062991,0.628773552180477,0.013780712640284356,0.005531218936447891,0.002754299192327132,131648,bf2ff73605a966b3451e54aea708f41710ee1033d75d14d9023e54dbd17958b3,57.053945027291775
