dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,14,6398,common_lr10000,evar_k0p5,evar,40,0,6398,,,490.24539687239565,0.0,,,,,,,,,,,,0.0,0.0,0.03589844983071089,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,14,6398,common_lr10000,evar_k0p5,evar,40,1,6398,0.1313370759798601,0.362404574998523,,,0.008845249610043201,88.45249610043201,0.05364535489445735,0.0627140092904921,0.28019364251720075,3.1888794541700665,0.49999999994387034,13.414403825287545,11.194293309328128,0.49999999994387034,,0.0020527539309114218,0.005430317018181086,0.03589844983071089,0.005430317018181086,40,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k0p5,evar,40,2,6399,0.08807186004302799,0.2967690348453288,,,0.007264111323343863,72.64111323343863,0.036614454919396924,0.04212804615022432,0.18727919781975827,3.1888794541257,0.4999999999882361,13.378408517090898,17.020779673059984,0.4999999999882361,,0.0019082310609519482,0.010252411011606455,0.03589844983071089,0.010252411011606455,80,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k0p5,evar,40,3,6401,0.11434194209402254,0.3381448537151239,,,0.007629515843255605,76.29515843255605,0.04398844406149145,0.05730299582924483,0.23148173433894143,3.188879454046572,0.500000000067364,14.491135186574732,12.571160027801142,0.500000000067364,,0.0019286409951746464,0.015064395032823086,0.03589844983071089,0.015064395032823086,120,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k0p5,evar,40,4,6404,0.09614075537000455,0.31006572749983924,,,0.008664608676322112,86.64608676322112,0.03725161689144244,0.043862463960656115,0.22796385162907168,3.18887945410623,0.5000000000077067,11.634305764335142,13.960166914030804,0.5000000000077067,,0.0019922719802707434,0.01988140190951526,0.03589844983071089,0.01988140190951526,160,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k0p5,evar,40,5,6408,0.1371367215029132,0.370319755755635,,,0.009992212110671295,99.92212110671295,0.047220195163023976,0.0676177091889743,0.3251263918211864,3.188879454021488,0.5000000000924483,12.481171050969417,9.286803546065702,0.5000000000924483,,0.0018776948563754559,0.024595252936705947,0.03589844983071089,0.024595252936705947,200,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k0p5,evar,40,6,6413,0.08734828605796316,0.29554743453118176,,,0.00794508339558305,79.45083395583049,0.03156323300797166,0.04175286995953582,0.2059475463986181,3.188879454105517,0.5000000000084193,12.296405202679223,14.90858790656508,0.5000000000084193,,0.0019566030241549015,0.029385810950770974,0.03589844983071089,0.029385810950770974,240,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k0p5,evar,40,7,6419,0.10308476962793144,0.3210681697520504,,,0.007659444394329453,76.59444394329454,0.03535313066825615,0.052295701665061936,0.21094518814961252,3.1888794541306904,0.49999999998324585,14.018537598124565,12.67922246005633,0.49999999998324585,,0.0018655299209058285,0.034098291769623756,0.03589844983071089,0.034098291769623756,280,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k0p5,evar,40,8,6426,0.056654781463138,0.23802264905495443,,,0.005376331526183836,53.76331526183836,0.02439245131768033,0.026568632725131512,0.10988402317290533,3.188879454095022,0.5000000000189138,14.379708501660216,27.486280572079867,0.5000000000189138,,0.0019476248417049646,0.0389107926748693,0.03589844983071089,0.0389107926748693,320,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k0p5,evar,40,9,6434,0.0867677216650737,0.29456361225561056,,,0.008562020052959259,85.6202005295926,0.03313907843158516,0.039024720283286476,0.210517299754176,3.1888794541352734,0.4999999999786634,11.267723768995948,15.125492485655965,0.4999999999786634,,0.001866325968876481,0.04358645458705723,0.03589844983071089,0.04358645458705723,360,10000.0,7.3473173386245945,False,False,solved
