dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,7,6398,common_lr10000,evar_k0p5,evar,40,0,6398,,,136.03759893329186,0.0,,,,,,,,,,,,0.0,0.0,0.025647029047831893,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,7,6398,common_lr10000,evar_k0p5,evar,40,1,6398,0.004615949407339171,0.0679407786777512,,,0.0014708138795615962,14.708138795615962,0.002128563207416973,0.0020870563087247987,0.00851405978577479,3.1888794540201637,0.5000000000937729,14.807466880389079,361.69243713670244,0.5000000000937729,,0.0020390551071614027,0.005137131083756685,0.025647029047831893,0.005137131083756685,40,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,6398,common_lr10000,evar_k0p5,evar,40,2,6399,0.005091251508451329,0.07135300630282741,,,0.001548846973744586,15.488469737445863,0.0023997335440367217,0.002242827271521448,0.009106650427814757,3.1888794541557135,0.4999999999582231,14.698833654388663,332.7285879155371,0.4999999999582231,,0.001811773981899023,0.00980277918279171,0.025647029047831893,0.00980277918279171,80,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,6398,common_lr10000,evar_k0p5,evar,40,3,6401,0.004772444035272309,0.06908287801816243,,,0.001448578557750391,14.48578557750391,0.0024710260016781067,0.002023454019541164,0.008416995754025328,3.1888794541102006,0.5000000000037358,14.95131994778394,401.4055089904116,0.5000000000037358,,0.0019368799403309822,0.01456753397360444,0.025647029047831893,0.01456753397360444,120,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,6398,common_lr10000,evar_k0p5,evar,40,4,6404,0.008137115039429437,0.09020595900177236,,,0.0023338230322816453,23.338230322816457,0.0034118793096862554,0.003588744534019059,0.017934090011805095,3.1888794541661936,0.4999999999477424,12.532190389037178,177.38262284629144,0.4999999999477424,,0.0019567220006138086,0.019336167024448514,0.025647029047831893,0.019336167024448514,160,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,6398,common_lr10000,evar_k0p5,evar,40,5,6408,0.007552064100368488,0.08690261273614555,,,0.002438952436241113,24.38952436241113,0.0028771484645610805,0.0034470102243264506,0.017991545912668702,3.1888794541469574,0.4999999999669787,11.701099126957867,175.56149756223232,0.4999999999669787,,0.0019394538830965757,0.024065226083621383,0.025647029047831893,0.024065226083621383,200,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,6398,common_lr10000,evar_k0p5,evar,40,6,6413,0.005261436189296311,0.07253575800456152,,,0.0014815151177857895,14.815151177857892,0.002611744175040532,0.0022845300442584766,0.008826915303227273,3.1888794541232377,0.49999999999069894,15.642253026726818,348.2659751027445,0.49999999999069894,,0.0016495420131832361,0.028485673014074564,0.025647029047831893,0.028485673014074564,240,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,6398,common_lr10000,evar_k0p5,evar,40,7,6419,0.005413251163536458,0.07357479978590807,,,0.0014403791906764875,14.403791906764873,0.0026982662993053556,0.00244457403776944,0.009054895391314838,3.188879454057844,0.5000000000560926,16.18217508228363,351.5819616656947,0.5000000000560926,,0.001875737914815545,0.033121418906375766,0.025647029047831893,0.033121418906375766,280,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,6398,common_lr10000,evar_k0p5,evar,40,8,6426,0.004271851657581899,0.06535940374255184,,,0.0013039990013671285,13.039990013671286,0.002207609312038926,0.0018268386985375697,0.0070650722103992635,3.188879454107984,0.5000000000059523,15.954976317031827,455.61012797875276,0.5000000000059523,,0.0019248458556830883,0.03780784388072789,0.025647029047831893,0.03780784388072789,320,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,6398,common_lr10000,evar_k0p5,evar,40,9,6434,0.00616705034835946,0.07853056951505866,,,0.002137177858988265,21.371778589882652,0.002962037233323809,0.002454271359521533,0.013350224776108774,3.1888794540672722,0.5000000000466633,11.522414965166698,258.03999372756635,0.5000000000466633,,0.0019010030664503574,0.04246876901015639,0.025647029047831893,0.04246876901015639,360,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,6398,common_lr10000,evar_k0p5,evar,40,10,6443,0.003668680435427317,0.060569632947767786,,,0.0011141295978008203,11.141295978008204,0.0021757943344632015,0.001421829160399026,0.005498660803191528,3.188879454044348,0.5000000000695879,16.82491032910932,668.5148317692086,0.5000000000695879,,0.0018427860923111439,0.04707534797489643,0.025647029047831893,0.04707534797489643,400,10000.0,7.3473173386245945,False,False,solved
