dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,1,3654,0,500,500,0.5,22,253,0.007849582130784651,0.08859786752955542,7.00240537723237,1.0,0.0,0.0,,,,,,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297286082059145,0.22824015468358994,0.5255262367427349,10.64340304583311,0,500,3000.0,,False,False,initial
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,1,3654,1,500,500,0.5,22,253,0.007849582130784651,0.08859786752955542,,,,,0.0010997033981996766,3.2991101945990304,0.004658350859483935,0.006164409026472927,0.04844748144111861,8.933638540352395e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.03389893912284281,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.24127797223627567,0.0,0.5970129277557135,0.4081081133335829,1.0121841914951801,0.060507096350193024,2.319090301170945,0.297286082059145,0.22824015468358994,2.84461653791368,10.64340304583311,500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,1,3654,2,500,500,0.5,22,253,0.004766455473573988,0.06903952109896178,,,,,0.000782386621354737,2.3471598640642113,0.0029485291282502564,0.00349520024857119,0.020100680060476862,0.00010103835862312431,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.21625799126923084,0.0,0.51902886480093,0.6767988670617342,0.46942406333982944,0.05483906716108322,1.9363488536328077,0.297286082059145,0.22824015468358994,4.780965391546488,10.64340304583311,1000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,1,3654,3,500,500,0.5,22,253,0.0031759174662995514,0.056355278956807156,,,,,0.0005854945014207733,1.7564835042623197,0.002031111380229429,0.0021976637685030744,0.012242663354796646,5.760556100573152e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.21094689145684242,0.0,0.5076599773019552,0.6594390142709017,0.45130494982004166,0.050901900976896286,1.8802527338266373,0.297286082059145,0.22824015468358994,6.661218125373125,10.64340304583311,1500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,1,3654,4,500,500,0.5,22,253,0.002263804522054164,0.04757945483140979,,,,,0.00045806501694153906,1.3741950508246172,0.0014926213345003707,0.0014842979062179382,0.007007999568607601,8.33480704976285e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.20996388047933578,0.0,0.49785501323640347,0.6520200986415148,0.4265320021659136,0.05018198862671852,1.8365529831498861,0.297286082059145,0.22824015468358994,8.497771108523011,10.64340304583311,2000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,1,3654,5,500,500,0.5,22,253,0.0017001704114019166,0.041233122746184486,,,,,0.00036896207159451577,1.1068862147835474,0.001151156882974033,0.0010562992642847394,0.004834380682571429,7.460025639292631e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.20994688384234905,0.0,0.4879098851233721,0.6421399302780628,0.4318950232118368,0.05001085810363293,1.8219025805592537,0.297286082059145,0.22824015468358994,10.319673689082265,10.64340304583311,2500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,1,3654,6,500,500,0.5,22,253,0.0013284193559577493,0.03644748764946288,,,,,0.00030618113127201094,0.9185433938160329,0.0009221762481012926,0.0007830484479665958,0.003437373039314979,7.557147358593098e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.03389893912284281,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.20912103354930878,0.0,0.494831008836627,0.649093883112073,0.42545096948742867,0.05018385127186775,1.8286807462573051,0.297286082059145,0.22824015468358994,12.14835443533957,10.64340304583311,3000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,1,3654,7,500,500,0.5,22,253,0.0010719723990399825,0.03274098958553303,,,,,0.00025941681017241456,0.7782504305172436,0.0007604634668588496,0.0005991575873250425,0.0027989009731167833,7.852921558943363e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.21027890034019947,0.0,0.6419280543923378,0.6895351689308882,0.491265207529068,0.05334010347723961,2.086347434669733,0.297286082059145,0.22824015468358994,14.234701870009303,10.64340304583311,3500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,1,3654,8,500,500,0.5,22,253,0.0008859195050755069,0.029764399961623732,,,,,0.00022272956370392988,0.6681886911117896,0.000641432651424324,0.00047116710516602436,0.0020991418363316707,7.397313564392485e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.03389893912284281,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.21051685325801373,0.0,0.4939129576086998,0.6505839992314577,0.48229703679680824,0.050895847380161285,1.8882066942751408,0.297286082059145,0.22824015468358994,16.122908564284444,10.64340304583311,4000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,1,3654,9,500,500,0.5,22,253,0.0007472987144854521,0.027336764886969563,,,,,0.00019449408019047402,0.5834822405714221,0.0005516082434897348,0.0003781618100358117,0.001674910879765553,6.85300226971307e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2105159219354391,0.0,0.48735481686890125,0.6447548512369394,0.48167002387344837,0.05083484575152397,1.8751304596662521,0.297286082059145,0.22824015468358994,17.998039023950696,10.64340304583311,4500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,1,3654,10,500,500,0.5,22,253,0.0006410830530555672,0.025319617948451893,,,,,0.00017181392575049242,0.5154417772514772,0.00048131355912988186,0.0003100992750016677,0.0013499101402277849,6.715709807914295e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.20943395793437958,0.0,0.48496387898921967,0.6471287924796343,0.445348909124732,0.050582922995090485,1.837458461523056,0.297286082059145,0.22824015468358994,19.835497485473752,10.64340304583311,5000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,1,3654,11,500,500,0.5,22,253,0.0005579037150669055,0.02361998550098847,,,,,0.00015363038271715807,0.46089114815147425,0.000425403254144029,0.0002581501103072142,0.0011418617783316186,6.488904156537646e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.20927609875798225,0.0,0.4941869992762804,0.6564659997820854,0.4477109760046005,0.05059712566435337,1.858237199485302,0.297286082059145,0.22824015468358994,21.693734684959054,10.64340304583311,5500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,1,3654,12,500,500,0.5,22,253,0.0004915148096408949,0.022170133279727815,,,,,0.0001381705730285104,0.4145117190855312,0.00037949705191053627,0.00021863265819772223,0.0009596918704812072,6.277343824227918e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2101510763168335,0.0,0.48471102491021156,0.6483211182057858,0.4293059464544058,0.05077291280031204,1.8232620786875486,0.297286082059145,0.22824015468358994,23.516996763646603,10.64340304583311,6000,500,3000.0,,False,False,ok
