dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,1,1788,10,500,500,0.0,22,253,9.482599972301696e-05,0.00973786422800282,6.025111208262642,0.8604345055275857,13.956549447241429,13.956549447241429,0.0019315408294978862,1.1378847054215318,9.482599972301696e-05,8.936784802879374e-05,0.0007751899964096062,1.600221840889341e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.26601902209222317,0.0,0.765831908211112,0.07143896073102951,1.0785239282995462,0.07837405428290367,2.2601878736168146,0.39118179120123386,0.2569521311670542,13.072896981611848,20.6356062553823,156.90473350696266,5000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,1,1788,11,500,500,0.0,22,253,5.97662152678861e-05,0.007730861224203038,6.009826749465527,0.8582517614598386,14.17482385401614,14.17482385401614,0.0017528441003520517,1.0326131668143166,5.97662152678861e-05,5.295166939879202e-05,0.0004981239621591104,1.1188199418293743e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.24828198365867138,0.0,0.7445609662681818,0.059955986216664314,0.8343039080500603,0.07315701805055141,1.9602598622441292,0.39118179120123386,0.2569521311670542,12.711310992017388,22.59586611762643,169.61604449898005,5500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,1,1788,12,500,500,0.0,22,253,3.766722720668735e-05,0.006137363212869787,5.999353049857998,0.8567560326290594,14.324396737094055,14.324396737094055,0.0015951482434082395,0.9397133942677781,3.766722720668735e-05,2.9978861580702758e-05,0.00028937759969901864,9.070473881740278e-06,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2425860147923231,0.0,0.5984178278595209,0.04964694380760193,0.9841409046202898,0.062020961195230484,1.9368126522749662,0.39118179120123386,0.2569521311670542,12.385071953758597,24.532678769901395,182.00111645273864,6000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,1,1788,13,500,500,0.0,22,253,2.4240211626250427e-05,0.004923434941811502,5.993585843029626,0.8559324289503688,14.406757104963122,14.406757104963122,0.0014970316314992635,0.881912186892821,2.4240211626250427e-05,1.601873116242273e-05,0.00015083522824115513,7.814070455378321e-06,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.3027410712093115,0.0,1.0044260416179895,0.0818478874862194,0.8499729447066784,0.12462097220122814,2.363608917221427,0.39118179120123386,0.2569521311670542,14.587952988222241,26.896287687122822,196.58906944096088,6500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,1,1788,14,500,500,0.0,22,253,1.6707791930864372e-05,0.004087516597013934,5.991191855429009,0.8555905482005909,14.440945179940911,14.440945179940911,0.0016003425789182534,0.9427734149732214,1.6707791930864372e-05,8.19616222874667e-06,7.181374939409196e-05,6.837354029728644e-06,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2604830078780651,0.0,0.7721439469605684,0.0627108383923769,1.2139698956161737,0.07775402627885342,2.3870617151260376,0.39118179120123386,0.2569521311670542,13.520542066544294,29.28334940224886,210.10961150750518,7000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,1,1788,15,500,500,0.0,22,253,1.3736862398520792e-05,0.0037063273463795385,5.988522265786448,0.8552093092550078,14.47906907449922,14.47906907449922,0.0020439628348115774,1.2041133237585935,1.3736862398520792e-05,4.3494991381513306e-06,3.952707347652526e-05,6.768526094169955e-06,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2523569855839014,0.0,0.7515088655054569,0.061616068705916405,1.002063974738121,0.07479521445930004,2.142341108992696,0.39118179120123386,0.2569521311670542,13.278084807097912,31.425690511241555,223.3876963146031,7500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,1,1788,16,500,500,0.0,22,253,1.5040275382475607e-05,0.0038781793901875665,5.999555182089366,0.8567848987429844,14.321510125701561,14.321510125701561,0.002640321244126738,1.555432386004685,1.5040275382475607e-05,3.6746232637323376e-06,3.465422978828558e-05,8.080005170765407e-06,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2556170802563429,0.0,0.6192510481923819,0.04970701411366463,0.9034569375216961,0.0630388967692852,1.8910709768533707,0.39118179120123386,0.2569521311670542,9.975312976166606,33.316761488094926,233.3630092907697,8000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,1,1788,17,500,500,0.0,22,253,2.2294446551541977e-05,0.004721699540583028,5.985885553345165,0.8548327654390991,14.51672345609009,14.51672345609009,0.003915181789959796,2.3064619756954623,2.2294446551541977e-05,1.1547282193408106e-05,0.0001174522119247187,8.512674817304072e-06,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2726549282670021,0.0,0.8728611283004284,0.0759270042181015,0.5993910599499941,0.09439606219530106,1.9152301829308271,0.39118179120123386,0.2569521311670542,14.887357130646706,35.23199167102575,248.2503664214164,8500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,1,1788,18,500,500,0.0,22,253,8.938071803049358e-05,0.009454137614319647,6.012100265059787,0.8585764378348527,14.142356216514726,14.142356216514726,0.005673294882451965,3.342179143977242,8.938071803049358e-05,0.00012432555397692518,0.0011039943379955886,8.51193337884138e-06,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.28132786974310875,0.0,0.8243168704211712,0.06365799345076084,0.7000530604273081,0.0834630336612463,1.9528188277035952,0.39118179120123386,0.2569521311670542,13.456386048346758,37.18481049872935,261.70675246976316,9000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,1,1788,19,500,500,0.0,22,253,0.00013346869331492669,0.011552865156095552,6.001254810508909,0.8570276193979567,14.297238060204329,14.297238060204329,0.005907357433112426,3.4800670894149404,0.00013346869331492669,0.0002042333256114662,0.00169911588134021,5.315042987977425e-06,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.25853002443909645,0.0,0.7586919236928225,0.06310292519629002,1.7339119222015142,0.07008016109466553,2.8843169566243887,0.39118179120123386,0.2569521311670542,9.772429941222072,40.06912745535374,271.47918241098523,9500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,1,1788,20,500,500,0.0,22,253,0.00010507398808339561,0.010250560378993707,6.006844968239848,0.857825939036679,14.2174060963321,14.2174060963321,0.0059035146814115525,3.47780329652981,0.00010507398808339561,0.00015748050652514465,0.0012504054550185563,4.225152678728853e-06,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.25783805176615715,0.0,0.6188708357512951,0.05079316906630993,0.8408250287175179,0.06282399408519268,1.8311510793864727,0.39118179120123386,0.2569521311670542,9.569468209519982,41.90027853474021,281.0486506205052,10000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,1,1788,21,500,500,0.0,22,253,0.00013342469884154313,0.011550960948836383,6.003078824288772,0.8572881032862207,14.271189671377925,14.271189671377925,0.00596848128893172,3.5160755959973486,0.00013342469884154313,0.0002006822967991344,0.0015006193697630393,3.1739992471158834e-06,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.23702112957835197,0.0,0.5945560988038778,0.04888209514319897,0.6530738901346922,0.061277998611330986,1.594811212271452,0.39118179120123386,0.2569521311670542,9.872182039543986,43.49508974701166,290.9208326600492,10500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,1,1788,22,500,500,0.0,22,253,0.00011052999071390826,0.01051332443682341,6.006423445805326,0.8577657422311794,14.223425776882062,14.223425776882062,0.005962266425866715,3.512414375110915,0.00011052999071390826,0.00016198185125073373,0.0012036527365312322,3.3932006576671686e-06,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.23363716900348663,0.0,0.572283985093236,0.04877499304711819,0.7161179091781378,0.05811895243823528,1.6289330087602139,0.39118179120123386,0.2569521311670542,10.080971056595445,45.124022755771875,301.00180371664464,11000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,1,1788,23,500,500,0.0,22,253,0.00013408202710522054,0.011579379392058132,6.0039677577981285,0.8574150501653955,14.25849498346044,14.25849498346044,0.0060129386213942536,3.5422657328458187,0.00013408202710522054,0.00019603500703883604,0.0014439254828437424,2.812852528686412e-06,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.26034796610474586,0.0,0.7000260520726442,0.055481912568211555,0.6885440088808537,0.07056188769638538,1.7749618273228407,0.39118179120123386,0.2569521311670542,9.972385130822659,46.898984583094716,310.9741888474673,11500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,1,1788,24,500,500,0.0,22,253,0.00011562595835738095,0.010752951146423988,6.006461611604294,0.8577711926152849,14.222880738471511,14.222880738471511,0.006015107633671874,3.543543513702886,0.00011562595835738095,0.00016488954588519633,0.0012224196563009094,3.2654533792113105e-06,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2359030768275261,0.0,0.6014930550009012,0.04827417433261871,0.7842420600354671,0.058518024161458015,1.7284303903579712,0.39118179120123386,0.2569521311670542,9.492885787039995,48.62741497345269,320.4670746345073,12000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,1,1788,25,500,500,0.0,22,253,0.0001358840115216532,0.011656929763949561,6.004593140428443,0.8575043598520852,14.249564014791478,14.249564014791478,0.0060611230671841895,3.5706515391752838,0.0001358840115216532,0.00019343902043139272,0.0013852936784472763,3.227859200732617e-06,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.23765303194522858,0.0,0.5652119871228933,0.048900023102760315,0.6186780519783497,0.060409074649214745,1.5308521687984467,0.39118179120123386,0.2569521311670542,9.203922934830189,50.158267142251134,329.6709975693375,12500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,1,1788,26,500,500,0.0,22,253,0.00012081621044749849,0.010991642754724995,6.00663450239815,0.8577958828159433,14.220411718405666,14.220411718405666,0.00606952067527349,3.5755986309794077,0.00012081621044749849,0.0001683501513976407,0.0012915333810402376,3.052053115226165e-06,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.23425905965268612,0.0,0.5815050099045038,0.047591980546712875,0.5619290750473738,0.05805306136608124,1.4833381865173578,0.39118179120123386,0.2569521311670542,9.681850904598832,51.64160532876849,339.3528484739363,13000,500,589.1072495305888,,589.1072495305888,False,False,ok
