dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,raw_rooted,8,1788,0,0,500,500,2,0.02201598358718457,0.14837784062043957,10.270850778196136,1.0,0.0,,0.0,30.337960430021333,0.37648147522096403,188.24073758285743,0.3764814751657149,-5.524913859744629e-11,5.9858742663990085,0.054484904967688465,0.09114057872068096,0.12075454959268817,solved,30,2,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,55d1fed11884067772cdad9af5337acb2a285f66b4da1be52b8cda078bfb17cb,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,,,,,,,,,13.47705302760005,0.0,13.47705302760005,0.0,False,False,False,initial
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,raw_rooted,8,1788,1,0,500,500,2,0.02201598358718457,0.14837784062043957,,,,0.010378964265010792,6.114323091136778,30.337960430021333,0.37648147522096403,188.24073758285743,0.3764814751657149,-5.524913859744629e-11,5.9858742663990085,0.054484904967688465,0.09114057872068096,0.12075454959268817,solved,30,2,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,55d1fed11884067772cdad9af5337acb2a285f66b4da1be52b8cda078bfb17cb,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.5024450365453959,0.34834793768823147,0.3374619409441948,2.1122698672115803,1.5554528217762709,1.2334759812802076,0.15218905173242092,6.241642637178302,0.0,6.241642637178302,13.47705302760005,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,raw_rooted,8,1788,2,1,500,500,2,0.019989811139718275,0.14138532858722744,,,,0.010258701202385609,6.043475249093532,33.77699931068442,0.37648147522096403,188.24073757601764,0.3764814751520353,-6.892875159536516e-11,5.97677793935323,0.05313814406139242,0.09632216560684574,0.13039571909438272,solved,31,2,1789,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3663678653538227,0.36843703128397465,0.30173594132065773,0.6668639834970236,1.7971419729292393,1.2137768790125847,0.16185687854886055,4.876180551946163,0.0,11.117823189124465,13.47705302760005,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,raw_rooted,8,1788,3,2,500,500,2,0.017119830263678866,0.13084276924491803,,,,0.009438814164095468,5.560473851040647,58.1776133044531,0.37648147522096403,188.240737584384,0.376481475168768,-5.219602527972711e-11,5.8581318201580395,0.03185002023332137,0.10717988821520212,0.17043791006636555,solved,31,2,1791,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.20576105453073978,0.35667396150529385,0.4051129799336195,0.5704020150005817,2.9951599426567554,1.0310651268810034,0.1784751657396555,5.742650246247649,0.0,16.860473435372114,13.47705302760005,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,raw_rooted,8,1788,4,3,500,500,2,0.012326167648338167,0.11102327525495799,,,,0.009399785276398799,5.537481650357424,70.30380635317124,0.37648147522096403,188.24073761197417,0.37648147522394837,2.984335001343652e-12,5.896588407679785,0.03549996264945416,0.11505701213957033,0.16809865761367088,solved,32,2,1794,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3849039785563946,0.3444270696491003,0.31328992918133736,0.860908068716526,2.279596868902445,0.7511700969189405,0.15434017404913902,5.088636185973883,0.0,21.949109621345997,13.47705302760005,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,raw_rooted,8,1788,5,4,500,500,2,0.007770368204676186,0.0881496920282549,,,,0.009137783842016535,5.383134705975419,115.02524258305387,0.37648147522096403,188.24073763126805,0.3764814752625361,4.157207911248406e-11,5.895087401887171,0.03990290413240273,0.11406677472472057,0.1559227528153646,solved,31,2,1798,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.21668383851647377,0.34550391137599945,0.30095595866441727,0.5807878915220499,3.13640502281487,1.019784016534686,0.14362391084432602,5.743744550272822,0.0,27.69285417161882,13.47705302760005,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,raw_rooted,8,1788,6,5,500,500,2,0.005596579598309129,0.07481029072466654,,,,0.00938321951151779,5.527722638172001,138.2377386785669,0.37648147522096403,188.2407376577458,0.3764814753154916,9.452755245220601e-11,5.95105968199136,0.049935779969046655,0.10295538067173048,0.13587275051437953,solved,30,2,1803,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.20008697174489498,0.34874887205660343,0.2885148860514164,0.6790750194340944,1.752472948282957,0.8794269524514675,0.14691497199237347,4.295240622013807,0.0,31.988094793632627,13.47705302760005,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,raw_rooted,8,1788,7,6,500,500,2,0.003669543255836508,0.06057675507846643,,,,0.008524356523040776,5.021760225306687,298.23772130101446,0.37648147522096403,188.24073761157123,0.37648147522314246,2.178424107768251e-12,5.853993116680172,0.031719111223188004,0.11121161409224385,0.16833285285073576,solved,32,2,1809,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.20343391224741936,0.47471607103943825,0.28742896392941475,0.5541089922189713,3.229561960324645,0.9813420474529266,0.162794953212142,5.893386900424957,0.0,37.881481694057584,13.47705302760005,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,raw_rooted,8,1788,8,7,500,500,2,0.002636037838692617,0.05134235910719936,,,,0.009552457432921588,5.627421924566467,344.65763253584066,0.37648147522096403,188.24073765838446,0.37648147531676895,9.580491955318848e-11,5.933685231792499,0.04623400399111502,0.10590486045358641,0.1451028388959794,solved,28,2,1816,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.24387496523559093,0.3595328889787197,0.28831884264945984,0.5519629921764135,1.7827239353209734,1.0614930652081966,0.15948805958032608,4.44739474914968,0.0,42.328876443207264,13.47705302760005,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,raw_rooted,8,1788,9,8,500,500,2,0.001826984442167813,0.04274323855497865,,,,0.009942615905736299,5.857267109367396,410.8307231587211,0.37648147522096403,188.24073764247476,0.3764814752849495,6.398548357822165e-11,5.987248327554301,0.05401527048126929,0.09223254939379386,0.1270267005277017,solved,30,2,1824,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.19792909733951092,0.4571580793708563,0.2953140065073967,0.5839078221470118,1.7601868603378534,1.098461914807558,0.15343702398240566,4.546394804492593,0.0,46.87527124769986,13.47705302760005,0.0,False,False,False,ok
