dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,8,1788,0,0,500,500,2,0.01034080697420733,0.10168975845289106,10.270850778196136,1.0,0.0,,0.0,1.0,,499.9134602191815,0.9998269204383631,,6.214522625951398,0.002239606909017565,0.01068240510160231,0.021088117928579155,fixed_beta,0,0,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,55d1fed11884067772cdad9af5337acb2a285f66b4da1be52b8cda078bfb17cb,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,,,,,,,,,14.340149005874991,0.0,14.340149005874991,0.0,False,False,False,initial
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,8,1788,1,0,500,500,2,0.01034080697420733,0.10168975845289106,,,,0.004704206350748623,2.7712820645138505,1.0,,499.9134602191815,0.9998269204383631,,6.214522625951398,0.002239606909017565,0.01068240510160231,0.021088117928579155,fixed_beta,0,0,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,55d1fed11884067772cdad9af5337acb2a285f66b4da1be52b8cda078bfb17cb,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3811158239841461,0.34658308140933514,0.34164986573159695,0.7984249386936426,0.3047690261155367,4.04560100287199,0.14803907833993435,6.366182817146182,0.0,6.366182817146182,14.340149005874991,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,8,1788,2,1,500,500,2,0.009249320127126395,0.09617338575264153,,,,0.004696392195633128,2.7666786890863557,1.0,,499.9220603238669,0.9998441206477339,,6.214531283419601,0.0022512880282445275,0.01071121431694709,0.02110254427812573,fixed_beta,0,0,1789,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3773360513150692,0.38487697020173073,0.3076640423387289,0.6721729878336191,0.3530310932546854,2.1951119415462017,0.062483130022883415,4.3526762165129185,0.0,10.7188590336591,14.340149005874991,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,8,1788,3,2,500,500,2,0.007623722812953549,0.08731393252484708,,,,0.004784279084020776,2.8184534921742053,1.0,,499.9478560234301,0.9998957120468602,,6.214556375036462,0.0020956366757834406,0.010455264707451338,0.020872476726510242,fixed_beta,0,0,1791,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.21556299179792404,0.3346970770508051,0.36296015605330467,0.6697480566799641,0.9037570562213659,1.5304042026400566,0.15485798940062523,4.171987529844046,0.0,14.890846563503146,14.340149005874991,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,8,1788,4,3,500,500,2,0.006407384704224059,0.08004614109514624,,,,0.00459978703964005,2.7097678913488,1.0,,499.9635367793749,0.9999270735587499,,6.214571935787874,0.00211566757278776,0.010479890239846072,0.020800343975403944,fixed_beta,0,0,1794,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.26087602600455284,0.36096712574362755,0.304065877571702,0.95726503059268,0.36469195038080215,3.548108972609043,0.18590199761092663,5.981876980513334,0.0,20.87272354401648,14.340149005874991,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,8,1788,5,4,500,500,2,0.004850101084477631,0.06964266712639337,,,,0.004538698842391843,2.6737803914891263,1.0,,499.9805771893831,0.9999611543787662,,6.214588778278788,0.0020860176994271454,0.010325623525115506,0.02054867715730061,fixed_beta,0,0,1798,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.24225516244769096,0.3874220419675112,0.3914141561836004,1.8841379787772894,0.27304491959512234,0.804046168923378,0.15050498768687248,4.132825415581465,0.0,25.005548959597945,14.340149005874991,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,8,1788,6,5,500,500,2,0.003902947341395113,0.06247357314413122,,,,0.004541183009257199,2.675243832198552,1.0,,499.9882085175971,0.9999764170351942,,6.214596355333793,0.002059869910334366,0.010260028805050968,0.020440501293285694,fixed_beta,0,0,1803,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3614311572164297,0.3319301176816225,0.3049108199775219,0.5887709558010101,0.2637510187923908,0.7635459769517183,0.1603348646312952,2.7746749110519886,0.0,27.780223870649934,14.340149005874991,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,8,1788,7,6,500,500,2,0.003195982123935328,0.056533017997762405,,,,0.004608281047698487,2.7147717730735965,1.0,,499.99340774606395,0.999986815492128,,6.214601521879143,0.0020481040864123007,0.010159811080990535,0.020265752975729943,fixed_beta,0,0,1809,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.19582104869186878,0.34845201298594475,0.31756493262946606,0.5556121468544006,0.3989350516349077,0.7224311120808125,0.30543492175638676,2.844251226633787,0.0,30.62447509728372,14.340149005874991,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,8,1788,8,7,500,500,2,0.002415094615853255,0.04914361215715889,,,,0.004568561361457278,2.69137261795982,1.0,,499.9959691863856,0.9999919383727712,,6.21460408089062,0.002056884739707635,0.010157659591950065,0.020252042852823723,fixed_beta,0,0,1816,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.21254410967230797,0.1938061323016882,0.29026600532233715,0.6389978807419538,0.2615370322018862,0.7213328499346972,0.15076203271746635,2.469246042892337,0.0,33.09372114017606,14.340149005874991,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,8,1788,9,8,500,500,2,0.0016781637133402175,0.040965396535859594,,,,0.004289569656435684,2.527016581972699,1.0,,499.9983136878524,0.9999966273757047,,6.214606414654629,0.0020234731366840127,0.010094060593941141,0.02015612497309175,fixed_beta,0,0,1824,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3607370890676975,0.3337638918310404,0.31889486126601696,0.5485250148922205,0.28846203349530697,0.7407350931316614,0.1598179806023836,2.7509359642863274,0.0,35.844657104462385,14.340149005874991,0.0,False,False,False,ok
