dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,1,1788,0,0,500,500,2,0.004725265420868978,0.06874056604996047,7.00240537723237,1.0,0.0,,0.0,1.0,,499.98389747175173,0.9999677949435035,,6.214592052286491,0.0020549845101066485,0.010234548928994565,0.02042219721440229,fixed_beta,0,0,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,8b31c5b8296f0ada881b4d914142c5ffe1911990dafa14756825ef9cdfaac6db,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,,,,,,,,,14.434373937547207,0.0,14.434373937547207,0.0,False,False,False,initial
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,1,1788,1,0,500,500,2,0.004725265420868978,0.06874056604996047,,,,0.00453823535405197,2.673507347148035,1.0,,499.98389747175173,0.9999677949435035,,6.214592052286491,0.0020549845101066485,0.010234548928994565,0.02042219721440229,fixed_beta,0,0,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,8b31c5b8296f0ada881b4d914142c5ffe1911990dafa14756825ef9cdfaac6db,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.34344103187322617,0.33659604378044605,0.3543561324477196,0.8625800255686045,0.4968009889125824,0.954589108005166,0.16669509932398796,3.5150584299117327,0.0,3.5150584299117327,14.434373937547207,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,1,1788,2,1,500,500,2,0.0036255733732757363,0.06021273431157014,,,,0.004428702617406827,2.608980817929456,1.0,,499.9890535853311,0.9999781071706622,,6.214597199126981,0.002075730936525791,0.010239145845049253,0.020391777532264253,fixed_beta,0,0,1789,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2694539725780487,0.49701379612088203,0.3117579035460949,0.96462806686759,0.4657988902181387,1.7431650776416063,0.23490702733397484,4.4867247343063354,0.0,8.001783164218068,14.434373937547207,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,1,1788,3,2,500,500,2,0.003068066428555642,0.055390129342290234,,,,0.004665151612004578,2.7482746347912106,1.0,,499.99134370278404,0.9999826874055681,,6.21459947590881,0.0020530236425084884,0.010222675385591636,0.02037478454930232,fixed_beta,0,0,1791,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.37393090315163136,0.3953641280531883,0.3073920961469412,0.8728099055588245,0.42127794586122036,0.8263189811259508,0.17538480460643768,3.3724787645041943,0.0,11.374261928722262,14.434373937547207,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,1,1788,4,3,500,500,2,0.002175283504134444,0.046639934649766006,,,,0.004436359521015049,2.613491555354017,1.0,,499.9963358007791,0.9999926716015582,,6.214604443271003,0.002036738367341885,0.010147193471991427,0.020238389005812978,fixed_beta,0,0,1794,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.5344371311366558,0.49615208990871906,0.30148192308843136,0.9838310070335865,0.4411360714584589,1.7096840310841799,0.07292581722140312,4.539648070931435,0.0,15.913909999653697,14.434373937547207,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,1,1788,5,4,500,500,2,0.0013163742546095122,0.03628187225887761,,,,0.004205467791137057,2.477471563426233,1.0,,499.9990127566049,0.9999980255132098,,6.21460711229294,0.0020186295920776496,0.01007040997209303,0.020119240846659316,fixed_beta,0,0,1798,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.8929499890655279,0.34705689176917076,0.32205809839069843,0.8934270590543747,0.45832013711333275,0.7739150896668434,0.265228096395731,3.952955361455679,0.0,19.866865361109376,14.434373937547207,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,1,1788,6,5,500,500,2,0.0010733471864116206,0.032761977754885624,,,,0.00427044491816417,2.5157500600115754,1.0,,499.99939904373434,0.9999987980874687,,6.214607498208242,0.0020194424877627093,0.010061526860042917,0.020091264991368846,fixed_beta,0,0,1803,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3486969508230686,0.5026580765843391,0.3011520020663738,0.6089948583394289,0.48098480328917503,0.9131829719990492,0.509277917444706,3.6649475805461407,0.0,23.531812941655517,14.434373937547207,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,1,1788,7,6,500,500,2,0.000710386484471115,0.026653076454156564,,,,0.003848037989851838,2.266907076290833,1.0,,499.9998257275834,0.9999996514551669,,6.214607924222695,0.00200665332879198,0.010028202250894278,0.020047862438677594,fixed_beta,0,0,1809,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.22263801656663418,0.3455239348113537,0.3070579841732979,0.5814360920339823,0.3049960359930992,0.7180720567703247,0.14306511729955673,2.6227892376482487,0.0,26.154602179303765,14.434373937547207,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,1,1788,8,7,500,500,2,0.0005708669810749595,0.02389282279419825,,,,0.003866230448014275,2.2776243852811064,1.0,,499.99990895853557,0.9999998179170712,,6.21460800741135,0.0020060608905745304,0.01002254699919265,0.020036192264264598,fixed_beta,0,0,1816,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.22076000459492207,0.45233010314404964,0.29790494590997696,0.6072937976568937,0.4314351826906204,0.8710359688848257,0.06640306673943996,2.9471630696207285,0.0,29.101765248924494,14.434373937547207,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,1,1788,9,8,500,500,2,0.0003903835394395627,0.01975812590909276,,,,0.003392749656105675,1.998693418254266,1.0,,499.9999709025396,0.9999999418050792,,6.214608069329386,0.002002970356507521,0.010011164168905766,0.02001903214238747,fixed_beta,0,0,1824,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.30502909794449806,0.1941099762916565,0.22402219474315643,1.452500931918621,0.45140297152101994,0.938270939514041,0.1651518978178501,3.730488009750843,0.0,32.83225325867534,14.434373937547207,0.0,False,False,False,ok
