dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,14,6398,common_lr10000,spdsw_l500,sw,500,0,6398,,,490.24539687239565,0.0,,,,,,,,,,,,0.0,0.0,0.036390368128195405,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,14,6398,common_lr10000,spdsw_l500,sw,500,1,6398,0.03405321803419854,0.1845351403776488,,,0.0005694015319975973,5.694015319975973,0.03405321803419854,0.051049552286684424,0.46187143171113804,6.214608098422191,0.0,500.0000000000001,,,,0.00025766994804143906,0.01598098804242909,0.036390368128195405,0.01598098804242909,500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l500,sw,500,2,6399,0.04097250856713713,0.20241667067496474,,,0.0006201384904745501,6.201384904745502,0.04097250856713713,0.05599582278005701,0.3971228030606256,6.214608098422191,0.0,500.0000000000001,,,,0.0002693799324333668,0.03189668292179704,0.036390368128195405,0.03189668292179704,1000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l500,sw,500,3,6401,0.03676081924122298,0.1917311118238847,,,0.0005974025584383961,5.974025584383961,0.03676081924122298,0.05531524144705573,0.5512448366626479,6.214608098422191,0.0,500.0000000000001,,,,0.00024231499992311,0.04769360995851457,0.036390368128195405,0.04769360995851457,1500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l500,sw,500,4,6404,0.03722546795386374,0.19293902651838934,,,0.0005898835465551465,5.898835465551466,0.03722546795386374,0.05075612429360265,0.29592900541964257,6.214608098422191,0.0,500.0000000000001,,,,0.00023893802426755428,0.06352197797968984,0.036390368128195405,0.06352197797968984,2000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l500,sw,500,5,6408,0.04168649527588168,0.20417270942974158,,,0.0006319619795287557,6.319619795287558,0.04168649527588168,0.06406841699176778,0.8700877347246873,6.214608098422191,0.0,500.0000000000001,,,,0.00023074704222381115,0.07931108097545803,0.036390368128195405,0.07931108097545803,2500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l500,sw,500,6,6413,0.03626665552275756,0.19043806216919337,,,0.0005847294543900866,5.847294543900866,0.03626665552275756,0.050748388920727715,0.41728913231069215,6.214608098422191,0.0,500.0000000000001,,,,0.00023961812257766724,0.09513404709286988,0.036390368128195405,0.09513404709286988,3000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l500,sw,500,7,6419,0.037500681849866484,0.19365092783115315,,,0.0006020842307536265,6.020842307536265,0.037500681849866484,0.05143414304898505,0.4329621476923645,6.214608098422191,0.0,500.0000000000001,,,,0.0002479578834027052,0.11064236308448017,0.036390368128195405,0.11064236308448017,3500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l500,sw,500,8,6426,0.035809029272181575,0.1892327383730986,,,0.0005838357855321848,5.838357855321848,0.035809029272181575,0.050107986420613246,0.3858298588363212,6.214608098422191,0.0,500.0000000000001,,,,0.0002508498728275299,0.1264190310612321,0.036390368128195405,0.1264190310612321,4000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l500,sw,500,9,6434,0.033250497603241586,0.1823471897322292,,,0.0005610741184305602,5.610741184305603,0.033250497603241586,0.04676692218113172,0.2721275540203735,6.214608098422191,0.0,500.0000000000001,,,,0.00025665294378995895,0.14224592503160238,0.036390368128195405,0.14224592503160238,4500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l500,sw,500,10,6443,0.03754864210224288,0.19377471997720158,,,0.0006015875534521021,6.0158755345210215,0.03754864210224288,0.0545518418745179,0.3709700326755101,6.214608098422191,0.0,500.0000000000001,,,,0.00023495894856750965,0.15816518384963274,0.036390368128195405,0.15816518384963274,5000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l500,sw,500,11,6453,0.034501742987486525,0.18574644811539875,,,0.0005696233987167103,5.696233987167102,0.034501742987486525,0.04671211692928239,0.3500818092414124,6.214608098422191,0.0,500.0000000000001,,,,0.000247318996116519,0.1740587018430233,0.036390368128195405,0.1740587018430233,5500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l500,sw,500,12,6464,0.037167119224758675,0.19278775693689337,,,0.0005934848741305184,5.934848741305184,0.037167119224758675,0.050528379661937704,0.4457515146901263,6.214608098422191,0.0,500.0000000000001,,,,0.00024410197511315346,0.1897075017914176,0.036390368128195405,0.1897075017914176,6000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l500,sw,500,13,6476,0.03572593408047375,0.18901305267222618,,,0.0005827444888308236,5.827444888308237,0.03572593408047375,0.05129066976519727,0.44299850298644594,6.214608098422191,0.0,500.0000000000001,,,,0.00028012110851705074,0.2054813785944134,0.036390368128195405,0.2054813785944134,6500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l500,sw,500,14,6489,0.03142185115276992,0.17726209733829149,,,0.0005452861782399226,5.452861782399226,0.03142185115276992,0.04110591199988577,0.3022390057748761,6.214608098422191,0.0,500.0000000000001,,,,0.00027608219534158707,0.2213061056099832,0.036390368128195405,0.2213061056099832,7000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l500,sw,500,15,6503,0.03521832545403625,0.18766546153737573,,,0.0005777893555907332,5.7778935559073314,0.03521832545403625,0.049369811143187683,0.36329173312148244,6.214608098422191,0.0,500.0000000000001,,,,0.0002499858383089304,0.23695653164759278,0.036390368128195405,0.23695653164759278,7500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l500,sw,500,16,6518,0.03156677709949688,0.17767041706344047,,,0.0005523783983364986,5.523783983364986,0.03156677709949688,0.04410291079346663,0.3673568291953299,6.214608098422191,0.0,500.0000000000001,,,,0.00023775012232363224,0.25258322269655764,0.036390368128195405,0.25258322269655764,8000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l500,sw,500,17,6534,0.03702235031009745,0.19241192871050758,,,0.0005916846172591753,5.916846172591753,0.03702235031009745,0.05028077151793739,0.3275173537437006,6.214608098422191,0.0,500.0000000000001,,,,0.00023379293270409107,0.26832529879175127,0.036390368128195405,0.26832529879175127,8500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l500,sw,500,18,6551,0.029986255713503107,0.17316539987394453,,,0.0005383621084280632,5.383621084280633,0.029986255713503107,0.04105860121937577,0.2885570219791973,6.214608098422191,0.0,500.0000000000001,,,,0.0002316769678145647,0.2838943009264767,0.036390368128195405,0.2838943009264767,9000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l500,sw,500,19,6569,0.029083089687768373,0.1705376488865974,,,0.0005199769379869535,5.199769379869536,0.029083089687768373,0.04148740225134069,0.3429004200529969,6.214608098422191,0.0,500.0000000000001,,,,0.00025547598488628864,0.2996463687159121,0.036390368128195405,0.2996463687159121,9500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l500,sw,500,20,6588,0.038361717817441576,0.19586147609328788,,,0.0006098854348479141,6.098854348479141,0.038361717817441576,0.056640261414054836,0.4758571391297637,6.214608098422191,0.0,500.0000000000001,,,,0.000249641016125679,0.3152362029068172,0.036390368128195405,0.3152362029068172,10000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l500,sw,500,21,6608,0.03348933127543438,0.1830009051218993,,,0.0005599587451478654,5.599587451478654,0.03348933127543438,0.05344577839760502,0.4613490868596959,6.214608098422191,0.0,500.0000000000001,,,,0.00023383484221994877,0.3309807609766722,0.036390368128195405,0.3309807609766722,10500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l500,sw,500,22,6629,0.03709209957229637,0.19259309326218418,,,0.0005944092877219774,5.944092877219774,0.03709209957229637,0.052673192148516866,0.5214199250294735,6.214608098422191,0.0,500.0000000000001,,,,0.0002581779845058918,0.34679354983381927,0.036390368128195405,0.34679354983381927,11000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l500,sw,500,23,6651,0.035258110959384824,0.1877714327563829,,,0.000577037901707054,5.77037901707054,0.035258110959384824,0.0506455224021116,0.37470744942711226,6.214608098422191,0.0,500.0000000000001,,,,0.00023322505876421928,0.3625500379130244,0.036390368128195405,0.3625500379130244,11500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l500,sw,500,24,6674,0.03550331174165159,0.18842322505904519,,,0.0005781855212066104,5.7818552120661035,0.03550331174165159,0.049982446587508514,0.35147537970516396,6.214608098422191,0.0,500.0000000000001,,,,0.00027483305893838406,0.3783883098512888,0.036390368128195405,0.3783883098512888,12000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l500,sw,500,25,6698,0.03496474935987022,0.18698863430666104,459.6898908903492,6.232696151148082,0.0005756065423470637,5.756065423470638,0.03496474935987022,0.04580714585139695,0.3266686528903552,6.214608098422191,0.0,500.0000000000001,,,,0.00026275101117789745,0.39416755572892725,0.07385830115526915,0.39416755572892725,12500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l500,sw,500,26,6723,0.03502081804878131,0.18713849964339596,,,0.0005769875842757809,5.769875842757809,0.03502081804878131,0.04938132081487818,0.37676854522302805,6.214608098422191,0.0,500.0000000000001,,,,0.0002571800723671913,0.4101135656237602,0.07385830115526915,0.4101135656237602,13000,10000.0,7.3473173386245945,False,False,mean
