method,calibration,update,subject,seed,epoch,beta_t,target_rho,ess_over_N,response_ratio,cosine_full_stop,cosine_full_vs_sw,cosine_stop_vs_sw,full_gradient_norm,stop_gradient_norm,sw_gradient_norm,bank_seed,bank_hash,diagnostic_ms
ebsw_full_essmatch,essmatch,raw_rooted,8,6398,0,31.338818344674312,0.37648147522096403,0.3764814752888435,1.8690003185686943,0.9662675883743935,0.5943117790112766,0.7746335068296121,0.027270747655983946,0.009679268504629721,0.004742233099863497,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,69.66735795140266
ebsw_full_essmatch,essmatch,raw_rooted,8,6398,25,56.677265874505096,0.37648147522096403,0.37648147522691155,2.3463915129016657,0.9552328478800204,0.47478671049174626,0.7039686908340052,0.03270422653613135,0.009962000374257153,0.004529751811050756,6723,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f,65.52139995619655
ebsw_full_essmatch,essmatch,raw_rooted,8,6398,50,118.97894421050049,0.37648147522096403,0.37648147522709124,2.2144136446383706,0.943173680868349,0.476346602649966,0.7313021986281083,0.02906196502107436,0.009277525691333964,0.0045638831761909615,7673,caa9b0e3db8eaa697f19673d40619f7bb8c14f888909b20ce6081e50649e8357,50.87305302731693
ebsw_full_essmatch,essmatch,raw_rooted,8,6398,100,147.8579821634318,0.37648147522096403,0.376481475127007,1.377896762186667,0.971019049851992,0.696613824413954,0.8411248766365016,0.020262602002456737,0.008703756380951486,0.004560837313125468,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9,62.65248893760145
ebsw_full_essmatch,essmatch,raw_rooted,8,6398,200,78.62651777502249,0.37648147522096403,0.37648147515099645,1.543412641440996,0.9679847193759136,0.693346033353062,0.8446393889764237,0.023391777272878566,0.009391084330363132,0.004748165544873057,26498,3d8f838d21d883eb538072f0bf843118586cb6e35b9b47e3532999009f5a7b04,55.11340801604092
ebsw_full_essmatch,essmatch,raw_rooted,8,6398,300,105.18336887038743,0.37648147522096403,0.3764814751776201,1.7012077359953546,0.9573887353576737,0.5742969663475592,0.7762235320529913,0.02338583110754957,0.008878773743137313,0.004616428821564426,51548,c81d7780a5938294ea547be4da46f64a45fbda379c105e1edc8392e77976f631,46.72930110245943
ebsw_full_essmatch,essmatch,raw_rooted,8,6398,400,143.16846176298404,0.37648147522096403,0.3764814752407469,1.9357938015801053,0.9567806591224415,0.5534657504797513,0.760988131845263,0.026189691160647944,0.009123401993769832,0.00446002451198568,86598,5caab922f616e19cccc18c579f9477540094e71d80032f8b17323ed9b12a069d,49.40403485670686
ebsw_full_essmatch,essmatch,raw_rooted,8,6398,500,68.07721578860541,0.37648147522096403,0.3764814751372194,1.9933558564430212,0.9605908969247672,0.5182192383263334,0.7272447694160572,0.027715934675661896,0.009444951134688682,0.004472268229221399,131648,bf2ff73605a966b3451e54aea708f41710ee1033d75d14d9023e54dbd17958b3,51.49469804018736
