dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,14,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,0,3654,,,490.24539687239565,0.0,,,,,,,,,,,,0.0,0.0,0.036027048947289586,0.0,0,3000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,14,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,1,3654,0.02930484965845954,0.17118659310372275,,,0.0019304382326783011,5.7913146980349035,0.028305740826005173,0.03125523993042364,0.12374193828650573,3.6883761764375254,0.0005032776764106123,39.959153500409435,1.0,,,0.00031739799305796623,0.0040963189676404,0.036027048947289586,0.0040963189676404,40,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,14,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,2,3655,0.04457213775723781,0.21112114474215465,,,0.002595631716937378,7.786895150812135,0.041099929208361335,0.057064423801835594,0.2811163973633461,3.6871064964185756,0.0017729576953603127,39.85210177644495,1.0,,,0.0002894829958677292,0.007333802990615368,0.036027048947289586,0.007333802990615368,80,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,14,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,3,3657,0.03369520089857885,0.18356252585584795,,,0.0020882716657417547,6.2648149972252645,0.032174948131091285,0.03826869073758737,0.17255910369576166,3.6881099261036363,0.000769528010299894,39.93693109780157,1.0,,,0.00028090900741517544,0.010481060016900301,0.036027048947289586,0.010481060016900301,120,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,14,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,4,3660,0.03675740768652898,0.19172221490095762,,,0.002236578543261704,6.709735629785112,0.03488714021330563,0.042442231734327984,0.17871760549633844,3.6879327100259136,0.0009467440880228744,39.92241968328722,1.0,,,0.0002732309512794018,0.013565541012212634,0.036027048947289586,0.013565541012212634,160,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,14,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,5,3664,0.031505318255509146,0.17749737534822632,,,0.0019950747761160264,5.98522432834808,0.030336991647014346,0.033663537549009484,0.16191087222730613,3.6882893738169518,0.0005900802969840929,39.95184250018242,1.0,,,0.0002678798045963049,0.016625307966023684,0.036027048947289586,0.016625307966023684,200,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,14,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,6,3669,0.03852996738607051,0.19629051782006818,,,0.0023864437186577156,7.159331155973147,0.0356062212123343,0.05261559263191004,0.1957585377816221,3.6873913395203712,0.0014881145935648835,39.876778715329834,1.0,,,0.00025843805633485317,0.019666207022964954,0.036027048947289586,0.019666207022964954,240,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,14,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,7,3675,0.027927981546237216,0.1671166704617981,,,0.00207490047256439,6.224701417693171,0.02566017992182696,0.04585372668397629,0.2154583241123875,3.6877173618208268,0.0011620922931101108,39.90231875661191,1.0,,,0.0002657559234648943,0.022731296019628644,0.036027048947289586,0.022731296019628644,280,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,14,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,8,3682,0.04767298328523149,0.21834143739847342,,,0.002574980530261689,7.7249415907850665,0.04493638020485861,0.050877851673017296,0.23508972211654577,3.687485987311766,0.0013934668021702984,39.884423402457806,1.0,,,0.00026180315762758255,0.02579374215565622,0.036027048947289586,0.02579374215565622,320,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,14,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,9,3690,0.04518622682588795,0.21257052200596382,,,0.0025575676816061432,7.672703044818431,0.04207067179649418,0.05418050640649756,0.24319026232366198,3.6872911269362487,0.0015883271776873783,39.86800115546196,1.0,,,0.0002610660158097744,0.028823019238188863,0.036027048947289586,0.028823019238188863,360,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,14,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,10,3699,0.030333186872442002,0.17416425256763227,,,0.0019858199661476404,5.957459898442922,0.029017016072496484,0.03558118419676042,0.16169070000709979,3.6882129095812957,0.0006665445326403808,39.94531175397266,1.0,,,0.00025693303905427456,0.03186320816166699,0.036027048947289586,0.03186320816166699,400,3000.0,7.3473173386245945,False,False,fixed_beta
