dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,1,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,0,3654,,,99.47222961282489,0.0,,,,,,,,,,,,0.0,0.0,0.009537614183500409,0.0,0,3000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,1,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,1,3654,0.0013421997007556125,0.036636043737767486,,,0.0006479251692897835,1.9437755078693506,0.0013388510134972687,0.00182765441184578,0.009672806600027822,3.6888777783745157,1.675739419928254e-06,39.99986571709303,1.0,,,0.00029277196153998375,0.002590221120044589,0.009537614183500409,0.002590221120044589,40,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,2,3655,0.001307789684622293,0.036163374906420076,,,0.0006356026728277306,1.906808018483192,0.0013051005665560321,0.0016382335743498238,0.008225162761302286,3.6888781086694546,1.3454444821525084e-06,39.99989222260464,1.0,,,0.00026352889835834503,0.00456765410490334,0.009537614183500409,0.00456765410490334,80,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,3,3657,0.002149462150890937,0.04636229233861217,,,0.0008219100037355979,2.4657300112067935,0.0021444286632181626,0.002241263763747881,0.010392876267861735,3.688876935664894,2.5184490426497083e-06,39.99979825120621,1.0,,,0.0002535309176892042,0.0064952082466334105,0.009537614183500409,0.0064952082466334105,120,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,4,3660,0.0017448051446137453,0.04177086478173208,,,0.0007397606741160364,2.2192820223481093,0.0017347172157113348,0.0031635171555335754,0.020233933299055627,3.688874396764623,5.057349312484173e-06,39.999593254757826,1.0,,,0.00026230490766465664,0.00840379623696208,0.009537614183500409,0.00840379623696208,160,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,5,3664,0.0017677156121098027,0.042044210209133466,,,0.0007424287706112322,2.2272863118336965,0.0017626724582538282,0.0022428391700180738,0.010812143021733271,3.6888769303973756,2.5237165616171875e-06,39.99979775992468,1.0,,,0.00024633784778416157,0.01027884823270142,0.009537614183500409,0.01027884823270142,200,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,6,3669,0.0012295664184897367,0.03506517386937839,,,0.0006284553302727113,1.885365990818134,0.0012279897934249833,0.001254856317268949,0.006336582501601452,3.688878665474457,7.886394791829245e-07,39.999936856500426,1.0,,,0.0002456340007483959,0.012141604209318757,0.009537614183500409,0.012141604209318757,240,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,7,3675,0.001712877780413736,0.04138692765129753,,,0.0007340789901569628,2.2022369704708886,0.0017099961867279067,0.0016960663180542012,0.008468455924887378,3.6888780124911005,1.4416228354818675e-06,39.999884537922576,1.0,,,0.00024292711168527603,0.014003554126247764,0.009537614183500409,0.014003554126247764,280,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,8,3682,0.0019289677445873583,0.04392001530723046,,,0.0007911075304534877,2.373322591360463,0.0019241177576793484,0.0022001612092085615,0.008671140790696717,3.688877027573505,2.42654043097011e-06,39.99980562937774,1.0,,,0.0002434209454804659,0.015853666001930833,0.009537614183500409,0.015853666001930833,320,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,9,3690,0.0024284863832888764,0.049279675154051863,,,0.0008745982213522081,2.623794664056624,0.0024201217400183182,0.0028884050169759,0.012116357887636256,3.688875268163322,4.185950613993475e-06,39.99966454359088,1.0,,,0.0002461459953337908,0.017739580012857914,0.009537614183500409,0.017739580012857914,360,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,10,3699,0.001702510095336385,0.04126148440539173,,,0.0007330949835555345,2.1992849506666037,0.0016987660452984646,0.0019331273094149802,0.009003793578555014,3.6888775809099776,1.8732039587766126e-06,39.99984995495036,1.0,,,0.00024416809901595116,0.01960351108573377,0.009537614183500409,0.01960351108573377,400,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,11,3709,0.002134682155378942,0.04620262065488214,,,0.0008194383122308329,2.458314936692499,0.0021304576385177162,0.002054144979208997,0.007928708167145544,3.688877341021185,2.1130927516517213e-06,39.99983081939379,1.0,,,0.00025217607617378235,0.021459297044202685,0.009537614183500409,0.021459297044202685,440,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,12,3720,0.0021919263320757908,0.04681801290182862,,,0.0008316568490717044,2.4949705472151136,0.002187848241707893,0.0020180321831453755,0.0077729241095288925,3.688877414129101,2.0399848354998927e-06,39.999836651088174,1.0,,,0.0002437520306557417,0.023307190975174308,0.009537614183500409,0.023307190975174308,480,3000.0,7.3473173386245945,False,False,fixed_beta
