method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_b1,b1,normalized,1,3654,0,1.0,7.00240537723237,6.757832222303875,6.759779691643426,6.757944546849009,-0.24457315492849485,-0.24262568558894415,-0.2444608303833613,-0.0019474693395507003,-0.0001123245451335464,1.0085097150594822,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,61.59646506421268
ebsw_full_b1,b1,normalized,1,3654,25,1.0,5.677104864938336,5.664266325016813,5.664266837547298,5.664266643061407,-0.012838539921522951,-0.012838027391038231,-0.012838221876928735,-5.125304847197754e-07,-3.180445942163601e-07,1.0000474542180806,3979,fdba3dea77616db68f5fb87618194a6815c80962b90d11ecedf2ea613074d925,53.065318148583174
ebsw_full_b1,b1,normalized,1,3654,50,1.0,5.511561929534887,5.506727046852592,5.50672606373855,5.506726254838563,-0.004834882682295039,-0.004835865796336769,-0.004835674696323622,9.831140417304596e-07,7.920140285833099e-07,1.0000492623843298,4929,e59f94a7c28ecd419d8ca1fe92dd44d1e53b364a17464497afcdfbe7f1a0bedc,49.394818022847176
ebsw_full_b1,b1,normalized,1,3654,100,1.0,5.329707458922219,5.310108434313212,5.310109459794867,5.310109015824555,-0.019599024609007643,-0.019597999127352494,-0.019598443097664564,-1.0254816551480417e-06,-5.815113430784891e-07,1.0000410114614082,8704,f4c4dc29b6eb31643100f764877edc34e3fe7ecf93ca92b978637a1c968f4b4f,48.377053113654256
ebsw_full_b1,b1,normalized,1,3654,200,1.0,5.076182074318827,5.066087702822808,5.066087573924577,5.066087528363813,-0.01009437149601844,-0.010094500394250083,-0.010094545955014134,1.2889823164385916e-07,1.7445899569423773e-07,1.0000343529019542,23754,41efff7e05929b0e2c80f27f331db4e325200eb260538e8f1bf8b5c6ff972ee2,41.41276003792882
ebsw_full_b1,b1,normalized,1,3654,300,1.0,4.857057299933106,4.850226632266671,4.850227111857892,4.85022717034074,-0.00683066766643492,-0.006830188075213961,-0.006830129592366063,-4.795912209587527e-07,-5.380740688565311e-07,1.0000411727288399,48804,ece8a4f6e77cbd2cfdea406e2cc9c11af0c5537e7e54f292c33f6f992ad96b0e,54.774668999016285
ebsw_full_b1,b1,normalized,1,3654,400,1.0,4.679621038544657,4.665928501846179,4.665928208036857,4.6659280556827865,-0.013692536698478364,-0.013692830507800124,-0.013692982861870817,2.938093217608184e-07,4.4616339245351355e-07,1.0000324066936164,83854,4747fe3273036772a7aca8b7bdd418899a1f1b61fbb1ab57c2e1ee1b33a02f95,59.120954014360905
ebsw_full_b1,b1,normalized,1,3654,500,1.0,4.465847201211602,4.46420119954311,4.464201177536595,4.464201435936773,-0.0016460016684920475,-0.0016460236750068802,-0.0016457652748291807,2.2006514832639823e-08,-2.363936628668739e-07,1.000035625100809,128904,2fddedf17b5e9b6b3f5d82b67ed56ded0aceb914c1b4c4de07d861d627a44c2b,55.15578109771013
