dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,4,6398,10,100,1000,0.0,128,8256,0.0012321009875427555,0.03510129609491301,,,,,7.751349658963239e-05,7.3473173386245945,0.0012321009875427555,0.0013319112010272552,0.010329589579633359,3.91351702430729e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6443.0,ade086fc5b8e4521a26e7282c8221419767c385b67276086961a75fa184efb7a,three_row_sha256,5386587089c0802785e04bd0fbbdff2c32e0a5bb98d42a389178376f595c6af7,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,3.664212068542838,29.579652938991785,5.274380091577768,1.3008150272071362,0.04862784408032894,29.35730991885066,0.7956319022923708,70.02062979154289,0.0,0.0,700.338949682191,40.28046503663063,10000,10000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,4,6398,11,100,1000,0.0,128,8256,0.0012416210086128264,0.035236642981601216,,,,,7.792818877778057e-05,7.3473173386245945,0.0012416210086128264,0.0013931103012727614,0.009446979939770788,2.4589665217865524e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6453.0,28471202ef262bab505731c68dd4888b95e80d5ec6678ac9638a4537127069f3,three_row_sha256,ae19c919a7ef9b4368956d4671cc279a712e3715b82f46cc9fab63d7d4b6ed14,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,3.659049980342388,29.576153960078955,5.272954003885388,1.3140069786459208,0.05729799158871174,29.370067175477743,0.8047770243138075,70.05430711433291,0.0,0.0,770.3932567965239,40.28046503663063,11000,11000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,4,6398,12,100,1000,0.0,128,8256,0.0010998168006043532,0.03316348595374668,,,,,7.367609285988687e-05,7.347317338624594,0.0010998168006043532,0.0010936430367405774,0.006707852379306309,4.1326273594083665e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6464.0,f23066163304b3dc225ce8bc025c799b5a4e28e7e872d8698ea9fea92995b687,three_row_sha256,d79cad1f477c755ac3f4525e89b67ce82afb090b1fa0953360db3284daf16def,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,3.6641648039221764,29.583516996353865,5.2792171481996775,1.3254848308861256,0.05379202775657177,29.300523921847343,0.8002398535609245,70.00693958252668,0.0,0.0,840.4001963790506,40.28046503663063,12000,12000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,4,6398,13,100,1000,0.0,128,8256,0.001071333608499295,0.03273123292054998,,,,,7.234691385772695e-05,7.347317338624595,0.001071333608499295,0.0012119487327453282,0.008894253415545424,3.432825095576624e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6476.0,cd6d3fc042deda096bb29a731681f1b5615f60af47072dd90d29244e196c7c7f,three_row_sha256,e12ad538866ef7d6bb848625825e21c0550a78232541493256cc7fe4aff3c351,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,3.6630870308727026,29.57983990199864,5.279683042317629,1.3184710405766964,0.053904950618743896,29.324823059141636,0.797544838860631,70.01735386438668,0.0,0.0,910.4175502434373,40.28046503663063,13000,13000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,4,6398,14,100,1000,0.0,128,8256,0.0009611217707873726,0.031001963982744265,,,,,6.826178076420355e-05,7.3473173386245945,0.0009611217707873726,0.001045498987397554,0.008071737406811254,2.784422684981726e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6489.0,afa1590102e0b60cf1f854705569d3d604790ef5127d410adb9f06b2d45643fb,three_row_sha256,20d49cdcc52823efd5a4068c4107d0c198c6c359727bc0e3455f3eebb97e991e,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,3.6663170903921127,29.57999985665083,5.271740024909377,1.346271950751543,0.05829310975968838,29.35080393217504,0.8035800419747829,70.07700600661337,0.0,0.0,980.4945562500507,40.28046503663063,14000,14000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,4,6398,15,100,1000,0.0,128,8256,0.0010141972508126203,0.031846463709690284,,,,,7.047283709761843e-05,7.3473173386245945,0.0010141972508126203,0.0010762548395526724,0.008375531576380995,3.2836846397565135e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6503.0,7d1c1455b94ea8fd4c297d3ac0f4422d1ecd84141bb8287bf2b64763c7ca59e9,three_row_sha256,e3620880627932e4bd8a0b3318927953aa6c2d7bb9217a40004a0c1068d91d6a,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,3.6661007907241583,29.576127883046865,5.27950981631875,1.326755853369832,0.05636806599795818,29.409962007775903,0.8029390592128038,70.11776347644627,0.0,0.0,1050.612319726497,40.28046503663063,15000,15000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,4,6398,16,100,1000,0.0,128,8256,0.0009700196657820817,0.03114513871829891,,,,,6.886439214330391e-05,7.347317338624594,0.0009700196657820817,0.0009683460928365782,0.008134837729953163,3.6578726096825976e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6518.0,dab5aaca7a2b681b701b6021c7093fa385764c8ef475bb4736426ff34a2b1dcd,three_row_sha256,f03d28b07e4e578e5f7af851cfdea56094889b8d790b718cc45fe51da82da5d4,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,3.6690609995275736,29.584542848169804,5.294834962114692,1.3420979958027601,0.058342935517430305,29.275626176968217,0.7972849998623133,70.02179091796279,0.0,0.0,1120.6341106444597,40.28046503663063,16000,16000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,4,6398,17,100,1000,0.0,128,8256,0.0009549740860015372,0.030902654999231654,,,,,6.830734106336816e-05,7.347317338624595,0.0009549740860015372,0.001105120328218846,0.00945887147562242,2.8525088949661373e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6534.0,56086c299700b0ee18732c376dfb28f651fc78297e2ccd539b337cd18c6315eb,three_row_sha256,766f00ba402b35f50633b2f8026abad0c4c68d7183e87983137fd5ebce4262a8,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,3.667932003736496,29.578548157587647,5.285321036353707,1.3308501802384853,0.05629612132906914,29.375191079452634,0.803791917860508,70.09793049655855,0.0,0.0,1190.7320411410183,40.28046503663063,17000,17000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,4,6398,18,100,1000,0.0,128,8256,0.0008512069348018159,0.029175450892862238,,,,,6.469664632013509e-05,7.347317338624595,0.0008512069348018159,0.0009183113524847869,0.008006230343601812,3.218827351989779e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6551.0,20fe59b6e49df9fb79e757083e5985d66c48487d567ffef8baec2462645623c6,three_row_sha256,9b5a814af31851e761253469a5817b8cd78ca921d502d62188844df20bbfb123,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,3.671197919175029,29.586468124762177,5.293508991599083,1.3274089433252811,0.055747805163264275,29.434017138555646,0.8069549221545458,70.17530384473503,0.0,0.0,1260.9073449857533,40.28046503663063,18000,18000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,4,6398,19,100,1000,0.0,128,8256,0.000840943576791851,0.028999027169749177,,,,,6.352143291512803e-05,7.347317338624595,0.000840943576791851,0.0008838256615996191,0.007989994982158098,4.339894602232005e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6569.0,3093c4ec5e85545b6a8802202ed856ef204accc448bf7b73321606d6d5713a3f,three_row_sha256,995ddc2f295ca9857b1f2fa551c381d894f1d5584174819e69cf6a257dcc3abe,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,3.668694058433175,29.589714016765356,5.290878936648369,1.3266580644994974,0.05672592669725418,29.252735199406743,0.8051048498600721,69.99051105231047,0.0,0.0,1330.8978560380638,40.28046503663063,19000,19000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,4,6398,20,100,1000,0.0,128,8256,0.0008244648750998834,0.028713496392809488,,,,,6.350789051085413e-05,7.3473173386245945,0.0008244648750998834,0.0008518270885765568,0.008020627724378561,3.1514195627704266e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6588.0,0356656448065fc4a70c57b6dc31c2ade4c598b73731a003839f0fba2f501638,three_row_sha256,851fd78934f1843cc266ebd4881d18579fddcbeb4f6ab38273d1d7c04bc3132e,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,3.669874044135213,29.587927972897887,5.284012062475085,1.3482128269970417,0.0599429477006197,29.29289103485644,0.8403230458498001,70.08318393491209,0.0,0.0,1400.9810399729759,40.28046503663063,20000,20000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,4,6398,21,100,1000,0.0,128,8256,0.0007543534688403135,0.02746549596931236,,,,,6.05631599671421e-05,7.3473173386245945,0.0007543534688403135,0.0007553994455362201,0.006738604638913787,4.1494372276813576e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6608.0,dec0ad721b2a9c5d43a57e13db865d007fa21593232c20fcbdfa3a54b0ec21f8,three_row_sha256,93cabfe042299edfee6934832b1f260e92e296b1b23c7ad7f54e1cee0998b029,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,3.677261061966419,29.605024959892035,5.309989908710122,1.3765371404588223,0.07440312765538692,29.47498089633882,0.8165780454874039,70.33477514050901,0.0,0.0,1471.3158151134849,40.28046503663063,21000,21000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,4,6398,22,100,1000,0.0,128,8256,0.0007461052492972502,0.027314927224820686,,,,,6.0155289969839755e-05,7.3473173386245945,0.0007461052492972502,0.0007269024903518099,0.00622681072411293,4.1133700041931386e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6629.0,3b525e5ef8aab78b66085ae7c13989bd5f4cdb45f17431222ee8c730fe1ba19a,three_row_sha256,01fc9a81536c0936b6e35888f6f1b2be833dd35ba700b27d5d94099a31be81fa,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,3.6796589847654104,29.601801885291934,5.312330089509487,1.3511520810425282,0.07055397145450115,29.47470499202609,0.8128080517053604,70.30301005579531,0.0,0.0,1541.6188251692802,40.28046503663063,22000,22000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,4,6398,23,100,1000,0.0,128,8256,0.0006835597540074861,0.026144975693381055,,,,,5.729722679631794e-05,7.347317338624595,0.0006835597540074861,0.0006593125773447923,0.004930314632303454,3.716149134233324e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6651.0,bac03a5819dfdb56d0ff491e38900d8b31b033d33e37594299d243e5351b0ba6,three_row_sha256,e557c8ec2a34c254d22d4326f41bb28cbb2985cab0fa6b20e900a53a3d296955,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,3.676760010421276,29.60554207675159,5.29907806776464,1.36910704895854,0.06848783232271671,29.255487956106663,0.8171070367097855,70.09157002903521,0.0,0.0,1611.7103951983154,40.28046503663063,23000,23000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,4,6398,24,100,1000,0.0,128,8256,0.0006872674696964481,0.026215786650345782,,,,,5.774968562900297e-05,7.347317338624595,0.0006872674696964481,0.0006933057563967841,0.005701145863418095,2.8509246323642033e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6674.0,06b27042c79bcfc256209de61c2fdcd34e01d89527aa89d40661cd0f4ce0e25d,three_row_sha256,4682957dfc25f1f41383c98b3e6b2b2f1b2687b24c15dd81a97cd36d0b3c8cef,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,3.6781178787350655,29.598092893138528,5.290284054353833,1.3759881258010864,0.07157586514949799,29.31511797942221,0.8165680337697268,70.14574483036995,0.0,0.0,1681.8561400286853,40.28046503663063,24000,24000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,4,6398,25,100,1000,0.0,128,8256,0.0006531786275801451,0.025557359558063604,77.54729566286828,0.8622716448871512,13.772835511284878,13.772835511284878,5.60888210985345e-05,7.3473173386245945,0.0006531786275801451,0.0006939725247265097,0.0062901128922622455,2.914275936151863e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6698.0,f109ce4f7814f738ff1e0429026be8d056a03014a63fbb5dca1195918a80473b,three_row_sha256,a8a75f24d51c416ef52a59e8b8768b0e9d472313ff76c3a8c99c7cad2df7cec8,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,3.6775360349565744,29.59171705879271,5.296699004247785,1.3470009434968233,0.06820983253419399,29.405480017885566,0.8158660493791103,70.20250894129276,0.0,0.0,1752.058648969978,86.80315292440355,25000,25000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,4,6398,26,100,1000,0.0,128,8256,0.0006352747642304309,0.025204657590025516,,,,,5.51141697612175e-05,7.347317338624595,0.0006352747642304309,0.0006169198647332398,0.003931629726940279,3.356750150403348e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6723.0,3f9f429035ae1db29a66bbcc262b361023bcddb78199138e3d44fe24d8a85f14,three_row_sha256,26a6147add16b48dfc90f73175a72dd73214d7c7222911c0217431e3eef85167,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,3.67926899343729,29.61006504483521,5.311265820637345,1.3738409616053104,0.07201195694506168,29.303256887942553,0.9289570152759552,70.27866668067873,0.0,0.0,1822.3373156506568,86.80315292440355,26000,26000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,4,6398,27,100,1000,0.0,128,8256,0.0006078773668736428,0.024655169171466717,,,,,5.417992827927336e-05,7.3473173386245945,0.0006078773668736428,0.0006200709811891577,0.006015421860993825,3.0102379091146015e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6749.0,6e5cee7d8eb9300daee0969258a5408e263f35bf8ef6bf06126f00c1e9063266,three_row_sha256,577949d569388562ecd5b63397ab78b6ecb980b3556dbf9fce071f96b3077132,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,3.7069879472255707,29.655385995283723,5.34308678470552,1.4892921317368746,0.13172999024391174,29.581133974716067,0.9201760403811932,70.82779286429286,0.0,0.0,1893.1651085149497,86.80315292440355,27000,27000,,7.3473173386245945,False,False,ok
