dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,3,6398,10,500,500,0.5,22,253,0.0014999622869940874,0.038729346586201106,,,,,0.00040705862177989446,1.2211758653396834,0.0010418146473312904,0.000870161220747392,0.005938917783694605,0.00012583039583677265,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,6443.0,35444c4e0d7cd75f23656a66f28f2cc1de595f106fac6a0f2e925106add1c0ff,three_row_sha256,85d549e701b16bc695ec0b2598d3f3ff9f0ee946e4166d1d66a0370b975b75c8,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.18327892757952213,0.21712691523134708,0.21440512500703335,0.49805804155766964,0.12531480751931667,0.48680580221116543,0.053510069847106934,1.7784996889531612,0.0,0.0,18.606958677992225,11.456166161224246,5000,5000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,3,6398,11,500,500,0.5,22,253,0.0012691547037606266,0.03562519759609238,,,,,0.00037445357837177486,1.1233607351153245,0.0009120354215376972,0.0006760686692485585,0.004250595406220033,8.749625897882983e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,6453.0,d27c394a7d786dc54ee143e9a78e877a467c2c1b1a45486002a71e9dafb0b5ca,three_row_sha256,4b3127b1428264ab031af30c8c7073a464f5071bf1152f9c61f51eb46820625a,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.18228194676339626,0.21766498684883118,0.216715969145298,0.48765004612505436,0.13194791972637177,0.4818080924451351,0.05829497240483761,1.7763639334589243,0.0,0.0,20.38332261145115,11.456166161224246,5500,5500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,3,6398,12,500,500,0.5,22,253,0.0011036924324868672,0.03322186678208898,,,,,0.00032123712576430103,0.9637113772929031,0.0008089312312513726,0.0005600128240745605,0.003106070757668517,0.000109373084788246,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,6464.0,c9bf8a38de3ced49a95858ecaaca1dfd622ed7f19d8059adcdb03f3897d4c6a5,three_row_sha256,1f29f6e77e9fe1cf93ed014d9bd2fd043f8947b8066116c5f86a3836b002739c,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.17885398119688034,0.21733716130256653,0.21215993911027908,0.49157184548676014,0.12513389810919762,0.485139898955822,0.052558956667780876,1.7627556808292866,0.0,0.0,22.146078292280436,11.456166161224246,6000,6000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,3,6398,13,500,500,0.5,22,253,0.0010017014014511813,0.03164966668783704,,,,,0.00030043231789584235,0.9012969536875272,0.0007386197505929067,0.0004966139298010785,0.00462845341919013,0.00010433305374994272,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,6476.0,287a07980b0806f18f67df932e981cc954ed0925bb7ccffc99db0617ec3ca6c8,three_row_sha256,81ec602b1eb4a4f9ad11422b8c1ae890e0ab67305bde3caf588a2c0c82ff9ec4,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.18553808331489563,0.21744496189057827,0.21549314260482788,0.49692578613758087,0.12274202890694141,0.4815980792045593,0.05198200233280659,1.77172408439219,0.0,0.0,23.917802376672626,11.456166161224246,6500,6500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,3,6398,14,500,500,0.5,22,253,0.0009074456104459215,0.03012383791029824,,,,,0.0002762534402842911,0.8287603208528733,0.0006758179244270323,0.0004364951402444308,0.0031376827188317265,0.00010770743655458026,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,6489.0,59cbdb89cd1f3574bb080dc85b023055f9d1d120406e0d4c45da21f97a52426b,three_row_sha256,7184c20c6564f965959418caa37ee32d42d2bcc582e10adba99656b48c9ed36c,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.1836591400206089,0.21789595484733582,0.21378695964813232,0.4903229419142008,0.1246090978384018,0.4833941347897053,0.05291798152029514,1.76658621057868,0.0,0.0,25.684388587251306,11.456166161224246,7000,7000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,3,6398,15,500,500,0.5,22,253,0.000827649229312202,0.02876889343218126,,,,,0.0002502025769814828,0.7506077309444483,0.0006031966071496218,0.00043456738251984226,0.004050695425643495,0.00011986673188291096,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,6503.0,c994de82f70996dc93117039f800138189c32c180e7f382cc49b30dbd4a10dc1,three_row_sha256,d33d36513ba3f0fd169ad9b9c487c7b984b03ab118afe606b2a775b26932be50,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.18683401867747307,0.21735881455242634,0.21495390683412552,0.5046820733696222,0.12426008470356464,0.4901480861008167,0.053026946261525154,1.7912639304995537,0.0,0.0,27.47565251775086,11.456166161224246,7500,7500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,3,6398,16,500,500,0.5,22,253,0.0007788874899432686,0.027908555855566383,,,,,0.00023142930744218915,0.6942879223265674,0.0005859628121080611,0.00036422298149420203,0.002993998381756246,6.658982484714359e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,6518.0,aa14e8189ed9091febf681bd8aa1b756cdb2f25b65f195db910aa35cff4f9807,three_row_sha256,8a511a51d24f8ad8d5cc425e2fe73c324de27b93a6d945be4a7d8f30204703d6,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.19285897724330425,0.2172479871660471,0.2142190933227539,0.4994850605726242,0.12354482896625996,0.532408943399787,0.05316990427672863,1.832934794947505,0.0,0.0,29.308587312698364,11.456166161224246,8000,8000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,3,6398,17,500,500,0.5,22,253,0.0007456788575374014,0.027307121004188657,,,,,0.0002227354814855354,0.6682064444566062,0.0005573500440329968,0.00035470120349295205,0.0027582445981398744,0.00011118142621235728,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,6534.0,1c541a573d205dc3c0c1c1ede37e6da5f0e69e1cfea60698b9a26781555e52cb,three_row_sha256,27ae9ed1916fc5ee1f86b48bd732b827bfb8c77a3ea272bf65c3f47d0c22b871,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.18382491543889046,0.21705590188503265,0.2141499426215887,0.49797212705016136,0.12434693053364754,0.4820129834115505,0.051137059926986694,1.770499860867858,0.0,0.0,31.079087173566222,11.456166161224246,8500,8500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,3,6398,18,500,500,0.5,22,253,0.0007139910361975525,0.026720610700310586,,,,,0.0002167572169903691,0.6502716509711073,0.0005270116537415467,0.0003544670001910111,0.0027205413277739733,5.9615208485188956e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,6551.0,6fa29e7018c593da5980dee4279fb8ce8846091ee43a278913fc398805215f96,three_row_sha256,aa10c122654e019617d80242981f9ca3fc1061bea0a73919662dc358d4b44fb6,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.18035597167909145,0.2175578847527504,0.21514506079256535,0.49595790915191174,0.12730993330478668,0.5240379832684994,0.054138945415616035,1.814503688365221,0.0,0.0,32.89359086193144,11.456166161224246,9000,9000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,3,6398,19,500,500,0.5,22,253,0.0006606067173729011,0.02570227066569997,,,,,0.00019888407534755442,0.5966522260426633,0.0004948538165222615,0.0003134939480668977,0.00261604374844586,0.0001217899218905546,6.0897145670217245,389.69177315660573,0.008699596162186296,0.03389893912284281,6569.0,94dab82fd362cf026b0f4f16e79465b0f3ef4ea1e83c05c233caa020fbef0f28,three_row_sha256,1bf6cd896323f930d2d254fe39f0a963ff7b13127809acd7d20e01e13b14bb63,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.18592597916722298,0.21724309772253036,0.21315785124897957,0.48885797150433064,0.13169902376830578,0.4822239279747009,0.059657031670212746,1.778764883056283,0.0,0.0,34.672355744987726,11.456166161224246,9500,9500,3000.0,,False,False,ok
