dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,3,1788,0,0,500,500,2,0.02088609158592774,0.1445202116865587,10.198606317621376,1.0,0.0,,0.0,44.016281436212076,0.37648147522096403,188.24073756848344,0.3764814751369669,-8.399714257478763e-11,5.894783496512698,0.041678761102460535,0.10433266506350782,0.14968461714466288,solved,31,2,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,fd2a0e52e30a1c57fc23347a81ca78e7a07c2e50d9a9ebd63214289233afe634,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,,,,,,,,,12.666906928643584,0.0,12.666906928643584,0.0,False,False,False,initial
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,3,1788,1,0,500,500,2,0.02088609158592774,0.1445202116865587,,,,0.007271090897048752,2.793683898093503,44.016281436212076,0.37648147522096403,188.24073756848344,0.3764814751369669,-8.399714257478763e-11,5.894783496512698,0.041678761102460535,0.10433266506350782,0.14968461714466288,solved,31,2,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,fd2a0e52e30a1c57fc23347a81ca78e7a07c2e50d9a9ebd63214289233afe634,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.5402129609137774,0.2065568696707487,1.3221879489719868,0.6957389414310455,1.7788989935070276,0.9221648797392845,0.2054919023066759,5.671252496540546,0.0,5.671252496540546,12.666906928643584,57.14746587909758,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,3,1788,2,1,500,500,2,0.017917133364710073,0.1338548966781196,,,,0.00631971576130069,2.793683898093503,54.49107994979825,0.37648147522096403,188.24073759530896,0.3764814751906179,-3.034611451013802e-11,5.882943866098485,0.03891999955164183,0.10589571332913338,0.15477919473768004,solved,31,2,1789,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.49887015484273434,0.3468920476734638,0.3110140096396208,0.7533440366387367,2.206508070230484,2.0679980516433716,0.33834902569651604,6.522975396364927,0.0,12.194227892905474,12.666906928643584,57.14746587909758,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,3,1788,3,2,500,500,2,0.01919174110640962,0.1385342596847784,,,,0.009576481200113071,2.793683898093503,33.24787883913454,0.37648147522096403,188.24073761915338,0.3764814752383068,1.734273835651834e-11,5.982117551721489,0.052875693384892744,0.10050117437317357,0.12932726360139735,solved,28,2,1791,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.22823992185294628,0.19792607054114342,0.2225369680672884,0.6325258873403072,2.3460472002625465,0.7702689617872238,0.4191640764474869,4.816709086298943,0.0,17.010936979204416,12.666906928643584,57.14746587909758,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,3,1788,4,3,500,500,2,0.018311978192790648,0.13532175801692295,,,,0.007763113252896112,2.793683898093503,44.77654184079131,0.37648147522096403,188.24073758072115,0.3764814751614423,-5.952172088541374e-11,5.919404089163531,0.04030505032042799,0.11206391167371474,0.1479237429535583,solved,31,2,1794,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21519791334867477,0.44393097050487995,0.29244902543723583,0.7784001063555479,1.9462958443909883,0.8095069788396358,0.35576801747083664,4.841548856347799,0.0,21.852485835552216,12.666906928643584,57.14746587909758,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,3,1788,5,4,500,500,2,0.01614459079038312,0.1270613662384563,,,,0.005906779645730192,2.793683898093503,61.91770599764648,0.37648147522096403,188.24073761690553,0.3764814752338111,1.2847056751752461e-11,5.8602801060539615,0.034665563740441614,0.10616614918717715,0.16683317022601868,solved,30,2,1798,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.22709392942488194,0.3445199690759182,0.2899710088968277,0.703263096511364,1.916227862238884,1.0065960232168436,0.4052149597555399,4.892886849120259,0.0,26.745372684672475,12.666906928643584,57.14746587909758,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,3,1788,6,5,500,500,2,0.012714714341856004,0.11275954213216727,,,,0.006503452736355839,2.793683898093503,63.9336598783201,0.37648147522096403,188.24073761590577,0.3764814752318115,1.0847489573251323e-11,5.927398556122624,0.04254472476085946,0.10738290777600115,0.1422195279068811,solved,32,2,1803,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.4244730807840824,0.3301429096609354,0.30948990024626255,0.971189932897687,2.346424851566553,0.882855849340558,0.497196102514863,5.7617726270109415,0.0,32.507145311683416,12.666906928643584,57.14746587909758,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,3,1788,7,6,500,500,2,0.012729046517873288,0.1128230761762561,,,,0.006158014746758132,2.793683898093503,65.84405861518863,0.37648147522096403,188.24073764543868,0.3764814752908774,6.991335288475398e-11,5.909111944292008,0.04128912323578677,0.11218170676432483,0.1632215656459139,solved,30,2,1809,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.33659604378044605,0.22935192100703716,1.6132669989019632,0.7422410417348146,3.4031120594590902,0.7922961376607418,0.48242416232824326,7.599288364872336,0.0,40.10643367655575,12.666906928643584,57.14746587909758,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,3,1788,8,7,500,500,2,0.010255448013494007,0.1012691859031858,,,,0.005659778642343067,2.793683898093503,78.98002504323983,0.37648147522096403,188.24073762103455,0.3764814752420691,2.110506214236807e-11,5.93200032034215,0.044118263610307046,0.11299250132876504,0.1574590762572265,solved,32,2,1816,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.32987608574330807,0.49950811080634594,0.2961629070341587,0.9505129419267178,3.787646070122719,0.9394150692969561,0.4055970348417759,7.208718219771981,0.0,47.315151896327734,12.666906928643584,57.14746587909758,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,3,1788,9,8,500,500,2,0.009077018614499496,0.09527338880558146,,,,0.004523548570132357,2.793683898093503,109.59106063887148,0.37648147522096403,188.24073760568126,0.37648147521136255,-9.60148627271451e-12,5.877411587593464,0.040068354305078935,0.10553811012196031,0.1562591702297888,solved,32,2,1824,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.24377810768783092,0.34669297747313976,0.3186101093888283,0.8840360678732395,2.816918073222041,1.5026989858597517,0.33831712789833546,6.451051449403167,0.0,53.7662033457309,12.666906928643584,57.14746587909758,False,False,False,ok
