method,calibration,update,subject,seed,epoch,beta_t,effective_coeff_sum,effective_coeff_l1,negative_coeff_fraction,negative_coeff_mass,positive_coeff_mass,min_effective_coeff,max_effective_coeff,bank_seed,bank_hash
ebsw_full_essmatch,essmatch,raw_rooted,1,1788,0,109.60944512988155,1.0,1.0489039668678015,0.452,0.02445198343390062,1.0244519834339008,-0.0001738776177366133,0.09662306067000698,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737
ebsw_full_essmatch,essmatch,raw_rooted,1,1788,25,99.15099662849701,0.9999999999999999,1.0000048112505036,0.004,2.4056252518356807e-06,1.0000024056252519,-1.7782459595079618e-06,0.13262419090062902,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060
ebsw_full_essmatch,essmatch,raw_rooted,1,1788,50,69.6894143879041,1.0,1.0,0.0,-0.0,1.0,0.00032375088933997225,0.17577094405814975,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed
ebsw_full_essmatch,essmatch,raw_rooted,1,1788,100,85.6769188283341,1.0,1.0465359440502573,0.426,0.02326797202512868,1.0232679720251288,-0.00016525302020605268,0.10885044616891376,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361
ebsw_full_essmatch,essmatch,raw_rooted,1,1788,200,119.15970128592477,1.0,1.0,0.0,-0.0,1.0,0.00018017221176795675,0.12914500832239909,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc
ebsw_full_essmatch,essmatch,raw_rooted,1,1788,300,92.3729838418399,1.0,1.0,0.0,-0.0,1.0,0.00035747735457029476,0.14473377075112082,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740
ebsw_full_essmatch,essmatch,raw_rooted,1,1788,400,99.86189502364294,1.0,1.0,0.0,-0.0,1.0,0.00015803966799775768,0.15935463625768637,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97
ebsw_full_essmatch,essmatch,raw_rooted,1,1788,500,118.25668338857648,1.0,1.0,0.0,-0.0,1.0,9.112896170603803e-05,0.15832947273898448,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836
