dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,0,500,0.0,,,92.15362001420182,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.447287019342184,0,0,3000.0,,False,False,initial
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,1,500,0.0,0.0021349100778460103,0.04620508714249991,,,,,0.00014756519105791748,0.44269557317375247,0.0021349100778460103,0.002498909077671864,0.018362099539505856,2.9784191140799665e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398.0,b9486111028249a3e24876dd05e927437afe534e29309b45565ec8c8405a1d1d,three_row_sha256_reference_only,742aada5f2d08455a658f7739fa16153ddae3dfb175250778f21aa296e9feec4,0.8231399115175009,5.48786181025207,1.3682849239557981,0.6270401645451784,0.05652382969856262,5.991087993606925,0.20503601990640163,14.558974653482437,0.0,0.0,14.558974653482437,30.447287019342184,1000,500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,2,500,0.0,0.002112582909149202,0.0459628427009166,,,,,0.00014833057448538243,0.4449917234561473,0.002112582909149202,0.002204333393811985,0.015287240021210916,5.2960004231981425e-05,6.214608098422191,500.0000000000001,0.002,0.01,6399.0,0004ac78ce4df853ea6df3428abc6cbbbfb876b90641ab9a83169bd546f6564b,three_row_sha256_reference_only,e90d6ad7bd29b3473aebe95bad414c2294afd405f8ff65dda629cac0f6cf4e63,0.8111258503049612,5.453329998999834,1.2664529494941235,0.5478139501065016,0.04833005368709564,6.15842011757195,0.20424416288733482,14.4897170830518,0.0,0.0,29.048691736534238,30.447287019342184,2000,1000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,3,500,0.0,0.0020022771178515274,0.044746811259033056,,,,,0.00014446099306762153,0.43338297920286456,0.0020022771178515274,0.002294826569776908,0.016666744106764525,5.4690479028689165e-05,6.214608098422191,500.0000000000001,0.002,0.01,6401.0,2b4f9c0ff1ec0f11815c332e5565664c132283a3a2256cd8add1f0f4854ff58a,three_row_sha256_reference_only,0f37df5f218cf673d8b8b143a89b6fac0aae0c8ccb7ce4db23926983b1ccacfc,0.8097279351204634,5.434327991679311,1.264879945665598,0.5224200431257486,0.04750094376504421,5.949112819507718,0.20261690951883793,14.230586588382721,0.0,0.0,43.27927832491696,30.447287019342184,3000,1500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,4,500,0.0,0.0022487732328090823,0.047421231877810624,,,,,0.00015257843611550355,0.4577353083465106,0.0022487732328090823,0.0023172677980573173,0.01484488871381067,5.0848866214566247e-05,6.214608098422191,500.0000000000001,0.002,0.01,6404.0,f2140e600113cbfc3af22a86ff94c0ea2ed37640adbea4df5f910931d2995bd8,three_row_sha256_reference_only,9fd06a6975566e8fab6e537d94d9c81c26f740d01af69aa2fda273d3c71aea72,0.8063968271017075,5.434131948277354,1.2655830942094326,0.5240580067038536,0.04694587551057339,6.0725880321115255,0.20345603115856647,14.353159815073013,0.0,0.0,57.63243813998997,30.447287019342184,4000,2000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,5,500,0.0,0.0020636507265410736,0.04542742262709908,,,,,0.00014545462193186242,0.4363638657955873,0.0020636507265410736,0.0019947125909767494,0.013476564249526524,5.183558387809218e-05,6.214608098422191,500.0000000000001,0.002,0.01,6408.0,331dda2742057968437b1eeecaac2520584eddcb7831798c815b0c9371434561,three_row_sha256_reference_only,c1aa50d03f7756279846b6e17393cac486b2501745f9a25a884546c2540be909,0.8068699389696121,5.435270024463534,1.2630410492420197,0.5350441206246614,0.04608999006450176,6.108321947976947,0.20399689674377441,14.39863396808505,0.0,0.0,72.03107210807502,30.447287019342184,5000,2500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,6,500,0.0,0.002158236944930999,0.04645682882990399,,,,,0.00015062681646889722,0.45188044940669164,0.002158236944930999,0.002560395061952651,0.0327863666023686,2.701768629462424e-05,6.214608098422191,500.0000000000001,0.002,0.01,6413.0,8d5c9a6bf00a29e1fe63e9af2f0a3dc12d05bdb3511bf143053ee6fbda1c0d8b,three_row_sha256_reference_only,b7ce88ee6a866b62ea59f8b9b337837b1d0ddfb23734c156931cf3e83490c08a,0.8059388492256403,5.445552058517933,1.2616198509931564,0.5286859814077616,0.046498142182826996,6.121617974713445,0.20532985217869282,14.415242709219456,0.0,0.0,86.44631481729448,30.447287019342184,6000,3000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,7,500,0.0,0.0020241857268759465,0.04499095161114006,,,,,0.00014628358277268198,0.43885074831804594,0.0020241857268759465,0.002112649275427107,0.018141291558409198,3.727042897541441e-05,6.214608098422191,500.0000000000001,0.002,0.01,6419.0,5532f563390cf0e1d84a44604e5ce6a829f88f7dd8e8cfb06e4583d841d07509,three_row_sha256_reference_only,34c4e7aa33bb7078596b4450804f066234641c4972c6523f65362373d2e7d8b0,0.8060368709266186,5.433078855276108,1.2617658358067274,0.5223809275776148,0.04676985554397106,6.059773964807391,0.2031000331044197,14.33290634304285,0.0,0.0,100.77922116033733,30.447287019342184,7000,3500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,8,500,0.0,0.002157491259992305,0.046448802567905935,,,,,0.00014884355227167719,0.4465306568150315,0.002157491259992305,0.00243190604225738,0.017907666232914288,5.6189972975482925e-05,6.214608098422191,500.0000000000001,0.002,0.01,6426.0,e5658533a5f394098fd3c100fe11b1e901813213371e0313fa7d6fbd8c951929,three_row_sha256_reference_only,abb7c5b1f5b22e933ec85632e2540ffd6b15d213c3476e609c4d04e955347798,0.803319038823247,5.446303868666291,1.2606738600879908,0.5247450899332762,0.04801899194717407,6.159008946269751,0.2040988765656948,14.446168672293425,0.0,0.0,115.22538983263075,30.447287019342184,8000,4000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,9,500,0.0,0.0023256556381170616,0.048225051976302336,,,,,0.00015675169140857474,0.47025507422572427,0.0023256556381170616,0.0024754664758403935,0.014554433645153707,2.8705067374565732e-05,6.214608098422191,500.0000000000001,0.002,0.01,6434.0,363aede802ac6721206adfcf3758cf2e3f0dde42d4947163998c673b1fa9a0fd,three_row_sha256_reference_only,794d0190b16a55ef1554a4592287e8b32bd6fb85ef9112f451125e61634837a5,0.8054368663579226,5.434523103758693,1.2635739985853434,0.5287129897624254,0.04661316052079201,5.990892183035612,0.2100279089063406,14.279780210927129,0.0,0.0,129.50517004355788,30.447287019342184,9000,4500,3000.0,,False,False,ok
