dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,normalized,1,3654,0,0,500,500,2,0.02126536461560323,0.14582648804522186,7.00240537723237,1.0,0.0,,0.0,122.7769233819667,,18.611859918576457,0.03722371983715291,,4.8543665097547795,0.21936246304479284,0.3292302619966786,0.39795372021770287,fixed_beta,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,095a85a4260267e2a8f6e6cfe3e65e090eaeec2f3a868a411e01983a612ff78c,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,,,,,,,,,14.055677922442555,0.0,14.055677922442555,0.0,False,False,False,initial
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,normalized,1,3654,1,0,500,500,2,0.02126536461560323,0.14582648804522186,,,,0.0261596859405473,2.793683898093503,122.7769233819667,,18.611859918576457,0.03722371983715291,,4.8543665097547795,0.21936246304479284,0.3292302619966786,0.39795372021770287,fixed_beta,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,095a85a4260267e2a8f6e6cfe3e65e090eaeec2f3a868a411e01983a612ff78c,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3634470049291849,0.3287550061941147,0.32766000367701054,0.7873410359025002,0.4073160234838724,0.8607509080320597,0.37356489337980747,3.44883487559855,0.0,3.44883487559855,14.055677922442555,66.43494288437068,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,normalized,1,3654,2,1,500,500,2,0.012613760382955301,0.11231099849505079,,,,0.006544486381305162,2.793683898093503,122.7769233819667,,108.40511274639931,0.21681022549279863,,5.604745436049939,0.05033408568519569,0.16856415523321738,0.2314736148224742,fixed_beta,0,0,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3953990526497364,0.3444559406489134,0.30021113343536854,2.101070946082473,0.32739201560616493,0.7327520288527012,0.40829693898558617,4.609578056260943,0.0,8.058412931859493,14.055677922442555,66.43494288437068,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,normalized,1,3654,3,2,500,500,2,0.02203740444388891,0.14845000654728482,,,,0.03117602782893159,2.793683898093503,122.7769233819667,,13.835751361907658,0.027671502723815317,,4.718460684302144,0.25925038250107213,0.36642745134689214,0.4302061143174465,fixed_beta,0,0,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3638488706201315,0.3346460871398449,0.2924269065260887,0.7879789918661118,0.44467695988714695,0.8675940334796906,0.3832881338894367,3.474459983408451,0.0,11.532872915267944,14.055677922442555,66.43494288437068,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,normalized,1,3654,4,3,500,500,2,0.010935369551786341,0.10457231733009621,,,,0.009960864219818307,2.793683898093503,122.7769233819667,,79.10583455586391,0.15821166911172782,,5.622335921257351,0.08575112726436375,0.1862500082081227,0.2427269582963853,fixed_beta,0,0,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.37369108758866787,0.3715690691024065,0.3766920417547226,0.7880281191319227,0.37766993045806885,1.3821390457451344,0.38146600127220154,4.051255295053124,0.0,15.584128210321069,14.055677922442555,66.43494288437068,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,normalized,1,3654,5,4,500,500,2,0.006585751279559748,0.08115264185200471,,,,0.0025584947927778127,2.7936838980935033,122.7769233819667,,262.2523422602103,0.5245046845204206,,5.978378597553468,0.021056112176612612,0.08019521955684303,0.12581879695230247,fixed_beta,0,0,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.41336403228342533,0.22290507331490517,0.22931001149117947,0.7826650980859995,0.5558398552238941,1.562521094456315,0.39835390634834766,4.164959071204066,0.0,19.749087281525135,14.055677922442555,66.43494288437068,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,normalized,1,3654,6,5,500,500,2,0.005410836083223762,0.07355838553981295,,,,0.002368555679285953,2.793683898093503,122.7769233819667,,296.6538300821293,0.5933076601642585,,6.030181940861602,0.02102108141166637,0.07090484609690238,0.11229077851737167,fixed_beta,0,0,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3625820390880108,0.32941787503659725,0.3097481094300747,0.7545070257037878,0.4162138793617487,0.918067991733551,0.33353990875184536,3.4240768291056156,0.0,23.17316411063075,14.055677922442555,66.43494288437068,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,normalized,1,3654,7,6,500,500,2,0.0038659036004566128,0.062176391021485096,,,,0.001429305711243388,2.793683898093503,122.7769233819667,,379.42899129343215,0.7588579825868643,,6.108072336632624,0.011077318811097017,0.04596326478062342,0.07870623230541157,fixed_beta,0,0,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3866930492222309,0.463034026324749,0.3115760628134012,0.9540391620248556,0.5659498274326324,2.0549388136714697,0.25850487872958183,4.994735820218921,0.0,28.16789993084967,14.055677922442555,66.43494288437068,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,normalized,1,3654,8,7,500,500,2,0.0024452096816719904,0.04944906148423841,,,,0.0008000156105990393,2.793683898093503,122.7769233819667,,448.4037378202016,0.8968074756404033,,6.168916209821211,0.006379333243164902,0.02773447556024361,0.050694537218953555,fixed_beta,0,0,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.6837211549282074,0.3186049871146679,0.31220889650285244,0.9315130300819874,0.4580558743327856,0.9570920374244452,0.3902518656104803,4.051447845995426,0.0,32.2193477768451,14.055677922442555,66.43494288437068,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,normalized,1,3654,9,8,500,500,2,0.0014088078780990173,0.037534089546690984,,,,0.0004537563800316033,2.793683898093503,122.7769233819667,,485.54862349829125,0.9710972469965825,,6.201538648497728,0.004442941819507653,0.01964242461825856,0.035609465540689056,fixed_beta,0,0,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3933641128242016,0.3289608284831047,0.3110819961875677,1.07720703817904,0.43165101669728756,0.8649169467389584,0.37213717587292194,3.779319114983082,0.0,35.99866689182818,14.055677922442555,66.43494288437068,False,False,False,ok
