dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,14,3654,common_lr10000,evar_k0p1,evar,40,0,3654,,,490.24539687239565,0.0,,,,,,,,,,,,0.0,0.0,0.036771466955542564,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,14,3654,common_lr10000,evar_k0p1,evar,40,1,3654,0.043640375139086945,0.20890278872979878,,,0.003054904653261124,30.54904653261124,0.028305740826005173,0.03125523993042364,0.12374193828650573,3.5888794540942084,0.10000000001972853,31.87597820120036,12.086374542145487,0.10000000001972853,,0.0019264181610196829,0.005362163996323943,0.036771466955542564,0.005362163996323943,40,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,3654,common_lr10000,evar_k0p1,evar,40,2,3655,0.06988751149386505,0.26436246233885974,,,0.004361585193396544,43.61585193396544,0.04081515240000974,0.05607046281643011,0.278687975359869,3.5888794540173192,0.10000000009661741,30.859018736239104,6.092194816388792,0.10000000009661741,,0.0017985759768635035,0.01005809917114675,0.036771466955542564,0.01005809917114675,80,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,3654,common_lr10000,evar_k0p1,evar,40,3,3657,0.05096653914468988,0.22575770007840237,,,0.0035110998383930643,35.11099838393064,0.03169117313659969,0.03769465841357982,0.18069423605068957,3.5888794540468787,0.10000000006705712,31.168204119639906,9.295841804291491,0.10000000006705712,,0.0017734789289534092,0.014770163223147392,0.036771466955542564,0.014770163223147392,120,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,3654,common_lr10000,evar_k0p1,evar,40,4,3660,0.057063319049078576,0.23887929807557326,,,0.0035804851637955535,35.80485163795554,0.035676711805404465,0.04292898651312798,0.17426489044148058,3.588879454035843,0.10000000007809318,31.718131980686636,8.569756277327091,0.10000000007809318,,0.0017833728343248367,0.019539380446076393,0.036771466955542564,0.019539380446076393,160,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,3654,common_lr10000,evar_k0p1,evar,40,5,3664,0.04428916555295057,0.21044991221891868,,,0.0031459654006544364,31.459654006544366,0.02891787132686994,0.030813912781183856,0.1424656913453755,3.588879454059273,0.10000000005466345,31.488922004252622,11.870888712448991,0.10000000005466345,,0.0017161008436232805,0.024087186437100172,0.036771466955542564,0.024087186437100172,200,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,3654,common_lr10000,evar_k0p1,evar,40,6,3669,0.060997202064872476,0.24697611638551709,,,0.0038957955868997576,38.95795586899757,0.03463164152791528,0.05157501480891799,0.21132287139857592,3.5888794540866567,0.10000000002727952,31.468484454310445,6.830260270705812,0.10000000002727952,,0.001845065038651228,0.028795549646019936,0.036771466955542564,0.028795549646019936,240,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,3654,common_lr10000,evar_k0p1,evar,40,7,3675,0.05673462155580723,0.2381903053354759,,,0.004253802423209855,42.53802423209855,0.02778051697620103,0.05279042828176216,0.2569224157014816,3.58887945409331,0.10000000002062628,30.54978925650488,5.939186407576182,0.10000000002062628,,0.0018079702276736498,0.03356142062693834,0.036771466955542564,0.03356142062693834,280,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,3654,common_lr10000,evar_k0p1,evar,40,8,3682,0.06965283060485186,0.2639182271175143,,,0.004144370578996841,41.443705789968405,0.04365414472268012,0.0502009774282277,0.23889515131188613,3.588879454075113,0.10000000003882314,31.062440208420703,6.833987138180104,0.10000000003882314,,0.001823699800297618,0.0383392795920372,0.036771466955542564,0.0383392795920372,320,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,3654,common_lr10000,evar_k0p1,evar,40,9,3690,0.0685184559271653,0.26176030242793746,,,0.004051598904187395,40.51598904187395,0.04185692196890636,0.05240241414658128,0.21998863017121545,3.58887945412265,0.09999999999128609,31.451104406259635,6.768081413838875,0.09999999999128609,,0.0017004241235554218,0.04283823259174824,0.036771466955542564,0.04283823259174824,360,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,3654,common_lr10000,evar_k0p1,evar,40,10,3699,0.04692944690454299,0.21663205419453277,,,0.0033120077508528604,33.1200775085286,0.028998916225923623,0.03519205601771921,0.14632657872914237,3.588879454047498,0.10000000006643908,31.47033849474994,10.058588386548223,0.10000000006643908,,0.0017247500363737345,0.047385209472849965,0.036771466955542564,0.047385209472849965,400,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,3654,common_lr10000,evar_k0p1,evar,40,11,3709,0.050943512050791395,0.225706694740744,,,0.0034749431498907364,34.74943149890736,0.03125552415101548,0.03901704806969978,0.15640157004219557,3.5888794540554674,0.10000000005846957,31.561267920818764,9.22009200189234,0.10000000005846957,,0.0017353869043290615,0.05199330463074148,0.036771466955542564,0.05199330463074148,440,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,3654,common_lr10000,evar_k0p1,evar,40,12,3720,0.04765647914123279,0.21830363978008427,,,0.0036777165556259148,36.77716555625915,0.027855835556002757,0.037387451613757276,0.19569723369268255,3.5888794542128934,0.0999999999010428,30.590491428234234,8.821568511352933,0.0999999999010428,,0.0017837539780884981,0.05671564559452236,0.036771466955542564,0.05671564559452236,480,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,3654,common_lr10000,evar_k0p1,evar,40,13,3732,0.0678556123308512,0.26049109837161655,,,0.004349106408794517,43.49106408794517,0.03859681378363259,0.05580287382622314,0.2789055567101989,3.5888794541158404,0.0999999999980953,30.795902037379424,6.016354949439741,0.0999999999980953,,0.001777720870450139,0.06131585268303752,0.036771466955542564,0.06131585268303752,520,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,3654,common_lr10000,evar_k0p1,evar,40,14,3745,0.03921008402081719,0.1980153630929105,,,0.0033678155562947686,33.67815556294769,0.02142480740671084,0.03312473623477784,0.16803263002627916,3.58887945421274,0.09999999990119748,30.63625610403508,9.769070363337818,0.09999999990119748,,0.0016892340499907732,0.06581804063171148,0.036771466955542564,0.06581804063171148,560,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,3654,common_lr10000,evar_k0p1,evar,40,15,3759,0.05766683645341668,0.24013920224198437,,,0.003950064916429061,39.500649164290614,0.03355139705282289,0.04574148365901658,0.21750570250886547,3.588879454182148,0.09999999993178885,30.9087631186981,7.290520364456474,0.09999999993178885,,0.0017638569697737694,0.0703960875980556,0.036771466955542564,0.0703960875980556,600,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,3654,common_lr10000,evar_k0p1,evar,40,16,3774,0.050244740264077936,0.2241533855735352,,,0.003310283785238327,33.10283785238327,0.030998797328222173,0.03897495426431446,0.14200589749581194,3.5888794540718454,0.10000000004209053,31.981638694639305,9.616450886282308,0.10000000004209053,,0.001815512077882886,0.07511356845498085,0.036771466955542564,0.07511356845498085,640,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,3654,common_lr10000,evar_k0p1,evar,40,17,3790,0.07263560247208417,0.2695099301919767,,,0.0040195584279175715,40.19558427917571,0.04567734471286555,0.054436122730259294,0.23308179676222945,3.5888794541141262,0.09999999999981082,31.739602662339657,6.826278324021885,0.09999999999981082,,0.0018048379570245743,0.07974051544442773,0.036771466955542564,0.07974051544442773,680,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,3654,common_lr10000,evar_k0p1,evar,40,18,3807,0.048178509693721644,0.2194960357129979,,,0.003163148922905348,31.63148922905348,0.0327373426053725,0.03153681355860668,0.13653312255589684,3.588879454127,0.09999999998693655,31.850240734274628,12.012907019450076,0.09999999998693655,,0.0018304451368749142,0.08438558550551534,0.036771466955542564,0.08438558550551534,720,10000.0,7.3473173386245945,False,False,solved
