dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,0,500,500,0.0,22,253,0.011082502765155301,0.10527346657707867,10.270850778196136,1.0,0.0,0.0,,0.0,0.011082502765155301,0.014706522693556578,0.10972143812510751,0.00011122269639232416,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25377701967954636,0.271880067884922,14.74768784828484,0.5256570875644684,14.74768784828484,0,500,3000.0,,,False,False,initial
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,1,500,500,0.0,22,253,0.011082502765155301,0.10527346657707867,9.804307158624093,0.9545759519199264,4.542404808007365,4.542404808007365,0.0009984626354783922,2.9953879064351767,0.011082502765155301,0.014706522693556578,0.10972143812510751,0.00011122269639232416,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.26808097027242184,0.0,0.6110589019954205,0.056755030527710915,0.5458979867398739,0.06797886453568935,1.5497717540711164,0.25377701967954636,0.271880067884922,12.085885973647237,2.075428841635585,26.833573821932077,500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,2,500,500,0.0,22,253,0.008345278070301446,0.09135249350894285,9.452628973574681,0.9203355376987418,7.966446230125825,7.966446230125825,0.0008314759532060555,2.4944278596181664,0.008345278070301446,0.010975978759933065,0.08224589913663807,0.00011545146235448145,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2451308537274599,0.0,0.5849148146808147,0.04796590656042099,0.8552989456802607,0.06355508230626583,1.7968656029552221,0.25377701967954636,0.271880067884922,11.060839984565973,3.872294444590807,37.89441380649805,1000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,3,500,500,0.0,22,253,0.006437689991251114,0.08023521665235979,9.181379145240408,0.8939258629607827,10.607413703921727,10.607413703921727,0.0006999858728198954,2.099957618459686,0.006437689991251114,0.00837107996835175,0.062259242288422584,0.00011093334319283125,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.23320410400629044,0.0,0.5779401399195194,0.04793400876224041,1.2407959438860416,0.059369951486587524,2.1592441480606794,0.25377701967954636,0.271880067884922,10.537748923525214,6.031538592651486,48.432162730023265,1500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,4,500,500,0.0,22,253,0.005078990395319461,0.07126703582526399,8.967702117304073,0.8731216440551837,12.687835594481632,12.687835594481632,0.0005957371660418224,1.787211498125467,0.005078990395319461,0.0065148145267861,0.04757205829465149,9.74047888165159e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2359100617468357,0.0,0.5831881426274776,0.048217130824923515,0.808982877060771,0.061224913224577904,1.7375231254845858,0.25377701967954636,0.271880067884922,11.565112043172121,7.769061718136072,59.997274773195386,2000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,5,500,500,0.0,22,253,0.004089990701654704,0.0639530351246499,8.796166317442703,0.8564204180744186,14.35795819255814,14.35795819255814,0.0005124582676221505,1.5373748028664516,0.004089990701654704,0.005166313676206079,0.03667373924193152,7.487309157997201e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2539670094847679,0.0,0.779970083385706,0.06011198274791241,0.7301110308617353,0.07392698898911476,1.8980870954692364,0.25377701967954636,0.271880067884922,11.463264003396034,9.667148813605309,71.46053877659142,2500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,6,500,500,0.0,22,253,0.0033546597799601844,0.05791942489320991,8.656027866482244,0.8427761295936672,15.722387040633285,15.722387040633285,0.0004453671363779186,1.336101409133756,0.0033546597799601844,0.004168970109369668,0.028512275197442313,6.824805071685479e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.24235807359218597,0.0,0.5835089832544327,0.05647609941661358,0.6081659812480211,0.06060604937374592,1.5511151868849993,0.25377701967954636,0.271880067884922,10.919203981757164,11.218264000490308,82.37974275834858,3000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,7,500,500,0.0,22,253,0.0027967404073391683,0.05288421699655927,8.539774030117975,0.8314573168804046,16.854268311959537,16.854268311959537,0.0003907971965389687,1.1723915896169061,0.0027967404073391683,0.003418894899418783,0.022345485466883926,5.128166888881521e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.24075503461062908,0.0,0.6346751470118761,0.04961807280778885,0.6069988012313843,0.06209895946085453,1.5941460151225328,0.25377701967954636,0.271880067884922,10.861830087378621,12.81241001561284,93.2415728457272,3500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,8,500,500,0.0,22,253,0.002365290413687216,0.04863425144573746,8.442032835314116,0.8219409489655525,17.805905103444747,17.805905103444747,0.0003460902907307355,1.0382708721922065,0.002365290413687216,0.0028459170382112687,0.01764652936435531,6.215482003788623e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.23453612811863422,0.0,0.5639039445668459,0.04867394454777241,0.5882009863853455,0.058064935728907585,1.4933799393475056,0.25377701967954636,0.271880067884922,10.85141603834927,14.305789954960346,104.09298888407648,4000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,9,500,500,0.0,22,253,0.002025570891042237,0.04500634278679214,8.358908025159236,0.813847674907736,18.615232509226402,18.615232509226402,0.0003090507266580548,0.9271521799741644,0.002025570891042237,0.002401659501940592,0.014036894368968248,6.938876946448439e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.24340185336768627,0.0,0.5940748378634453,0.04982203245162964,0.821365974843502,0.06037508137524128,1.7690397799015045,0.25377701967954636,0.271880067884922,10.603615082800388,16.07482973486185,114.69660396687686,4500,500,3000.0,,,False,False,ok
