method,calibration,update,subject,seed,epoch,beta_t,effective_coeff_sum,effective_coeff_l1,negative_coeff_fraction,negative_coeff_mass,positive_coeff_mass,min_effective_coeff,max_effective_coeff,bank_seed,bank_hash
ebsw_full_ess050,ess050,normalized,3,3654,0,35.13387329281241,1.0,1.0,0.0,-0.0,1.0,0.000419653704515391,0.11313268548642842,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
ebsw_full_ess050,ess050,normalized,3,3654,25,1888.0036224300668,1.0,1.001439155971917,0.038,0.0007195779859584165,1.0007195779859586,-8.875303589411431e-05,0.10285580945450976,3979,fdba3dea77616db68f5fb87618194a6815c80962b90d11ecedf2ea613074d925
ebsw_full_ess050,ess050,normalized,3,3654,50,2835.7811299037216,0.9999999999999998,1.005051646458854,0.074,0.0025258232294270936,1.002525823229427,-0.00015599493925194565,0.09580251701623438,4929,e59f94a7c28ecd419d8ca1fe92dd44d1e53b364a17464497afcdfbe7f1a0bedc
ebsw_full_ess050,ess050,normalized,3,3654,100,2600.9145803158526,1.0,1.0001751252346502,0.006,8.756261732515866e-05,1.0000875626173251,-8.59949669324674e-05,0.12364461738434235,8704,f4c4dc29b6eb31643100f764877edc34e3fe7ecf93ca92b978637a1c968f4b4f
ebsw_full_ess050,ess050,normalized,3,3654,200,4202.787363060966,1.0,1.0199777331526223,0.176,0.00998886657631113,1.0099888665763113,-0.00029760843513063865,0.09291378064461968,23754,41efff7e05929b0e2c80f27f331db4e325200eb260538e8f1bf8b5c6ff972ee2
ebsw_full_ess050,ess050,normalized,3,3654,300,4473.373770973012,1.0,1.0266927451503292,0.194,0.013346372575164493,1.0133463725751644,-0.0003125203132165087,0.07105077781869204,48804,ece8a4f6e77cbd2cfdea406e2cc9c11af0c5537e7e54f292c33f6f992ad96b0e
ebsw_full_ess050,ess050,normalized,3,3654,400,3903.44730323381,0.9999999999999999,1.017916246282625,0.164,0.008958123141312519,1.0089581231413125,-0.00025955320200755363,0.053103442885690764,83854,4747fe3273036772a7aca8b7bdd418899a1f1b61fbb1ab57c2e1ee1b33a02f95
ebsw_full_ess050,ess050,normalized,3,3654,500,4335.93241641124,0.9999999999999998,1.0294671924977838,0.216,0.01473359624889206,1.014733596248892,-0.0003061905792054584,0.08204146020436891,128904,2fddedf17b5e9b6b3f5d82b67ed56ded0aceb914c1b4c4de07d861d627a44c2b
