dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,10,40,40,0.5,0.0026324581018687026,0.05130748582681383,,,0.000745093812439494,3.8661274383016266,0.0016527307032853482,0.0019405514145626429,0.010532771099287882,0.00014358095460419417,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00047274609096348286,0.0688699062447995,0.03816728084348142,400,,3.866127438301626,6407,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,11,40,40,0.5,0.0021408634058069096,0.04626946515583371,,,0.0006417690333845878,3.866127438301626,0.0014839833195766112,0.0012780493250875637,0.005229367883807625,9.751062633181021e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004656070377677679,0.07561373524367809,0.03816728084348142,440,,3.866127438301626,6408,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,12,40,40,0.5,0.0025198669305477083,0.050198276171076917,,,0.0006859745155001291,3.866127438301626,0.0017397721480637294,0.0015199626308260944,0.005930101172245308,6.0482897939799753e-05,3.5653840079794463,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.0004704131279140711,0.08235215721651912,0.03816728084348142,480,,3.866127438301626,6409,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,13,40,40,0.5,0.00251071165514898,0.05010700205708759,,,0.0006561192230876907,3.866127438301626,0.001860183314179162,0.001330400194620176,0.004420489981955311,5.118735373997581e-05,3.5653840079794463,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.00047009880654513836,0.0892836763523519,0.03816728084348142,520,,3.866127438301626,6410,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,14,40,40,0.5,0.0022669427350714235,0.047612422066845364,,,0.0006823285519776205,3.8661274383016266,0.0014418373220770216,0.0016131044273269342,0.007427362095490075,8.416463164767606e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00047369906678795815,0.09601123537868261,0.03816728084348142,560,,3.866127438301626,6411,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,15,40,40,0.5,0.0024690539179012894,0.04968957554559396,,,0.0006850307874786776,3.8661274383016266,0.0016992781248051838,0.0015066760313358104,0.005843539867531392,6.092848237551209e-05,3.5653840079794463,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.000465617049485445,0.1027692062780261,0.03816728084348142,600,,3.866127438301626,6412,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,16,40,40,0.5,0.003486955990235314,0.059050452921508685,,,0.0008067462874083038,3.866127438301626,0.0024325942432730087,0.0020800180023173628,0.0075160579302667365,0.0001927817188894157,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00047118309885263443,0.10968119325116277,0.03816728084348142,640,,3.866127438301626,6413,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,17,40,40,0.5,0.0029187974074606064,0.05402589571178442,,,0.0007553165420606235,3.866127438301626,0.001927929875598256,0.0019467858906570882,0.007859178143113463,0.00010394722071204766,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00047087715938687325,0.11657881736755371,0.03816728084348142,680,,3.866127438301626,6414,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,18,40,40,0.5,0.002478708992026561,0.0497866346726364,,,0.0007082086229885676,3.866127438301626,0.0016143233234138848,0.001696168905843594,0.0067377191653091835,5.513864480568797e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00047002919018268585,0.12332570925354958,0.03816728084348142,720,,3.866127438301626,6415,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,19,40,40,0.5,0.002645134293991369,0.05143086907676526,,,0.0007309238780223715,3.866127438301626,0.0016789116950156246,0.001924014424715629,0.007754306309582812,2.612552638473018e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00046471389941871166,0.13025470031425357,0.03816728084348142,760,,3.866127438301626,6416,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,20,40,40,0.5,0.0015950218494814696,0.03993772464076377,,,0.0005908382818191228,3.8661274383016266,0.0009722026802521905,0.001279491047785379,0.007302843393976584,6.401208980359555e-05,3.5653840079794463,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.00047605717554688454,0.13700337940827012,0.03816728084348142,800,,3.866127438301626,6417,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,21,40,40,0.5,0.0018062827927275895,0.042500385795044136,,,0.0005781051997992462,3.866127438301626,0.0012804090853790365,0.0010204629390576946,0.004181760457241842,7.76873436755639e-05,3.5653840079794468,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004682340659201145,0.14366571861319244,0.03816728084348142,840,,3.866127438301626,6418,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,22,40,40,0.5,0.0027391290603744753,0.05233668942887461,,,0.0007756235008758429,3.866127438301626,0.0016948414047243483,0.002126987553823284,0.012313733333638721,7.181053458609607e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00046996702440083027,0.15058777062222362,0.03816728084348142,880,,3.866127438301626,6419,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,23,40,40,0.5,0.0023042760812079016,0.048002875759769865,,,0.0007239198982676444,3.866127438301626,0.0013811244868414331,0.0020106089269680723,0.012474577849780262,0.00011817469343987706,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00046813488006591797,0.15734047745354474,0.03816728084348142,920,,3.866127438301626,6420,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,24,40,40,0.5,0.002094363473636362,0.04576421608239741,,,0.0006607848070398931,3.866127438301626,0.0012991430693875404,0.0015537892971756034,0.007070554612526279,3.395848647432284e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00047844788059592247,0.16409609047695994,0.03816728084348142,960,,3.866127438301626,6421,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,25,40,40,0.5,0.003025605868356985,0.05500550761839204,88.68149290959755,1.3923875635271217,0.0008069372753970416,3.8661274383016266,0.0018889763695783533,0.00222927420253695,0.011480409372507036,8.22294858683379e-05,3.5653840079794468,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.00046614091843366623,0.1708559705875814,0.07692497386597097,1000,,3.866127438301626,6422,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,26,40,40,0.5,0.0023821114886081406,0.04880687952131483,,,0.0006998503861971401,3.866127438301626,0.0015267604971772653,0.0016959713919213655,0.0074423476782704235,0.0001878845557450924,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0005303120706230402,0.17805904964916408,0.07692497386597097,1040,,3.866127438301626,6423,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,27,40,40,0.5,0.0026554639355540885,0.05153119381068217,,,0.0007320956138800748,3.8661274383016266,0.0017189790144487448,0.0018260059468200873,0.008461697913364583,8.369803092367486e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004979269579052925,0.18490429664961994,0.07692497386597097,1080,,3.866127438301626,6424,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,28,40,40,0.5,0.0021758601890360186,0.046646116548283184,,,0.0006803590711678783,3.866127438301626,0.0013554017513376158,0.0016429877284930114,0.007061543621644345,0.00010153645810964505,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.000492400024086237,0.19172043749131262,0.07692497386597097,1120,,3.866127438301626,6425,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,29,40,40,0.5,0.0022979562549218825,0.04793700298226707,,,0.0006967887363896132,3.8661274383016266,0.0014630692934589108,0.0016396061763022023,0.00783397479577252,9.70653409574274e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004810111131519079,0.1985802634153515,0.07692497386597097,1160,,3.866127438301626,6426,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,30,40,40,0.5,0.002747761788425159,0.052419097554471106,,,0.0007771450041290613,3.8661274383016266,0.0016640797850181336,0.0022134294022413768,0.01247059448980132,0.00014147027064056642,3.5653840079794463,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.0004907150287181139,0.20530539331957698,0.07692497386597097,1200,,3.866127438301626,6427,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,31,40,40,0.5,0.0023500815551636828,0.04847763974415094,,,0.0006925633358319696,3.866127438301626,0.0015106026424570292,0.0016268071054556655,0.008076495317225377,0.0001144024445343007,3.5653840079794463,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.00048150704242289066,0.21229292824864388,0.07692497386597097,1240,,3.866127438301626,6428,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,32,40,40,0.5,0.0031456380492812224,0.05608598799416145,,,0.0008297686102445443,3.8661274383016266,0.0018471085210937143,0.0026157006956776586,0.011070402903495157,7.387657801848909e-05,3.5653840079794468,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00047631002962589264,0.21912224334664643,0.07692497386597097,1280,,3.866127438301626,6429,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,33,40,40,0.5,0.002363907285961666,0.04862002967874111,,,0.000668766075003671,3.8661274383016266,0.0016438386527505182,0.001399218668294818,0.00604141853419176,0.00013619817926910312,3.5653840079794463,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.00047317007556557655,0.22587416553869843,0.07692497386597097,1320,,3.866127438301626,6430,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,34,40,40,0.5,0.0027536833306838326,0.05247554983688911,,,0.0007374626625831336,3.8661274383016266,0.0018057664232550175,0.0018411668985179855,0.008276433928763826,4.4380336897914546e-05,3.5653840079794468,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.000481555936858058,0.23276942572556436,0.07692497386597097,1360,,3.866127438301626,6431,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,35,40,40,0.5,0.003393131680059223,0.05825059381722407,,,0.0008293867586002774,3.866127438301626,0.0021937569884721213,0.00237048095315259,0.009089454661602776,0.00016267588569177777,3.5653840079794468,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.000477928901091218,0.2397125957068056,0.07692497386597097,1400,,3.866127438301626,6432,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,36,40,40,0.5,0.0028824153173682724,0.05368813013477255,,,0.000787241733579352,3.866127438301626,0.0018284573086059259,0.002156988604142621,0.01281555537552014,8.037558642691223e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004719169810414314,0.2464694764930755,0.07692497386597097,1440,,3.866127438301626,6433,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,37,40,40,0.5,0.0022360035244555097,0.047286398937279095,,,0.0006777061110475027,3.8661274383016266,0.0014454330417021295,0.0015631103796581393,0.005975956161124011,7.256906694406743e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004805508069694042,0.25323942862451077,0.07692497386597097,1480,,3.866127438301626,6434,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,38,40,40,0.5,0.0025002341727956034,0.0500023416731217,,,0.0007307976995634481,3.8661274383016266,0.001546276648939419,0.0019309522464422014,0.007776084081119306,7.784310291649232e-05,3.5653840079794468,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.0004708790220320225,0.26007060264237225,0.07692497386597097,1520,,3.866127438301626,6435,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,39,40,40,0.5,0.0020607637606508728,0.04539563592076746,,,0.0006476162928994451,3.8661274383016266,0.0013303600052470257,0.001436344042920426,0.007409530989838219,8.808761798194266e-05,3.5653840079794463,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.0004827009979635477,0.2670399995986372,0.07692497386597097,1560,,3.866127438301626,6436,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,40,40,40,0.5,0.003352392149803524,0.0578998458530204,,,0.000878727904805271,3.8661274383016266,0.0019145961666330426,0.0029835488596643396,0.016854479585383417,5.31776614627119e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0005176069680601358,0.2737779684830457,0.07692497386597097,1600,,3.866127438301626,6437,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,41,40,40,0.5,0.002544955234658493,0.05044754934244569,,,0.000716630028905286,3.866127438301626,0.001664788087989629,0.0017241467882533874,0.008122787892994966,0.00013231974783953595,3.5653840079794463,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.00047528487630188465,0.2808558593969792,0.07692497386597097,1640,,3.866127438301626,6438,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,42,40,40,0.5,0.0029900751687445375,0.05468157979378922,,,0.0007909386623447915,3.8661274383016266,0.0019021679608020364,0.0021379444433520796,0.011287952729677274,0.00010387468562292512,3.5653840079794468,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004773580003529787,0.28763424535281956,0.07692497386597097,1680,,3.866127438301626,6439,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,43,40,40,0.5,0.0022354312873616245,0.04728034779230822,,,0.0006738886581461259,3.866127438301626,0.001450299178747567,0.001544644222878362,0.0069016248424655655,0.0001024274084709543,3.5653840079794468,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004669839981943369,0.2943943243008107,0.07692497386597097,1720,,3.866127438301626,6440,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,44,40,40,0.5,0.0019978195788660047,0.044696975052748306,,,0.0006160294247522828,3.8661274383016266,0.0014030327683688037,0.0011538680259694555,0.004803314080473346,0.00016309238406571547,3.5653840079794463,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.0004803510382771492,0.30114046740345657,0.07692497386597097,1760,,3.866127438301626,6441,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,45,40,40,0.5,0.0032679301302495608,0.05716581260027326,,,0.0008339376670072482,3.866127438301626,0.0020160186065419253,0.0024676913808665446,0.012126978328734137,0.00010504797477630049,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00046674907207489014,0.3078980161808431,0.07692497386597097,1800,,3.866127438301626,6442,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,46,40,40,0.5,0.0019759228149422545,0.04445135335332609,,,0.0006116262438387166,3.8661274383016266,0.0013691263406469195,0.001196915707062249,0.004870895619785363,0.0001123501274361511,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004734939429908991,0.3147996342740953,0.07692497386597097,1840,,3.866127438301626,6443,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,47,40,40,0.5,0.0021406968730697767,0.04626766552431381,,,0.0006560887566835604,3.8661274383016266,0.0013902697833805353,0.001487499688605501,0.005663227938217052,6.607822927800129e-05,3.5653840079794468,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.00046149292029440403,0.32154866633936763,0.07692497386597097,1880,,3.866127438301626,6444,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,48,40,40,0.5,0.0021474649175989417,0.04634074791799267,,,0.0006431868914716343,3.866127438301626,0.0014861509686447095,0.0013001089891972121,0.004803148627135676,0.00012283073480993365,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004806669894605875,0.3284420494455844,0.07692497386597097,1920,,3.866127438301626,6445,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,49,40,40,0.5,0.0023426373270762453,0.04840079882684009,,,0.0007145317768852582,3.866127438301626,0.0014085736963838182,0.0019288229786511473,0.011110316142358165,8.586598746016764e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004690280184149742,0.33528283052146435,0.07692497386597097,1960,,3.866127438301626,6446,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,50,40,40,0.5,0.002234631941008281,0.04727189377429553,87.44518011330419,2.767080851465153,0.0006923351943657959,3.866127438301626,0.0014152121790302877,0.0016541424562291722,0.009619552433781587,0.0001255585331710732,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00047288392670452595,0.3420359955634922,0.1168038418982178,2000,,3.866127438301626,6447,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,51,40,40,0.5,0.002244626846370304,0.047377493035937475,,,0.0006748830159514038,3.8661274383016266,0.0014798019459412587,0.001485988803678886,0.007429331594738539,7.251803841467202e-05,3.5653840079794468,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0005182330496609211,0.34941633860580623,0.1168038418982178,2040,,3.866127438301626,6448,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,52,40,40,0.5,0.002249852747890492,0.04743261270360818,,,0.0007006675093359197,3.866127438301626,0.0013853928909607599,0.001797147367828843,0.010890135393337587,7.940993068738032e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.000489833066239953,0.35630570258945227,0.1168038418982178,2080,,3.866127438301626,6449,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,53,40,40,0.5,0.0024036834913504857,0.049027374918003574,,,0.0006914702205993353,3.8661274383016266,0.001586306367647438,0.0016129249934468712,0.0057805932977950236,3.074680428531496e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004823119379580021,0.36308116442523897,0.1168038418982178,2120,,3.866127438301626,6450,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,54,40,40,0.5,0.0024907130441307497,0.049907044033189844,,,0.0007290446249433772,3.8661274383016258,0.0015472586742615233,0.0018808246602568344,0.01033707140143432,9.180193984350174e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004711670335382223,0.36984758730977774,0.1168038418982178,2160,,3.866127438301626,6451,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,55,40,40,0.5,0.0023743241204820676,0.04872703685308668,,,0.0006852524460565012,3.8661274383016266,0.0015490859827108384,0.0016126808407362565,0.0065726185158344365,6.605974525327714e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00047319894656538963,0.3767661901656538,0.1168038418982178,2200,,3.866127438301626,6452,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,56,40,40,0.5,0.002454808796730388,0.04954602705293723,,,0.0007528379511033609,3.866127438301626,0.0014095443636446946,0.002170933762170858,0.01198073290228907,0.00010379183834664508,3.5653840079794463,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.0004639930557459593,0.38362265820614994,0.1168038418982178,2240,,3.866127438301626,6453,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,57,40,40,0.5,0.0025113386781735456,0.050113258506841736,,,0.0006957205823770176,3.8661274383016266,0.0017124450292492156,0.0015476815831454937,0.006317514019466091,0.00010772427882754197,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004679569974541664,0.3903658902272582,0.1168038418982178,2280,,3.866127438301626,6454,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,58,40,40,0.5,0.0018719435211084674,0.04326596261622371,,,0.0005954149227029172,3.866127438301626,0.0013130943754836298,0.0010907421278851346,0.004306704214965744,0.00011906939039464887,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004744669422507286,0.39714531623758376,0.1168038418982178,2320,,3.866127438301626,6455,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,59,40,40,0.5,0.0022961615008616045,0.04791827940214052,,,0.0006861042506259684,3.866127438301626,0.0014982964500297004,0.0015449549816209435,0.007919675450802813,6.22227417309416e-05,3.5653840079794463,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.000472088111564517,0.40389106422662735,0.1168038418982178,2360,,3.866127438301626,6456,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,4,6398,60,40,40,0.5,0.002898617033922804,0.05383880602244819,,,0.0007530550508039484,3.866127438301626,0.0019500942555561902,0.0018379719516144846,0.007904341382988664,8.058554815896873e-05,3.5653840079794468,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004645481240004301,0.41074498440138996,0.1168038418982178,2400,,3.866127438301626,6457,,False,False,ok
