dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,7,6398,normalized,cvar_a0p5,cvar,40,0,6398,,,136.03759893329186,0.0,,,,,,,,,,,,0.0,0.0,0.025909265037626028,0.0,0,,7.3473173386245945,False,False,initial
Schirrmeister2017,7,6398,normalized,cvar_a0p5,cvar,40,1,6398,0.0035928069862488764,0.05994002824698097,,,0.0009049138503801923,7.3473173386245945,0.002128563207416973,0.0020870563087247987,0.00851405978577479,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00041536008939146996,0.0040720379911363125,0.025909265037626028,0.0040720379911363125,40,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,6398,normalized,cvar_a0p5,cvar,40,2,6399,0.003967484726850892,0.0629879728745964,,,0.0009460138339411927,7.3473173386245945,0.0024174357778971754,0.00223396744001633,0.008896912561728679,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00037830020301043987,0.007397289853543043,0.025909265037626028,0.007397289853543043,80,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,6398,normalized,cvar_a0p5,cvar,40,3,6401,0.004005769110835359,0.06329114559585218,,,0.0009514190081899264,7.347317338624594,0.002436850547089405,0.0020258090959550793,0.007803136201954732,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003531461115926504,0.010610416764393449,0.025909265037626028,0.010610416764393449,120,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,6398,normalized,cvar_a0p5,cvar,40,4,6404,0.005342794567911577,0.07309442227633772,,,0.001106716265537848,7.347317338624595,0.00329714911660698,0.0033695540164722956,0.017434478032418307,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003464741166681051,0.013793338788673282,0.025909265037626028,0.013793338788673282,160,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,6398,normalized,cvar_a0p5,cvar,40,5,6408,0.004694202940555595,0.06851425355760359,,,0.0010355831598140492,7.3473173386245945,0.002708880379276762,0.003399078407364328,0.016742789238356613,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033882888965308666,0.016994572710245848,0.025909265037626028,0.016994572710245848,200,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,6398,normalized,cvar_a0p5,cvar,40,6,6413,0.004416004580269776,0.06645302536581593,,,0.0010034410989514513,7.347317338624596,0.0026568998633487665,0.00249589140746194,0.010220324159646074,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.000338003970682621,0.020124421687796712,0.025909265037626028,0.020124421687796712,240,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,6398,normalized,cvar_a0p5,cvar,40,7,6419,0.00426325924269582,0.06529363860818158,,,0.0009812907630966372,7.347317338624593,0.0025052352725803335,0.0022239684055542527,0.008374808636915795,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003412049263715744,0.02328920061700046,0.025909265037626028,0.02328920061700046,280,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,6398,normalized,cvar_a0p5,cvar,40,8,6426,0.0033768225961327246,0.05811043448583675,,,0.0008811749870416354,7.347317338624593,0.002103046531709478,0.0016829271121613241,0.006416818788775996,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033682212233543396,0.026447193697094917,0.025909265037626028,0.026447193697094917,320,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,6398,normalized,cvar_a0p5,cvar,40,9,6434,0.004495039677240461,0.06704505706791859,,,0.0010086991602541266,7.347317338624595,0.002853251334013428,0.0023262084718303063,0.01343543501019813,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.0003493758849799633,0.02958326879888773,0.025909265037626028,0.02958326879888773,360,,7.3473173386245945,False,False,exact_cap
