dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,8,6398,0,500,500,1.0,22,253,0.029477111968222048,0.17168899780772806,10.270850778196136,1.0,0.0,0.0,,0.0,0.011082502765155301,0.014706522693556578,0.10972143812510751,0.00011122269639232416,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25377701967954636,0.271880067884922,15.524243004620075,0.5256570875644684,15.524243004620075,0,500,3000.0,,,False,False,initial
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,8,6398,1,500,500,1.0,22,253,0.029477111968222048,0.17168899780772806,9.275498132554198,0.9030895621855435,9.691043781445646,9.691043781445646,0.00311254896492966,9.33764689478898,0.011082502765155301,0.014706522693556578,0.10972143812510751,0.00011122269639232416,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.29913103207945824,0.0,0.727429986000061,0.16101589426398277,0.46101794578135014,0.06655906327068806,1.7151539213955402,0.25377701967954636,0.271880067884922,14.572052052244544,2.2408110089600086,30.09629505686462,500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,8,6398,2,500,500,1.0,22,253,0.011747428586323508,0.1083855552475675,8.828381529408755,0.859556985108811,14.044301489118908,14.044301489118908,0.0015435526780475724,4.6306580341427175,0.005351739523311078,0.00556409056160304,0.028344023436057204,0.00011399752915538574,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.26782811619341373,0.0,0.7231519557535648,0.15669199638068676,0.7846660446375608,0.07258588448166847,2.0049239974468946,0.25377701967954636,0.271880067884922,10.588621022179723,4.245735006406903,40.68491607904434,1000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,8,6398,3,500,500,1.0,22,253,0.006916569107047301,0.0831659131318072,8.560178870582833,0.8334439916852002,16.655600831479976,16.655600831479976,0.0010776173246505147,3.2328519739515444,0.00341988600241049,0.003144365731646714,0.01677034932977279,9.600330505974149e-05,188.24073761048203,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2508389297872782,0.0,0.730621162801981,0.17432286404073238,0.8334100712090731,0.07336004637181759,2.062553074210882,0.25377701967954636,0.271880067884922,11.527779046446085,6.3082880806177855,52.21269512549043,1500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,8,6398,4,500,500,1.0,22,253,0.004691795144089609,0.06849667980340075,8.375649292509404,0.815477653544531,18.45223464554691,18.45223464554691,0.0008365633306590192,2.509689991977057,0.0024549728549384496,0.002073728627365465,0.008917490434049137,0.00011529580642479631,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2430039457976818,0.0,0.5886219441890717,0.13670092448592186,0.6002900190651417,0.0605778768658638,1.6291947104036808,0.25377701967954636,0.271880067884922,11.05392212048173,7.937482791021466,63.26661724597216,2000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,8,6398,5,500,500,1.0,22,253,0.003449672655435666,0.058733914014270035,8.237598677149485,0.8020366428297238,19.79633571702762,19.79633571702762,0.0006852805944152107,2.055841783245632,0.0018715263386705648,0.001490102178905943,0.006223615361321332,0.00013520504056492507,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2386230044066906,0.0,0.5811362061649561,0.13396493159234524,0.7480811327695847,0.057108933106064796,1.7589142080396414,0.25377701967954636,0.271880067884922,12.383959023281932,9.696396999061108,75.65057626925409,2500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,8,6398,6,500,500,1.0,22,253,0.002705902481527454,0.05201828987507619,8.129307859982264,0.7914931328999417,20.85068671000583,20.85068671000583,0.0006132110379467261,1.8396331138401782,0.0014856930024547221,0.0011179113237582475,0.005769952423884252,0.00011405049596065783,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.24468800984323025,0.0,0.5943719297647476,0.13680709525942802,0.6163970101624727,0.06068916991353035,1.652953214943409,0.25377701967954636,0.271880067884922,10.31126594170928,11.349350214004517,85.96184221096337,3000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,8,6398,7,500,500,1.0,22,253,0.0021495217444817156,0.04636293502876749,8.044036690661159,0.7831908830510659,21.680911694893414,21.680911694893414,0.000531064278243335,1.593192834730005,0.0012146758959863018,0.0008588978017839374,0.003910541633828568,0.00011397810610579662,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.22925995290279388,0.0,0.5483538843691349,0.13093790039420128,0.6937170401215553,0.05684001371264458,1.65910879150033,0.25377701967954636,0.271880067884922,10.452271904796362,13.008459005504847,96.41411411575973,3500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,8,6398,8,500,500,1.0,22,253,0.0017028680739398345,0.041265822104252746,7.977892662632885,0.7767509074875332,22.324909251246684,22.324909251246684,0.00045704268306702135,1.371128049201064,0.001007685625467972,0.0006552012979227928,0.0033139479287385993,0.0001044367039931097,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.24635391309857368,0.0,0.5835480988025665,0.134333036839962,0.6299579981714487,0.06400910206139088,1.6582021489739418,0.25377701967954636,0.271880067884922,10.238302871584892,14.666661154478788,106.65241698734462,4000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,8,6398,9,500,500,1.0,22,253,0.0014197128487673124,0.03767907706894255,7.923783696665887,0.7714827006821275,22.85172993178724,22.85172993178724,0.0004295509254699309,1.2886527764097926,0.0008561838695577346,0.0005263817245416619,0.002624634056495847,0.00010458053083554172,188.240737610482,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2326909452676773,0.0,0.5623730830848217,0.13155979104340076,0.5977519322186708,0.05750800482928753,1.5818837564438581,0.25377701967954636,0.271880067884922,9.684170130640268,16.248544910922647,116.33658711798489,4500,500,3000.0,,,False,False,ok
