dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,14,3654,common_lr10000,evar_k2p0,evar,40,0,3654,,,490.24539687239565,0.0,,,,,,,,,,,,0.0,0.0,0.03681853204034269,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,14,3654,common_lr10000,evar_k2p0,evar,40,1,3654,0.10687882167832388,0.3269232657342146,,,0.012985935312917606,129.85935312917607,0.028305740826005173,0.03125523993042364,0.12374193828650573,1.6888794540484344,2.0000000000655014,3.241796732743089,52.162273667017196,2.0000000000655014,,0.0021395720541477203,0.00600734306499362,0.03681853204034269,0.00600734306499362,40,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,3654,common_lr10000,evar_k2p0,evar,40,2,3655,0.2052302161018587,0.4530234167257347,,,0.023350342091776687,233.5034209177669,0.040811451918106416,0.05340320193425515,0.26740512974785047,1.688879454102325,2.0000000000116103,2.214641514374132,20.639562515210713,2.0000000000116103,,0.00216482812538743,0.011359948199242353,0.03681853204034269,0.011359948199242353,80,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,3654,common_lr10000,evar_k2p0,evar,40,3,3657,0.18567376213283207,0.43089878409300725,,,0.02317792087495944,231.77920874959437,0.035406046345505704,0.04284216446874716,0.24727822893267826,1.6888794541062913,2.000000000007645,2.0805426244392384,21.405358263485333,2.000000000007645,,0.0020605868194252253,0.01660679606720805,0.03681853204034269,0.01660679606720805,120,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,3654,common_lr10000,evar_k2p0,evar,40,4,3660,0.1728517853527213,0.4157544772491588,,,0.015512395546688982,155.1239554668898,0.04728159138513854,0.051455619307699395,0.19399306169879593,1.6888794541911922,1.999999999922744,3.579422049292671,35.09323692930914,1.999999999922744,,0.002033806871622801,0.02172500710003078,0.03681853204034269,0.02172500710003078,160,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,3654,common_lr10000,evar_k2p0,evar,40,5,3664,0.11875222007309996,0.34460444000781526,,,0.012757383045984495,127.57383045984494,0.03469094585522035,0.036548910399718235,0.13122156565412457,1.6888794540564818,2.000000000057454,3.6304470830340243,55.67189793423043,2.000000000057454,,0.001970534911379218,0.02665660995990038,0.03681853204034269,0.02665660995990038,200,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,3654,common_lr10000,evar_k2p0,evar,40,6,3669,0.23046680770572842,0.48006958631611774,,,0.021204863058726733,212.04863058726733,0.047980191546402366,0.06367452919614272,0.28483235344000957,1.6888794541817886,1.9999999999321478,2.806884778383172,20.49932953634977,1.9999999999321478,,0.0020823481027036905,0.031838360941037536,0.03681853204034269,0.031838360941037536,240,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,3654,common_lr10000,evar_k2p0,evar,40,7,3675,0.41493789441765294,0.644156731252304,,,0.034746262371438796,347.462623714388,0.05543838622260695,0.10033741418680607,0.5614357837951554,1.6888794540857577,2.000000000028179,2.1028662019442828,8.958752388906305,2.000000000028179,,0.0020615910179913044,0.037009432911872864,0.03681853204034269,0.037009432911872864,280,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,3654,common_lr10000,evar_k2p0,evar,40,8,3682,0.3229481071218581,0.5682852339467023,,,0.02451330507394536,245.13305073945358,0.07504327385594589,0.09071416471000335,0.39345893592624026,1.6888794540870058,2.0000000000269296,2.8555926088855124,15.270834981543778,2.0000000000269296,,0.0020764870569109917,0.042065310990437865,0.03681853204034269,0.042065310990437865,320,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,3654,common_lr10000,evar_k2p0,evar,40,9,3690,0.532364549004144,0.7296331605705322,,,0.03924354930086543,392.4354930086543,0.07859009715253873,0.1255533036721811,0.7175955779550146,1.6888794540786702,2.000000000035267,2.104159205166696,7.081557586087841,2.000000000035267,,0.0020460989326238632,0.04717781092040241,0.03681853204034269,0.04717781092040241,360,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,3654,common_lr10000,evar_k2p0,evar,40,10,3699,0.30937613376636197,0.556215905711408,,,0.02408862939523137,240.8862939523137,0.08570556180028287,0.08710293965175953,0.3717760588195863,1.688879454050567,2.0000000000633693,2.8562299701724188,17.77594655801048,2.0000000000633693,,0.0020873239263892174,0.05222655180841684,0.03681853204034269,0.05222655180841684,400,10000.0,7.3473173386245945,False,False,solved
